!	315
(	78
)	78
,	13028
.	6070
:	2
;	1691
?	989
Aaka	8
Aakoläkä	1
Aambo	1
Aasha	2
Aatäkä’mi	1
Aba	1
Abadona	1
Abalayama	79
Abalayamao	1
Abba	2
Abela	2
Abele	1
Abiatala	1
Abilene	1
Abiuda	2
Abiya	3
Abɛlɛ	1
Achweke	1
Achwɛlɛk’Inde	1
Adamini	1
Adamu	9
Adelia	1
Adi	1
Adulamutio	1
Aekesaka	1
Aeko	34
Aelaka	5
Aemaläkä	1
Aenaka	14
Aenganesomokö	1
Aenyakeleke	1
Aenyelaka	1
Aenyeläk’inde	1
Aenyäk’inde	1
Aeshak’iyo	1
Aeshelak’iyo	1
Aeswaka	1
Afaikolomoko	1
Afaikoläkä’iyo	1
Afelomökö	1
Afilika	2
Afindolaka	1
Afomoko	1
Afomokö	1
Afomökö	1
Afäk’iyo	1
Agabo	1
Agala	1
Agulipa	9
Aha	1
Ailomoko	2
Aina	9
Ainea	2
Ainona	1
Ainwaka	1
Ainwaka’mi	1
Ainwäkä	3
Ainwäk’Inde	1
Ainwäk’inde	1
Ainwäk’iyo	1
Aitotayala	1
Aitotena	1
Aitowalana	1
Akaiko	1
Akaiya	9
Akakolek’ino	1
Akambesi	1
Akandomoko	1
Akandomökö	2
Akandäk’iyo	1
Akaongek’iyo	1
Akasileke’mi	1
Akasombokolek’ino	1
Akatangomoko	1
Akaya	2
Akayeke	4
Akayek’Inde	1
Akayek’inde	2
Akaɔtɛk’ino	1
Akeeliki	1
Akeladama	1
Akeläkä	1
Akeläk’iyo	1
Akilek’ino	1
Akima	2
Akoläkä	1
Akomyak’iyo	1
Akondak’inde	1
Akoshek’inde	1
Akotaka	1
Akoyali	1
Akoyali’mi	1
Akoyal’iso	1
Akufeseke	1
Akulipa	3
Akushak’iyo	1
Akuswaka	3
Akuswak’iyo	2
Akuswäkä	2
Akuswäk’inde	3
Akuswäk’iyo	1
Akwaka	2
Akwak’iso	1
Akwak’iyo	1
Akwila	6
Akwäkä	1
Akɔchäk’iyo	1
Akɛndɛkɛ	3
Akɛndɛkɛndɛkɛ	1
Akɛndɛkɛ’mi	1
Akɛndɛk’Inde	1
Akɛndɛk’iyo	1
Akɛndɛ̈kɛ̈	2
Akɛndɛ̈k’iyo	2
Akɛnɛkɛ	1
Akɛnɛk’ino	1
Ala-Mengedo	1
Alaba	2
Alafa	3
Alafaya	1
Alailäkä	1
Alakelau	1
Alak’iyo	2
Alana	4
Ale	15
Alefaka’mi	1
Alekaka	2
Alekak’iso	1
Alekäkä	2
Aleopago	3
Alesandelo	5
Alesandulea	1
Alesandulia	3
Aleta	1
Alikipo	2
Alimataya	1
Alimatayo	3
Alioliki	1
Alisetalako	1
Alisitalako	1
Alisitaluka	2
Alisitaluko	1
Alistobulo	1
Alona	2
Aloteke	1
Alufasada	1
Alufayo	4
Alufiomoko	1
Alukaka	1
Alukeke	1
Alundaka	1
Alutema	1
Aluwaka	4
Aluwesak’iso	1
Aluwesomökö	2
Aluwäkä	6
Aluwäk’inde	1
Aläk’iyo	2
Alükak’iyo	1
Alüwäkä	1
Alɛmbi	1
Amamwito	2
Ambo	9
Ambɔtɛ	1
Amelanaka	1
Amfipoli	1
Aminadaba	3
Amola	2
Amona	2
Amosa	1
Ampuliato	1
Ana	6
Anangoelaka’iyo	1
Anangoelomokö	1
Anangolaka	1
Anangolaka’mi	1
Anania	11
Andelo	13
Andeloniko	1
Anesäk’iyo	1
Angabo	1
Anganyäk’iyo	1
Ango	49
Angoakala	1
Angokɔkɔlɔ	1
Angolaka	1
Angosokola	1
Angotasila	1
Angwɛnɛ	31
Angɔɛnɛ	2
Ani	16
Anima	1
Aniyak’iso	1
Anjanjaka	1
Anoka	1
Antiokia	18
Antipa	1
Antipas	2
Antipatuli	1
Ao	1
Aokal’inde	1
Aolomoko	2
Aoläkä	1
Aomelökö	1
Aondu	1
Aongaka	11
Aongaka’Inde	2
Aongakä	2
Aongak’Inde	2
Aongak’inde	3
Aongak’iyo	1
Aongomoko	1
Aongäkä	4
Aongäkä’Inde	1
Aongäk’Inde	6
Aongäk’inde	1
Aongäk’iyo	1
Aoshäkä	1
Aotomökö	1
Apele	1
Apia	1
Apio	1
Apolo	10
Apolona	1
Apolonia	1
Asa	3
Asalia	1
Asamboeta	1
Asambokɛsɔmɔkɔ	1
Asambosilaka	1
Asangaka	2
Asangak’inde	1
Asangäka	1
Asangäkä	1
Asangäk’iyo	1
Asaowaka	2
Asaowäkä	2
Asaɔwak’iyo	1
Asedodo	1
Aseelak’iso	1
Asekwaka	2
Asekwaka’iyo	1
Asekwäkä	4
Asekwäk’Inde	1
Asekwäk’iyo	1
Asela	1
Asemolak’iyo	1
Asendomoko	1
Asenyanak’Inde	2
Ashela	1
Ashula	2
Asia	20
Asilaka	8
Asilakä	1
Asilak’Inde	1
Asilak’iyo	5
Asiläkä	12
Asiläk’Inde	1
Asiläk’iyo	1
Asisa	1
Asishanäk’Inde	1
Asishanäk’iyo	1
Asiswaka	1
Aso	2
Asoenyakel’ino	1
Asokakalesa	1
Asokanelesa	1
Asokeela’mi	2
Asokeel’mi	1
Asokelaka	1
Asokolomökö	1
Asokwaka	3
Asokwak’iso	2
Asokwäk’Inde	1
Asolendelo	1
Asolongela	1
Asoluwes’iso	1
Asombokoleke	1
Asomelekesa	1
Asoolak’iyo	1
Asosokokola	1
Asosunga	1
Asosɛɔlɔ	2
Asotoma’mi	1
Asotombola	1
Asotufesa	1
Asotɛmɔlɔ	1
