!	416
(	23
)	23
,	13865
.	13052
:	2416
?	938
A	4
Aaronpac	1
Aarontaca	2
Aarón	3
Abadón	1
Abel	1
Abelca	1
Abelpac	2
Abelta	1
Abeltapish	1
Abiasca	1
Abiatar	1
Abilinia	1
Abiud	1
Abiudca	1
Abraham	12
Abrahamca	28
Abrahamhuan	5
Abrahamhuanpish	1
Abrahamlla	3
Abrahamllata	1
Abrahamman	11
Abrahammanpish	1
Abrahammanta	3
Abrahammantaca	1
Abrahammi	2
Abrahampac	25
Abrahampish	2
Abrahamta	7
Abrahamtaca	9
Abrahamtapish	2
Abías	2
Acaicopish	1
Acaya	11
Acaz	1
Acazca	1
Acchaca	1
Acchata	1
Aceldamata	1
Achca	21
Achcacuna	2
Achcacunami	5
Achcami	1
Achcata	3
Achic	1
Achicyachic	5
Achicyachicca	1
Achicyachicmanta	2
Achicyachicmi	2
Achicyachicpac	1
Achicyachicta	1
Achicyachictaca	1
Acéldama	1
Adanca	3
Adanchu	1
Adanmanta	1
Adanmi	1
Adanpac	3
Adantaca	2
Adantaracmi	1
Adica	1
Adipac	1
Adramitio	1
Adriático	1
Adán	4
Africa	1
Agabo	2
Agar	1
Agarca	1
Agripaca	6
Agripalla	6
Agripapish	3
Aicha	3
Aichallapi	1
Aichamanta	1
Aichapi	1
Aichayuc	2
Aij	14
Alejandro	1
Alejandroca	1
Alejandromi	1
Alejandropac	1
Alejandropish	1
Alejandrota	1
Alejandrotaca	1
Alejandría	4
Alfeopac	5
Allcupish	1
Alli	42
Allica	2
Allichina	1
Allichirina	1
Allicunaca	2
Allicunami	1
Allilla	4
Allillachu	1
Allimi	4
Allita	11
Allitami	5
Alliyachiclla	1
Alliyai	2
Alliyanata	1
Alliyasha	1
Alliyashca	2
Alliyashcata	1
Allpa	4
Allpaca	2
Allpamanta	1
Allpapi	3
Allpapish	2
Almatami	2
Ama	93
Amatac	1
Amatapish	1
Aminadab	1
Aminadabca	2
Aminadabpac	1
Amito	26
Amitocuna	1
Amo	5
Amocuna	2
Amocunapac	1
Amocunapish	1
Amocunata	1
Amomi	2
Amonca	1
Amosca	1
Amospac	1
Amota	1
Ampliastapish	1
Amsaca	1
Amsamanta	2
Amsapi	5
Amón	1
Ana	1
Ananiasca	4
Ananiasmi	2
Ananiaspac	1
Ananiastaca	1
Ananías	5
Anasca	2
Anasmi	1
Anaspacman	1
Anaspish	2
Anchuri	1
Anchurichic	1
Andresca	2
Andresmanmi	1
Andresmi	3
Andrespac	1
Andrespish	4
Andrestapish	1
Andronicotapish	1
Andrés	2
Anfípolis	1
Angelca	1
Angelcuna	1
Angelcunaca	3
Angelcunamanta	1
Angelcunata	1
Angelcunatapish	1
Angelmi	1
Animalcunata	1
Animalpac	1
Animalta	5
Antioquía	21
Antipasta	1
Antípatris	1
Aparishca	1
Apelestapish	1
Apio	1
Apolión	1
Apolonia	1
Apolos	4
Apolosca	4
Apolospish	1
Apolosta	3
Apolostaca	1
Apolostapish	1
Apostolcuna	2
Apostolcunaca	4
Apostolcunaman	1
Apostolcunapurapi	1
Apunchic	504
Apyamanpish	1
Aquila	1
Aquilaca	1
Aquilahuan	1
Aquilamanta	1
Aquilapish	2
Aquilatapish	2
Aquim	1
Aquimca	1
Arabia	3
Aramca	2
Arampac	2
Arcami	1
Aretas	1
Areópago	3
Arfaxadca	1
Arfaxadpac	1
Ari	54
Arimatea	4
Aristarcopish	3
Aristarcopishmi	1
Aristarcotapish	1
Aristobulotapish	1
Armagedón	1
Arquelao	1
Arquipomanpish	1
Arquipotapish	1
Artemasta	1
Asa	1
Asaca	1
Aserpac	2
Asha	9
Ashacamanllami	1
Ashalla	5
Ashallami	1
Ashallapipish	2
Ashallata	2
Ashallatapish	1
Ashata	2
Ashtahuan	4
Ashtahuanca	2
Ashtahuancarin	6
Ashtahuanmi	1
Ashtahuanpish	398
Asia	22
Asinapac	1
Asincritotapish	1
Asón	1
Atalia	2
Atenas	6
Atucca	1
Atuccunapish	2
Augustoman	1
Augustomi	1
Augustopac	2
Augustopacman	2
Ayudacmi	1
Ayudacta	1
Ayunashpa	1
Azor	1
Azorca	1
Azoto	1
Baal	1
Babilonia	9
Babilonialla	1
Balaam	3
Balaamca	1
Balactaca	1
Baracmantapish	1
Barco	1
Barcollami	1
Barcopi	1
