!	190
(	34
)	34
,	15509
.	7709
:	558
;	1394
?	1000
A	614
A'i	2
A'm	2
A'r	39
A'u	3
Aaron	5
Abadon	1
Abba	3
Abeia	2
Abeia'n	1
Abel	4
Aberthau	1
Abiathar	1
Abilene	1
Abiwd	2
Abraham	78
Ac	538
Aceldama	1
Achaia	10
Achaicus	1
Achim	2
Achub	1
Achwynwyd	1
Acwila	6
Adda	10
Addawodd	1
Addefodd	1
Addo	1
Addolwch	1
Adi	1
Admin	1
Adnabu	1
Adnebydd	1
Adramytium	1
Adria	1
Adroddasant	1
Adroddir	1
Adroddodd	6
Adroddwyd	2
Adwaenost	1
Aed	1
Aeneas	2
Aeth	95
Aethant	24
Aethom	3
Agabus	2
Agor	1
Agoraf	1
Agorer	1
Agorodd	4
Agorwyd	6
Agripa	11
Ahas	2
Ai	48
Ai'r	1
Aifft	25
Ainon	1
Alegori	1
Alexander	5
Alexandria	3
Alexandriaid	1
Alffa	3
Alffeus	5
Allan	1
Alltudiaf	1
Am	113
Amdanaf	1
Amdanat	1
Amdanoch	1
Amen	28
Amffipolis	1
Aml	1
Amlyga	1
Amlygwch	1
Amlygwyd	1
Amminadab	3
Amneidiasant	1
Amneidiodd	1
Amon	2
Amos	1
Amplias	1
Ananias	11
Andreas	13
Andronicus	1
Anfoesoldeb	1
Anfon	3
Anfonaf	1
Anfonais	2
Anfonedig	1
Anfonodd	14
Anfonwyd	1
Angel	1
Anghrist	4
Anna	1
Annas	4
Annog	1
Anogaeth	1
Anrhydedda	3
Antiochia	19
Antipas	1
Antipatris	1
Anweledig	1
Anwylyd	7
Apeles	1
Apffia	1
Apius	1
Apolonia	1
Apolos	10
Apolyon	1
Apostol	1
Ar	85
Arabia	2
Arabiaid	1
Archelaus	1
Archipus	2
Archoffeiriad	1
Ardderchocaf	1
Ardderchog	3
Areopagus	3
Aretas	1
Arffaxad	1
Arglwydd	530
Arhosodd	7
Arhoswch	5
Arian	1
Arimathea	4
Aristarchus	5
Aristobwlus	1
Arllwysodd	6
Armagedon	1
Arni	1
Arno	1
Aros	1
Artemas	1
Artemis	5
Arweiniasant	1
Arweiniwyd	1
Arweinwyr	1
Arwyddion	1
Asa	1
Asa'n	1
Aser	2
Asia	19
Asiaid	1
Asor	2
Asos	2
Asotus	1
Asyncritus	1
At	3
Atalia	1
Atebai	1
Atebais	2
Atebaist	1
Atebasant	15
Atebodd	153
Atebwch	1
Athen	5
Atheniaid	1
Athro	38
Athro'n	2
Awdur	1
Awgwstus	1
Awn	3
A’r	7
Baal	1
Babilon	4
Balaam	3
Balac	1
Bar-Iesu	1
Bara	7
Barabbas	11
Barac	1
Baradwys	1
Barnabas	28
Barnwch	2
Barnwr	3
Barsabas	2
Bartholomeus	4
Bartimeus	1
Bedd	1
Bedydd	3
Bedyddiwyd	1
Beelsebwl	7
Beichiogodd	1
Belial	1
Bellach	8
Bendigedig	14
Bendithir	1
Bendithiwch	1
Benglog	1
Benjamin	4
Benllywydd	2
Bennaeth	1
Bentywysog	1
Beracheia	1
Berea	3
Bernaist	1
Bernice	3
Berth	2
Beth	107
Bethania	4
Bethesda	1
Bethffage	3
Bethlehem	2
Bethsaida	7
Bithynia	2
Blant	5
Blastus	1
Ble	11
Ble'r	3
Blinodd	1
Bloeddiodd	1
Boanerges	1
Boas	3
Bobl	3
Bod	2
Bodau	1
Boed	5
Bore	1
Borth	2
Bosor	1
Bradwyr	1
Bradycha	2
Brenhines	2
Brenin	32
Brodor	1
Brysia	1
Brysiwch	1
Bu	17
Bu'n	2
Buasai	1
Buasai'n	1
Bugail	2
Bugeilia	1
Bugeiliwch	1
Buoch	2
Buom	3
Buont	1
Buost	1
Bwriasant	2
Bwriodd	1
Bwriwch	5
Bwriwyd	2
Bwrw	2
Bwytaodd	1
Bwytasant	5
Bwytewch	1
Bwytânt	1
Bydd	69
Byddaf	2
Byddai	2
Byddai'n	6
Byddai'r	1
Byddai’n	1
Byddant	5
Bydded	28
Byddent	1
Byddi'n	2
Byddwch	30
Byr	1
Byth	1
Bywyd	1
Bûm	4
Cabledd	1
Cadarnhau'r	1
Cadw	4
Cadw'n	1
Cadwch	2
Cadwodd	2
Cafodd	13
Cafwyd	1
Caiaffas	9
Caiff	11
Cain	3
Caldeaid	1
Calonogwch	1
Canaan	1
Canasom	2
Candace	1
Canlyn	8
Canlynaf	2
Canlynodd	2
Cannwyll	1
Canys	16
Capadocia	2
Capernaum	2
Cariad	1
Cariwch	1
Carpus	1
Carwn	2
Casewch	1
Casglodd	3
Casglu	1
Casglwch	3
Cawda	1
Cawn	1
Cawsant	2
Cawsoch	1
Cawsom	4
Cefais	4
Ceffas	9
Cei	1
Ceir	2
Ceisiasant	1
Ceisiodd	2
Ceisiwch	2
Celwyddgwn	1
Cenan	2
Cenchreae	2
Cenedl-ddyn	1
Cenfigen	1
Cenfigennodd	1
Cenhedlaeth	2
Cenhedloedd	88
Cenhedloeddac	2
Ceraist	1
Cerydded	1
Ceryddodd	6
Cesar	15
Cesarea	2
Cewch	4
Chios	1
Chlöe	1
Chorasin	2
Chreawdwr	1
Christ	22
Chwe	2
Chwi	35
Chwilia'r	1
Chwithau	2
Chwi’n	1
Chwsa	1
Chyfraith	1
Cidron	1
Cilicia	8
Ciliodd	1
Cipiwyd	1
Cis	1
Claddwyd	2
Clawdia	1
Clawdius	3
Clement	1
Cleopas	1
Clepgwn	1
Clopas	1
Clywais	4
Clywch	7
Clywodd	13
Clywsoch	9
Clywsom	2
Clywyd	1
Cnidus	1
Coch	2
Cod	22
Codasant	5
Coder	3
Cododd	17
Codwch	7
Codwyd	1
Cofia	3
Cofiais	1
Cofiodd	5
Cofiwch	8
Collodd	1
Colosae	1
Colyn	1
Condemniodd	1
Corban	1
Core	1
Corinthiaid	1
Cornelius	8
Cos	1
Cosam	1
Craffodd	1
Creawdwr	4
Cred	2
Credais	1
Credodd	7
Credwch	2
Crescens	1
Creta	5
Cretiaid	2
Crispus	2
Crist	183
Cristion	2
Cristionogion	4
Crochenydd	1
Croesawodd	1
Croeshoelia	4
Croeshoeliasant	1
Croeshoelier	2
Croyw	7
Cryfha	1
Cryn	1
Curasant	1
Curodd	1
Cwartus	1
Cwpan	1
Cychwynasant	1
Cychwynnodd	2
Cydiasant	1
Cydiodd	1
Cydnabydda'r	1
Cydnabyddwch	1
Cydsyniodd	1
Cydwas	2
Cydweithio	1
Cyfarch	1
Cyfarchasom	1
Cyfarchion	4
Cyfarchodd	1
Cyfarchwch	18
Cyfarfu'r	1
Cyfartaledd	1
Cyfeirio	1
Cyffrowyd	2
Cyffyrddodd	1
Cyffyrddwch	1
Cyfiawn	4
Cyfiawnder	1
Cyflawnant	1
Cyflawnwyd	2
Cyflwynodd	1
Cyflwynwch	1
Cyflym	1
Cyfododd	1
Cyfraith	16
Cyfrannwch	1
Cyfyd	1
Cyhoeddi	1
Cyhoeddodd	1
Cyhyd	1
Cymell	1
Cymer	12
Cymeradwyodd	1
Cymerais	1
Cymerasant	8
Cymered	1
Cymerodd	19
Cymerwch	12
Cymylau	1
Cymylodd	1
Cyn	12
Cyneuasant	1
Cyneuodd	1
Cyngor	5
Cynigiasant	1
Cynorthwyodd	1
Cypriad	1
Cyprus	7
Cyrchasant	1
Cyrene	6
Cyreniaid	1
Cyrenius	1
Cyrhaeddodd	1
Cysegra	1
Cysegru	1
Cysgod	1
Cytunasant	1
Cytunodd	2
Câr	9
Da	9
Dacw	5
Dad	37
Dadleusant	1
Daeth	102
Daethant	28
Daethoch	2
Daethom	1
Daethpwyd	2
Dafydd	54
Daliaf	1
Daliasant	3
Daliodd	1
Daliwch	2
Daliwyd	2
Dalmanwtha	1
Dalmatia	1
Damaris	1
Damascus	2
Dan	1
Dangos	1
Dangosaf	1
Dangosodd	2
Dangoswch	2
Daniel	1
Daran	1
Darllenodd	2
Darn	1
Darostyngaist	1
Darostyngir	1
Darostyngodd	1
Darparwch	1
Darsus	4
Datguddiwyd	1
Datod	1
Datodwch	1
Daw	6
