!	3734
'	59
(	154
)	159
*	50
,	18132
-	40
.	3468
4	1
50	1
500	1
666	1
:	2294
;	1749
?	973
Aaron	2
Aarons	3
Aas	2
Abaddon	1
Abba	3
Abbilder	1
Abel	3
Abels	1
Abend	21
Abendmahl	1
Aber	28
Abfall	4
Abfallen	1
Abfällen	1
Abgesandten	3
Abgesandter	1
Abgeschiedene	1
Abgrund	7
Abgrundes	1
Abgrunds	4
Abhang	4
Abiah	2
Abias	1
Abilene	1
Abiuc	1
Abiud	1
Abjathar	1
Ablauf	1
Ablegen	2
Abmühenden	1
Abraham	53
Abrahams	21
Abrechnung	1
Abscheidens	1
Abschied	2
Absicht	4
Absinthes	1
Abstammung	1
Abstimmung	1
Abtritt	1
Abwesenheit	5
Abwurf	1
Ach	1
Achaicus	1
Achajah	10
Achas	2
Achim	2
Achten	1
Achtet	1
Acker	15
Ackerdörfer	2
Ackerfeld	1
Ackerhöfe	1
Ackerhöfen	1
Ackers	2
Ackersmann	1
Adam	9
Addi	1
Adler	4
Adlers	1
Admin	1
Adria	1
Agabus	2
Agrippa	10
Ahnenreihe	1
Alabastergefaß	1
Alabastergefäß	2
Alexander	6
Alexandrien	1
Alexandriner	1
Alle	18
Allein	2
Allen	1
Allerdings	1
Allergeringste	1
Allergeringsten	1
Allerheiligste	2
Allerheiligstes	1
Allerhöchsten	2
Alles	23
Allezeit	1
Allgemeinen	1
Allmächtige	4
Allmächtigen	2
Allmächtiger	4
Almosen	13
Aloe	1
Alpha	4
Alphäus	5
Als	39
Alsbald	1
Alsdann	18
Also	18
Altar	6
Alte	1
Alten	7
Alter	1
Alternde	1
Alters	2
Altersgenossen	1
Altes	1
Am	26
Amen	149
Amethyst	1
Aminadab	3
Amis	1
Amme	1
Amphipolis	1
Ampliatos	1
Amtshaus	3
Amtspalast	1
An	14
Ananias	11
Anathema	4
Anbetenden	1
Anbeter	1
Anblick	1
Andere	14
Anderen	1
Anderer	2
Anderes	3
Andrang	1
Andreas	13
Andronicus	1
Aneas	1
Anfang	40
Anfangs	2
Anfechtung	2
Anfechtungen	1
Angeld	2
Angelegenheit	1
Angelhaken	1
Angeordnete	3
Angeschriebenen	1
Angesicht	46
Angesichte	15
Angesichter	4
Angesichtern	1
Angesichtes	2
Angesichts	2
Angst	1
Anhangende	2
Anker	4
Anklage	4
Anklagen	2
Anklopfenden	2
Ankläger	3
Anklägern	1
Ankunft	21
Anlass	4
Anmaßende	1
Anmut	2
Annahme	2
Anordnung	3
Anordnungen	1
Anprall	1
Anrufungen	1
Anschlag	5
Anschuldigung	1
Ansehen	12
Ansicht	1
Ansprache	1
Ansprengen	1
Anspruch	1
Anstand	1
Anstoss	11
Anstosses	3
Anstrengung	1
Anstrengungen	1
Anteil	5
Antichrist	3
Antichristen	2
Antiochien	19
Antipas	1
Antipatris	1
Antrieb	4
Antwort	8
Antworten	1
Antwortest	3
Antwortet	1
Anvertraute	1
Anvertrauten	1
Anvertrautes	1
Anwesenheit	5
Anzeige	5
Anziehen	1
Apelles	1
Apollonia	1
Apollos	10
Apollyon	1
Apostel	52
Apostelamt	1
Aposteldienst	1
Aposteldienstes	1
Aposteln	23
Apostels	1
Apostolates	1
Appia	1
Appii	1
Aquila	6
Araber	1
Arabien	2
Aram	2
Arbeit	2
Arbeiten	1
Arbeiter	14
Arbeitern	1
Arche	4
Archelaus	1
Archippus	2
Areopag	1
Areopagite	1
Areopags	1
Aretas	1
Arglist	4
Arglosen	1
Arimathia	4
Aristarchus	5
Aristobulos	1
Arm	3
Arme	6
Armen	23
Armer	2
Armut	4
Arphachsad	1
Art	10
Artemas	1
Artemis	5
Arten	2
Arzt	3
Arztes	2
Asaph	2
Asche	3
Asdod	1
Asiarchen	1
Asien	18
Asiens	2
Asser	2
Assos	2
Asynkritos	1
Athen	2
Athener	2
Athenern	2
Attalia	1
Au	1
Auch	27
Auf	11
Aufenthaltsort	1
Auferbauung	1
Auferstandenen	1
Auferstehung	43
Auferweckten	1
Auferweckung	1
Auffallendes	1
Aufgang	4
Aufgeblasene	1
Aufgeblasenen	1
Aufgeblasenheiten	1
Aufhebung	3
Auflauf	2
Auflaufs	1
Auflegung	4
Aufmerksamkeit	7
Aufnahme	4
Aufpasser	1
Aufregung	3
Aufrichtigkeit	4
Aufruhr	9
Aufruhrs	2
