!	838
(	22
)	22
*	2182
,	14570
.	9367
450	1
:	2789
;	612
?	1045
A	194
A-t-on	3
Aaron	5
Abaddon	1
Abaissez-vous	1
Abba	3
Abel	2
Abiathar	1
Abioud	2
Abiya	2
Abraham	62
Absinthe	1
Accepte	1
Accepte-moi	1
Acceptes-tu	1
Accomplis	1
Accorde-nous	1
Accueillez	1
Accueillez-vous	1
Achaïe	3
Achevez	1
Adam	8
Addi	1
Admîn	1
Adore	2
Adorez	1
Adressez-lui	1
Affranchis	1
Agabus	2
Agar	2
Agissez	4
Agneau	1
Agrippa	12
Ah	22
Ahaz	2
Ahim	2
Ai-je	1
Aidez-vous	1
Aie	2
Aime	2
Aimer	1
Aimez	2
Aimez-vous	2
Ainsi	145
Akeldama	1
Alexandre	5
Allez	20
Allez-vous-en	2
Allons	5
Allons-nous	1
Allons-y	1
Allumée	1
Alléluia	3
Alors	341
Amassez-vous	1
Amen	26
Amenez	1
Amenez-moi	2
Amertume	1
Aminadab	3
Amis	1
Amos	1
Amphipolis	1
Ampliatus	1
Amène	1
Amôn	2
Ananias	10
Andronicus	1
André	10
Anne	1
Antioche	17
Antipas	1
Antipatris	1
Apellès	1
Apollonie	1
Apollos	8
Apollyon	1
Appelez-le	1
Apportez	1
Apportez-les	1
Apportez-moi	1
Apprenant	2
Approchez-vous	2
Approchons-nous	2
Après	110
Aquilas	6
Arabie	1
Aram	2
Archippe	2
Aristarque	3
Arni	1
Arphaxad	1
Arrache	1
Arrache-le	1
Arrivé	1
Arrivés	2
Arrière	2
Arrête	1
Artémas	1
Artémis	2
Arétas	1
As-tu	2
Asa	2
Asdod	1
Asie	14
Aspirez	1
Asseyez-vous	2
Assos	2
Assurément	3
Asyncrite	1
Athènes	3
Athéniens	2
Attendez	1
Attends	1
Attention	8
Au	96
Au-dessus	2
Aucun	10
Aucune	1
Augmente	1
Auguste	1
Aujourd’hui	10
Aurait-il	2
Aussi	49
Aussitôt	38
Autant	2
Autorité	4
Autorités	3
Autour	3
Autre	1
