!	664
'	1
'Ajlajanayi'ni	1
'Ajlajap'a	1
'Ajlajnap'a	1
'Ajlayi	2
'Ajlayiji	1
'Akajni	3
'Asajyits'i	1
'Ejie'nase'm	1
'Ejie'ne	1
'Es	16
'Es'ne	1
'Esi	1
'Esie'etie	1
'Esiet'itie	2
'Esieyiji	1
'Esieyiji'ni	2
'Esieyijinie'e	1
'Esiji	225
'Esijyi	5
'Esp'an	1
'Esp'aniji	1
'Est'itieje	1
'Est'itiejepi	1
'Est'iyiji	5
'Estaja	1
'Estieje	1
'Ete'e	10
'Ete'ena'a	1
'Etsaka	2
'Eyasanayi	1
'Loj	22
'Lojwinie'e	2
'NAK	1
'NAKA	1
'NAYI	2
'NI	2
'Na	4
'Najanataja	1
'Najanayetaja	1
'Najanayi	15
'Najane	6
'Najankijnieye	1
'Najanp'ane	1
'Najata	2
'Najatajana'a	1
'Najataje	1
'Najlati	1
'Najlaye	1
'Najlikis	1
'Najlikise	1
'Nak	53
'Naka	19
'Naka'ne	8
'Nakap'ane	3
'Nakat'iyi	2
'Nakaye	1
'Nakayeyi	1
'Nakayeyijna'a	6
'Nakayi	83
'Nakayijna'a	2
'Nakayipe	1
'Nakp'an	1
'Nalkita	1
'Namajayi	1
'Namats'e	1
'Napo	9
'Napoka	1
'Napoka'ne	2
'Nayi	4
'Nayiwo	1
'Ne'lia'm	1
'Ne'liast'e	1
'Ne'liasts'ase'm	1
'Nelanjie'e	1
'Neliaja	1
'Nes	5
'Nes'ne	3
'Nes'ni	1
'Nesa'ni	1
'Nesat'i'nijpe	3
'Nesat'ipi	3
'Nesat'iyis'nijpe	1
'Nesat'iyisijpe	1
'Nese	2
'Neyek'i	1
'Ni	18
'Niwajata	1
'Niwak	5
'Niwaka	4
'Niwaka'ne	2
'Niwakata	1
'Ojwe'n	1
'Omaja	1
'Otale	4
'Otat	1
'Ots'i	2
'Oye'yi	2
'Oyeyi	1
'Wanjlejen'ne	1
'Wanjli	2
'Wanjli'ne	1
'Wanjlijinijpe	1
'Wanjlit'itieje	2
'Wanjliyejap	1
'Wanjliyi	74
'Wanjliyi'iji	1
'Wanjliyijna'a	8
'Wanjliyijna'ape	2
'Wanjliyijpe	1
'Wasa'n	3
'Wejne'n	1
'Wena	8
'Wenajli	1
'Wenajliyi	23
'Wenajliyijna'a	1
'Wenat'e	1
'Wenkina	1
'Wenkinak'i'm	2
'Wenkinayi	1
'Wenkinayipe	1
'Wenkints'e'm	1
'Wet	4
'Wolepo'	1
'Woyis	3
'Wuk	3
'Wukpe	1
'Yajlinitiek'i	1
'Yajlinitiet'iyipi	1
'Yaka	22
'Yaka'm	4
'Yaka'neyasajnawo	2
'Yaka'niona	105
'Yakajanitk'i	1
'Yakajk'i	2
'Yakajlitieje	2
'Yakama	1
'Yakamaja	1
'Yakamits'i	1
'Yakapajlatat'iyijk'ipe	1
'Yakawisi'n	1
'Yakawo	1
'Yakawonat'iyijpe	1
'Yakawonisie'ne	1
'Yakela	1
'Yakelit	1
'Yakelitk'i	1
'Yakets'ijiap	1
'Yasa'ni	2
'Yasane	2
'Yasayi	1
'Yasayi'ni	1
'Yase'n	1
'Yaskiamejen	1
'Yayejyi	1
'Ye'en	11
'Ye'n	1
'Yejne'n	131
'Yekiuniejyi	1
'Yen	2
'Yena	5
'Yena'	1
'Yena'yi	5
'Yenajajna'a	1
'Yenajyi'n	4
'Yenak'i	1
'Yenapit	1
'Yenayi	5
'Yenayi'n	1
'Yene	2
'Yenijyi'n	1
'Yenkiamin	1
'Yenpe	1
'Yijejnajwa	1
'Yijenajant'itiejpe	1
'Yijene	1
'Yijenisi	2
'Yilin'ne	1
'Yilinayik'i	1
'Yilini	1
'Yiltana'ni	1
'Yina	1601
'Yinit'ijyi	1
'Yinit'iyi	2
'Yinit'iyijpe	2
'Yiniye	1
'Yiniyijna'a	1
'Yiyasajne'n	1
'Yiyasane	1
'Yiyasanisi	1
'Yujienayisk'i	2
'Yumajayi'ni	1
'Yuye	1
'Yuyeyi	1
'Yuyeyijap	1
'Yuyeyisi	1
'a'l	1
'a'n	2
'aj'lase	1
'ajajnajwa	1
'ajajnajwas	1
'ajajnajwasa'	1
'ajla	5
'ajla'm	5
'ajlaja	1
'ajlaja'm	3
'ajlajaja	1
'ajlajamk'i	1
'ajlajnap'a	1
'ajlak'iji'n	2
'ajlamk'i	1
'ajlan'ni	1
'ajlana	1
'ajlana'ase'ni	1
'ajlana'ni	3
'ajlanaja'ni	1
'ajlanajyi'n	1
'ajlanapi	1
'ajlaye	1
'ajlayeja'	2
'ajlayi	12
'ajlayiji	1
'ajlayik'i'm	1
'ajle	2
'ajleje	1
'ajlik'i'm	3
'ajlinit	3
'ajlinitia'm	1
'ajlinitiamk'i	1
'ajlinitie	2
'ajnat	1
'ajwejliye	2
'ajwes	8
'akajnie	1
'aljli'ijyi	1
'alk'i	3
'alk'iji'n	1
'alk'iye	1
'altaja'ni	1
'an	2
'ana'yi	1
'anak'i	1
'as	1
'asa'najyits'i	1
'asa'yi	1
'asajiap'e	2
'asak'i'ni	2
'asap'e	1
'asie'n	3
'asienis	2
'asjwes	3
'ask'i'ni	1
'assie'n	4
'assienis	8
'atanajia'm	1
'ate	1702
'ateje	2
'ateye	3
'ateyeyi	1
'ats'ape'e	1
'ejejie'nase'm	2
'ejejiena'a	2
'eji'nase'm	1
'ejie'nase'm	4
'ejie'ne	1
'ejie'nepe	1
'ejts'i	10
'ejts'ipe	1
'ejts'iyi	1
'eki	2
'ekijliyi	1
'ekiye	1
'ekiyejataja	1
'ekiyejayi	1
'ekiyejayi'iji	1
'ekiyejli'yiji	1
'enayi	2
'es	1190
'es'ne	6
'es'ni	5
'esi	50
'esi'	12
'esi'i'ni	1
'esi'n	8
'esiape'n	2
'esie	118
'esie'	6
'esie'etie	1
'esieja'm	1
'esiejape'n	2
'esieje'n	5
'esiejene	1
'esiek'i	7
'esiek'iye	1
'esiek'iyi	1
'esiena'a	2
'esiepe	1
'esiet'ipi	4
'esiet'itie	1
'esiet'iyi	1
'esieta	4
'esietajayi	1
'esieye	2
'esieyi	58
