Gaŭn	9
Gembar	1
Gennesaret	3
Gerasa	2
Gethsemane	2
Gi-bŭn	4
Gi-mating	6
Gibabŭ	3
Gibayuh	5
Gideon	1
Ginaka	1
Gira	1
Gog	1
Golgotha	3
Gomorrah	4
Greek	16
Gruwŭn	3
Guru	8
Gurū	65
Gŭgŭh	2
Gŭt-i	2
Hagar	2
Hak	1
Hamor	1
Haran	2
Hebrew	14
Heli	1
Hermas	1
Hermes	2
Hermogenes	1
Herod	53
Herodias	8
Herodion	1
Hezekiah	1
Hezron	2
Hierapolis	1
Hosea	1
Hymenaeus	2
I	1
Iconium	6
Idumea	1
Illyricum	1
Imam	64
Immanuel	1
Inga	1
Ingat	54
Injil	1
Isa	2
Isa-i	61
Isaac	21
Isaiah	22
Isan	1
Iscariot	11
Israel	102
Issachar	1
Italy	5
Itong	1
Iturea	1
Ja	55
Jacob	27
Jadi	392
Jaga	14
Jah	1
Jah-i	2
Jahudi	469
Jairus	8
Jaka	2
Jaku	1
Jam	17
Jam-i	1
Jaman	1
Jambres	2
James	40
Janji	1
Jannai	1
Jannes	2
Jared	1
Jason	5
Jata	1
Jawa	6
Jawin	1
Jawin-I	2
Jawin-i	1
Jawŭn	2
Jeh	3
Jehoiachin	2
Jehoram	1
Jehoshaphat	1
Jephthah	1
Jeremiah	3
Jericho	6
Jerusalem	149
Jesse	5
Jesus	1776
Jezebel	1
Jipo	1
Jipo-ambu	1
Jippŭh	1
Joanan	1
Joanna	2
Job	1
Joda	1
Joel	1
John	178
Jonah	9
Jonam	1
Joppa	14
Jordan	16
Jorim	1
Josech	1
Joseph	53
Joshua	4
Josiah	1
Jotham	1
Ju	8
Jua	2
Judah	10
Judas	47
Jude	1
Judea	49
Jugan	2
Julia	1
Julius	2
Jung	2
Junia	1
Jura	2
Jurud	3
Justus	3
Ka	509
Ka-I	11
Ka-i	5
Kaam	312
Kada	46
Kada-i	2
Kadi	4
Kadis	4
Kadŭ	4
Kadŭ-i	4
Kaii	1
Kajŭn	5
Kaldi-i	1
Kamaki	2
Kamati	1
Kambat	6
Kambŭi	262
Kambŭi-i	6
Kan	351
Kan-I	4
Kan-i	34
Kana	152
Kana-I	1
Kanga	1
Kanā	12
Kapak	2
Kapar	1
Kari	1
Karit	2
Kasi	1
Kasong	3
Kasŭk	5
Kayuh	93
Kaŭs	7
Kaŭs-i	12
Kenan	1
Keya	3
Kiang	4
Kiang-ki	2
Kibar	1
Kidaan	29
Kidron	1
Kieh	146
Kingat	1
Kinyam	1
Kira	3
Kiren	10
Kiris	6
Kish	1
Ko	12
Ko-I	1
Ko-i	2
Koi-i	1
Komŭnŭ	258
Korah	1
Korban	1
Kraja	2
Kristen	74
Kristen.Isa-i	1
Kristus	639
Kristus-I	4
Ku	431
Kuasa	7
Kuasa-I	1
Kubur	1
Kuda	1
Kudu	7
Kudus	219
Kudus-I	2
Kuka	6
Kunsil	29
Kupai	1
Kupo	18
Kupo-Simŭng	3
Kurang	3
Kuri	1
Kuu	173
L	5
Lamech	1
Laodicea	7
Lasea	1
Latin	1
Lazarus	24
Levi	18
Libya	2
Linus	1
Lois	1
Lot	5
Lucius	2
Luke	3
Lycaonia	2
Lycia	1
Lydda	4
Lydia	2
Lysanias	1
Lysias	4
Lystra	6
M	1
Maad	4
Maath	1
Macedonia	25
Madin	40
Madŭd	1
Magadan	1
Magdalene	11
Magog	1
Mahalaleel	1
Mai	119
Makat	22
Makuk	3
Malaikat	31
Malaikat-I	1
Malchus	1
Malta	1
Manaen	1
Manasseh	2
Mandŭg	23
Mani	83
Maning	2
Manusia	99
Manyah	1
Manyah-i	8
Manŭn	19
Manŭn-i	1
Marana	1
Mari	1
Marik	5
Mark	12
Martha	15
Mary	63
Mas	2
Masak	9
Masi	11
Mating	91
Mattatha	1
Mattathias	2
Matthan	1
Matthat	2
Matthew	7
Matthias	2
Mazmur	4
Mbar	1
Mbit	3
Mbŭh	83
Media	1
Mediterranean	1
Melchi	2
Melchizedek	13
Melea	1
Menna	1
