	2
!	236
(	35
)	35
,	8129
.	10691
:	2471
;	55
?	755
Abadon	1
Abia	4
Abihud	2
Abilene	1
Abraham	111
Abraham-e	5
Abrahammo	1
Abyatar	1
Ada'na	132
Ada'namo	1
Adam	17
Adi	2
Admin	2
Adramitium	1
Adria	1
Agabus	2
Agripa	13
Agustus	1
Ahas	2
Ainon	1
Aka	90
Aka'	4
Akamo	30
Akamoa'	2
Akapi	2
Akara	8
Akaraia	1
Akaraikoa'	1
Akhaikus	1
Akhaya	9
Akhayae	1
Akhim	2
Akwila	7
Alai	8
Alaia'	2
Alaii	1
Alaikoa'	1
Alami	3
Alamia'	1
Aleksander	5
Aleksandria	4
Alfa	3
Alfeus	5
Alla'mo'	2
Allata'alla	2558
Allata'allae	48
Allata'allamo	24
Allata'allamora	34
Allata'allao	6
Allata'allaraka	2
Allata'allaria	3
Allata'alla–sitonganna	1
Alli	1
Allikoa'	1
Allo	30
Allo-allona	2
Ambe	2
Ambe'	10
Ambeki	2
Ambeku	139
Ambekue	3
Ambekumo	2
Ambekuri	1
Ambemu	31
Ambemua'	1
Ambemupa	2
Ambena	21
Ambenaria	1
Ambeta	53
Ambetae	1
Ambo'	3
Amfipolis	1
Amin	29
Aminadab	4
Ammu	10
Amon	2
Amos	2
Ampaimia'	1
Ampliatus	1
Anak	139
Anakki	1
Anakku	8
Anakmu	2
Anakna	91
Anaknae	4
Anaknako	4
Anaknamo	3
Anaknana'	3
Anaknaraka	1
Ananias	12
Ananias-e	1
Andean	1
Andreas	13
Andronikus	1
Angga	35
Anggakan	1
Anggami	28
Anggammu	6
Anggammua'	50
Anggamo'	1
Anggamora	1
Anggana'	1
Anggangki	1
Angganna	174
Anggannamo	1
Angganta	2
Anggaria	7
Anggarika	3
Angka'i	1
Angki	2
Angku	7
Angngenan	11
Anna	582
Annamia'	1
Annampi	1
Annan	1
Annanni	3
Annu	684
Annu'	19
Anta	13
Antiokhia	29
Antiokhiae	2
Antipas	1
Antipatris	1
Anu'	10
Apeles	1
Apfia	1
Apius	1
Apolion	1
Apolonia	1
Apolos	14
Appa'	5
Arab	3
Areopagus	3
Aretas	1
Arimatea	4
Aristarkhus	5
Aristobulus	1
Arkhelaus	1
Arkhipus	2
Arni	2
Arpakhsad	2
Artemis	7
Asa	2
Asdod	1
Asia	20
Asinkritus	1
Asos	2
Asu	1
Asyer	2
Atalia	1
Atena	6
Atoran	2
Attu	132
Attunna	7
Ayub	2
Azor	2
Ba'ba	3
Ba'baranna	1
Baa	1
Baai	2
Baaia'	1
Baal	1
Baamia'	1
Baanna'	1
Baanni	1
Babel	17
Babel-e	2
Babel-o	1
Babilon	1
Bai	1
Baine	1
Bakaru	1
Bala'i	2
Balak	1
Balinna	1
Baluk	1
Balukki	1
Bando'	1
Banne	11
Banua	135
Banuangku	3
Banuanna	1
Banuannakia'	1
Barabas	7
Barabas-e	2
Barabasmo	2
Barabasraka	1
Barak	1
Baraniko	1
Baranimiki'	1
Bare	1
Barnabas	43
Barnabas-e	1
Barring	1
Barsabas	2
Bartimeus	1
Bartolomeus	4
Barung	1
Baryesus	2
Baryesus-e	1
Basei	1
Bassa'	1
Bassa'mi	1
Bassi	9
Batang	3
Battakada	7
Battakadae	6
Battakadanna	1
Battu	4
Battu'	6
Batu	9
Baya'i	1
Beasanna	1
Beelzebul	6
Beengkan	2
Beenna'	1
Beennia'	1
Bengangkan	1
Bengannia'	1
Bengkan	1
Benna	22
Benna-benna	115
Bennako	1
Bennakoa'	4
Bennamo	22
Bennanna	2
Bennannamo	1
Bennara	10
Bennaraiko	1
Bennaroko	3
Bentoen	1
Benyamin	4
Beor	1
Berea	6
Berekhya	1
Bernike	3
Beroia'	1
Betania	13
Betaniae	1
Betesda	1
Betfage	3
Betlehem	8
Betlehem-e	1
Betsaida	7
Bileam	3
Bileam-e	1
Bitinia	2
Blastus	1
Boanerges	1
Boas	4
Boko'pi	2
Bongi	5
Bongii	5
Bonginna	1
Bonno'mi	3
Bu'dak	2
Buda	64
Buda-budami	1
Budami	13
Budapi	8
Bukai	2
Bukaia'	1
Buku	147
Bulawammu	1
Bunga'-bunga'na	8
Bunga'na	8
Buta	2
Butamika	1
Dadi	238
Dagai	3
Dagaia'	3
Dagaiko	1
Dagaikoa'	1
Dako'	1
Dako'pa	1
Dalmanuta	1
Dalmatia	1
