	1
(	339
)	339
*	2
.	7394
21ᤋᤠᤵᤑᤧ᤺ᤶᤒᤠ	1
5ᤀᤡᤱᤃᤠ᤹ᤃ	1
­	1
॥	10064
ᤀᤁᤫᤡᤗᤠ	3
ᤀᤁᤫᤡᤗᤠᤖᤧ	1
ᤀᤁᤫᤡᤗᤠ᤺ᤴ	2
ᤀᤁᤫᤡᤗᤠ᤺ᤴᤏᤢ	1
ᤀᤃᤛ᤻ᤋᤛᤖᤧ	1
ᤀᤃᤛ᤻ᤋᤛᤧᤸᤗᤧ	1
ᤀᤃᤠᤒᤛ	2
ᤀᤃᤪᤡᤐᤠ	15
ᤀᤅᤧ᤺ᤰᤘᤠ	11
ᤀᤅᤧ᤺ᤰᤘᤠᤎᤡᤰ	1
ᤀᤅᤧ᤺ᤰᤘᤠᤛᤠᤜᤠ᤹	1
ᤀᤅᤧ᤺ᤰᤘᤠᤛᤠ᤺	1
ᤀᤅᤧ᤺ᤰᤘᤠᤛᤠ᤺ᤴ	2
ᤀᤅᤧ᤺ᤰᤘᤠᤜᤠ᤹	1
ᤀᤅᤧ᤺ᤰᤘᤠᤜᤠ᤹ᤏᤢ	1
ᤀᤅᤧ᤺ᤰᤘᤠ᤺ᤱᤃ	1
ᤀᤅᤧ᤺ᤰᤘᤠ᤺ᤴ	28
ᤀᤅᤧ᤺ᤰᤘᤠ᤺ᤸᤗᤧ	5
ᤀᤋᤠᤗᤡᤕᤠ	1
ᤀᤍᤰᤋᤰᤁᤠᤱ	5
ᤀᤍᤱ	33
ᤀᤍᤱᤅᤡᤸᤗᤧ	2
ᤀᤍᤱᤔᤠ᤺ᤴ	1
ᤀᤍᤱᤔᤠ᤺ᤸᤗᤧ	1
ᤀᤍᤱᤛᤠᤎᤡᤰ	3
ᤀᤍᤱᤛᤠ᤺ᤴ	13
ᤀᤍᤱᤛᤠ᤺ᤴᤏᤣ	1
ᤀᤍᤱᤛᤠ᤺ᤸᤗᤧ	2
ᤀᤍᤱᤛᤣ	4
ᤀᤍᤱᤜᤠ᤹	1
ᤀᤍᤱᤜᤠ᤹ᤀᤠᤱ	1
ᤀᤍᤱᤜᤠ᤹ᤖᤧ	1
ᤀᤍ᤻ᤍᤡᤖᤧ	1
ᤀᤍ᤻ᤍᤡ᤺ᤴ	1
