!	638
(	8
)	8
,	21511
.	16411
12,000	12
144,000	2
2	1
30	1
40	1
:	2697
;	3
?	1176
A	1673
Abaddoŋ	1
Abba	3
Abel	5
Abihod	2
Abilen	1
Abiya	4
Abiyatar	1
Abraham	123
Abəra	1
Ada	260
Adam	17
Addi	2
Admiŋ	2
Adramite	1
Afiya	1
Agabus	2
Agar	3
Agustus	1
Agəla	15
Agəna	18
Agəripa	14
Ah	7
Ahe	3
Ahəl	428
Akay	13
Akayəkus	1
Akaz	2
Akelas	9
Akim	2
Ako	8
Alfe	5
Aləgəzandər	6
Aləgəzandəri	4
Amboh	24
Amen	6
Amfipolis	1
Aminadab	4
Amos	2
Amoŋ	2
Ampəliyatos	1
Ananiyas	15
Anaŋ	33
Andaya	5
Andronikos	1
Andza	458
Ane	972
Anna	1
Anəke	175
Apelles	1
Apoliyoŋ	1
Apoloni	1
Apolos	14
Appiyus	1
Arabi	3
Aram	2
Aretas	1
Arfadzad	2
Arimate	4
Aristark	5
Aristobul	1
Arkelawos	1
Arni	2
Aroŋ	5
Arsip	2
Artemas	1
Artemis	5
Asaf	2
Asah	3
Aser	2
Asiŋkərit	1
Asos	2
Ass	3
Ataliya	1
Atay	1
Aten	6
Awtis	1
Aya	29
Ayaw	77
Ayəropaz	2
Aza	20
Azi	20
Azlakwa	48
Azlakwabay	1
Azor	2
Azot	1
Aŋdəre	13
Aŋtipas	2
Aŋtipatəris	1
Aŋtiyos	30
Aʼay	61
Aʼəhəŋ	1
Babilon	16
Bagwar	75
Balak	1
Balam	4
Bambaz	8
Bar-Yesu	2
Barabas	14
Barak	1
Baraki	1
Barnabas	47
Barsabas	2
Bartelemi	4
Bartime	1
Baytidzata	1
Bazlam	139
Baʼal	1
Bedzabul	7
Beke	3
Bembek	3
Bendzameŋ	4
Bere	7
Berenis	3
Bereŋ	1
Betani	16
Betelehem	11
Betesayda	7
Betifadze	3
Bitini	2
Bo	36
Booz	5
Bor	3
Bosor	1
Bowenerges	1
Burhway	1
Bəba	279
Bəgom	18
Bəlastus	1
Bəlay	5
Bəna	8
Bərakəzaŋ	1
Bəse	1
Bəy	816
Bəzatay	2
Bəɗiɗay	1
Dahəlay	1
Dak	3
Dala	9
Dalmatiya	1
Daləmanuta	2
Damaris	1
Damas	20
Daniyel	1
Dar	10
Dara	30
Davit	66
Daw	4
Dazlay	2
Daʼar	3
De	1
Dekapol	3
Dem	19
Demas	3
Demetəriyos	4
Derbe	5
Deɗek	18
Diye	1
Diyoskur	1
Diyotərif	1
Do	42
Dorkas	1
Dos	2
Duk	1
Dum	58
Dumara	18
Duruzel	1
Dzagulok	2
Dzagwa	3
Dzala	3
Dzalakwa	3
Dzalum	19
Dzam	47
Dzaray	1
Dzawum	1
Dzaydzay	9
Dzayrus	9
Dzaŋga	2
Dzaŋgum	1
Dze	1
Dzebede	12
Dzeke	8
Dzum	2
Dzədzamum	1
Dzədzarumay	3
Dzəhuɓum	5
Dzəna	3
Dzənum	6
Dzəwuɗum	1
Dəbuz	1
