!	88
'Ow	4
'Owdush	1
'Owedush	3
'Squadam	1
'ko	1
'kozhuttag	1
'ne	1
'nuh	3
'ow	116
'owdush	2
'owedush	4
'shenandumag	1
'shezhát	1
'skotang	3
'sputtenánik	1
'squabemájeáwâtdush	1
'squandam	1
'squandamink	1
'squiewung	1
'squâchdush	1
'squândamink	1
'tow	2
'tá	1
'uhow	4
'we	1
'wâgunitumowagwâ	1
'zhegutanduhzewag	1
'zhekettowât	1
'zhekettōt	1
'zheketōt	1
'zheketōtdush	1
'zhenint	1
'zhenábeyag	1
'zhenábit	1
'zhenánit	1
'zhetáwât	1
'zhezhe	1
'zhezhámuhgut	1
'zhezhámuhgutinig	1
'zhezhát	1
'zhezháwât	1
'zhiekettōt	3
'zhinowandewât	1
'zhizhewabizzeyag	1
'zhizhewabizzeyunk	1
'zhiánit	2
'zhiásig	1
'zhiát	8
'zhiáwut	1
'zhiáwât	1
'zhiât	1
'zho-wejetukkewamágunit	1
'zhogemáwunk	1
'zhokewusegâtag	1
'zhonejânissemigoeyunk	1
'zhonejânissit	1
'zhonissheshink	1
'zhonuhginjegâtag	1
'zhosittáwanemint	1
'zhotaewunk	1
'zhozhebekâwit	1
'zhozheát	1
'zhozâmetonowát	1
'zhuhgokewusegâtag	1
'zhutag	2
'zhuttag	2
'zhuttōng	1
'zhát	1
'zhōnie	1
'zhōnje	2
'znezhewinegowât	1
(	145
)	139
,	15692
.	6709
:	794
;	1850
?	980
A-eshenekaneun	1
AEneas	2
AEnonink	1
AHKEENG	1
Aaron	3
Aarondush	1
Aaronink	1
Abaddon	1
Abba	3
Abel	4
Abia	3
Abiathar	1
Abileneink	1
Abiud	2
Abraham	60
Abrahamdush	4
Abrahamun	10
Abram	1
Aceldama	1
Achaiaink	10
Achaicus	1
Achaiink	1
Achaz	2
Achim	2
Adam	8
Adamdush	1
Addi	1
Adramyttiumink	1
Adrianink	1
Aeendotumán	1
Aeninnuhgookigodush	1
Agabus	2
Agar	2
Agawmank	1
Agrippa	8
Agrippadush	3
Agrippâdush	1
Agwewinun	1
Agwidjin	1
Agâmank	2
Agâmankdush	1
Ahbejebáwin	1
Ahbetwa	1
Ahgunwatunkdush	1
Ahgutanduhzeeng	1
Ahgutandágwut	1
Ahke	5
Ahkedush	1
Ahkeeng	3
Ahkeengdush	1
Ahnde	3
Ahneen	50
Ahneende	1
Ahneendush	6
Ahneesh	1
Ahneezh	1
Ahneezhween	1
Ahneka	2
Ahnint	27
Ahnintdush	52
Ahnishween	2
Ahnowy	1
Ahnuh	8
Ahnwanindizzoon	1
Ahnwanindizzowin	1
Ahnáqutdush	1
Ahnáqutōnkdush	1
Ahpadush	4
Ahpiche	6
Ahquo	1
Ahqutchink	1
Ahsineeng	1
Ahtáwaweninnewug	1
Ahtáwawin	1
Ahtáwawininkdush	1
Ahwase	3
Ahwasedush	1
Ahwunjishdush	4
Ahwâs	1
Ahzhequadush	2
Ahzhequawug	2
Ahzhequawugdush	2
Ahzhequawât	1
Ake	3
Aketōnkigo	1
Ako	11
Akonisewátdush	1
Akonisewât	1
Akonisewâtdush	1
Akonisewâtkush	1
Alexan	1
Alexander	4
Alexanderdush	1
Alexanderundush	1
Alexandria	2
Alexandrianug	1
Alleluia	4
Alpha	4
Alpheus	5
Amen	50
Aminadab	3
Amon	2
Amos	1
Amphipolisink	1
Amplias	1
Anandumánigo	1
Ananias	7
Ananiasdush	4
Anathema	1
Anawak	4
Ande	1
Andrew	12
Andrewun	1
Andronicus	1
Anduhzhit	1
Andusink	1
Andusshewât	2
Andusso	3
Anduzzhe	1
Ane	6
Anebamosatdush	1
Anegōk	6
Anegōkdush	4
Anemájatdush	1
Anemáje	1
Anenugguttunk	1
Anenuhguttunk	1
Anepogeshemōk	1
Anewakdush	1
Anineeng	1
Aninne	80
Aninnedush	2
Aninneeng	2
Aninnewetoak	1
