	55
!	626
'Inkēt	5
'Inkētē	2
'Isōōtē	2
'Itēbunēē	1
'Keekas	4
'Keemwaay	1
'Keemwaayte	1
'Kiilaach	1
'Kwēēboorwoo	1
'Kāmēēlōō	1
'Kāmēēmuuchē	1
'Kēēbērē	1
'Kēēkētu	1
'Kēēlē	2
'Kēēnkēt	1
'Kēēnkētēēnoo	1
'Kēēsob	1
'Kēēsōōtyēēchoo	1
'Meentooy	1
'ankiicham	2
'ankiikas	2
'ibooyē	1
'iburyoong'tooy	1
'ibuurē	1
'ikiilchi	1
'ikiimē	1
'ikoosēē	1
'ikoosēēnoo	2
'ikētu	1
'ilātē	1
'imuuchē	4
'imuuktooy	4
'ineeteech	1
'inkēt	1
'inkētē	7
'intii	1
'intōōchinē	1
'inēētiisyē	1
'inēētē	8
'iraantee	1
'isōōtē	1
'itiilē	1
'iyēnchintooy	1
'iyēnchinē	1
'keebakaaktaa	2
'keeberbeer	2
'keechaan	1
'keecham	1
'keechuchuyee	1
'keekaaseenaa	1
'keekas	3
'keekonor	1
'keekweteech	1
'keemarte	1
'keemwaay	8
'keemwaayte	2
'keeneet	2
'keeng'alaal	1
'keeng'alaalee	1
'keerub	1
'keetas	1
'keeteeb	1
'keeteebeenaa	1
'keeteech	1
'keetiil	1
'keetyaakte	1
'keeweekse	1
'keeyaakte	1
'keeyey	8
'keeyit	1
'keeyoosiitu	1
'keeywey	1
'keeyyee	1
'kiichaan	1
'kiicham	2
'kiichamaa	1
'kiichāmchiintōōsii	1
'kiikas	1
'kiikoochi	1
'kiikuurtoowēēch	1
'kiikāsē	1
'kiikōōnoo	7
'kiiminiing'	1
'kiimnyoonē	1
'kiimwoowoo	1
'kiimāchē	1
'kiing'aab	1
'kiing'āloolēē	1
'kiirataat	1
'kiiriirte	1
'kiiruutoochēēch	1
'kiisirinyē	1
'kiiyey	3
'kiiyookwoo	3
'kiiyēnchi	3
'kiiyēyē	2
'kikiitōōrwoo	2
'kukēēyisu	1
'kweebaybaay	1
'kweemuuch	2
'kweeyey	1
'kwēē-āmchi	1
'kwēēboorchi	2
'kwēēbākāktooy	1
'kwēēmiitē	2
'kwēēmwoowu	1
'kwēēnēētē	1
'kwēētoochē	1
'kēē-irii	2
'kēē-āmchoo	3
'kēēboontē	1
'kēēboorchi	1
'kēēbuurēē	2
'kēēchāmiisyē	1
'kēēchāmē	1
'kēēchōō	2
