!	1111
Aqeddac-nni	2
Aqeṛṛuy	1
Aqiḍun-nni	1
Aql-aɣ	7
Aql-i	11
Aql-ik	3
Aql-ikkun	3
Aql-in	1
Aql-iyi	6
Aql-iyi-n	1
Ar	12
Aram	3
Arcibus	1
Arfaksad	1
Argaz	10
Argaz-agi	27
Argaz-nni	14
Arimati	4
Aristark	1
Aristaṛk	1
Aristubul	1
Arisṭark	3
Ariṭas	1
Armi	2
Arraw	2
Artimas	1
Artimis	6
Aru	10
Arxibus	1
As-ed	9
Asaf	2
Asemt-ed	1
Aset-ed	3
Asinkritus	1
Asirem-agi	2
Asm'akken	3
Asm'ara	6
Asmi	22
Asqif	1
Ass	27
Ass-a	3
Ass-agi	7
Ass-nni	17
Assus	2
Asya	20
At	22
Atah	34
Atan	84
Ataya	13
Atinya	6
Atmaten	7
Atmaten-ik	1
Atmaten-is	1
Atnah	1
Atnan	2
Atnaya	5
Awah	2
Awal	9
Awal-agi	6
Awal-is	1
Awi	3
Awi-d	3
Awi-yi-d	1
Awit	1
Awit-ed	3
Awit-iyi-d	2
Awit-țen-id	1
Axaykus	1
Axaṭer	265
Axaṭeṛ	3
Axebbeṛ	1
Axeddam	2
Axeddam-nni	1
Axet	1
Axiṛ	2
Axiṛ-as	1
Axiṛ-asen	2
Axiṛ-iyi	1
Axxam	1
Axxam-is	1
Axxam-iw	3
Ay	124
Ayagi	38
Ayaw	1
Ayen	62
Ayla	1
Azaglu-inu	1
Azal	2
Azekka	2
Azekka-nni	28
Azer	1
Azir	1
Azlemt	1
Azrem-nni	1
Azul	2
Azzlet	1
Aț-țeqqimem	1
Aț-țeslem	1
Aț-țesɛum	1
Aț-țețwaḍeggreḍ	1
Aț-țfeṛḥeḍ	1
Aț-țili	7
Aț-țilim	1
Aț-țissinem	1
Aț-țnadim	1
Aț-țqellbem	1
Aț-țsellem	1
Aț-țuɣalemt	1
Aț-țwaliḍ	1
Aț-țwaɛaqbeḍ	1
Aț-țɛeddim	1
Aț-țɛeqlem	1
Aț-țḥemleḍ	2
Aț-țḥemmleḍ	2
Ațah	4
Ațan	5
Ațaya	4
Aɛdaw	2
Aɛebbed-agi	1
Aɛeqqa-yagi	1
Aɛessas	2
Aɛessas-nni	2
Aɛsekṛi	1
Aɣet	1
Aɣeṭṭas	1
Aɣribas	13
Aɣḍas	1
Aɣḍas-agi	1
Aɣṛum	1
Aɣṛum-agi	1
Aḍu	1
Aḥaz	2
Aḥbib-nneɣ	1
Aḥeqqi	6
Aḥkim	1
Aṛuḥani	2
Aṛxilyus	1
Aṛǧut	2
Aṭalya	1
Aṭas	49
BBarket	1
BBdan	1
BBuṭrus	1
Bab	51
Bab-is	2
Baba	183
Baba-k	1
Baba-s	17
Baba-tneɣ	15
Baba-twen	15
Babilun	13
Bafus	2
Balak	1
Balzabul	7
Bamfilya	5
Banen-ed	1
Barabas	10
Barabas-agi	1
Baraq	1
Barja	3
Barket	1
Barmenas	1
Barnabas	36
Barsaba	2
Bartas	1
Bartelmay	4
Barɛisa	1
Batara	1
Batmus	1
Batrubas	1
Baɛl	1
Baṛabas	1
Baṛabas-agi	1
Baṛtimay	1
Bdan	9
Bdiɣ	1
Becceṛ	1
Bedd	1
Bedden	1
Beddeɣ	1
Beddlen	2
Beddlet	2
Beggnen-d	1
Belɛam	3
Benyamin	4
Bersidya	1
Beɛdet	1
Beɛɛed	3
Beṛka-kkun	2
Beṛkat	2
Bilaṭus	70
Biri	5
Birikya	1
Biril	1
Birinis	3
Birus	1
Birɣamus	2
Bisidya	2
Bitani	3
Bitanya	10
Bitelḥem	7
Bitesda	1
Bitfaji	3
Bitinya	2
Bitlḥem	1
Bitsayda	7
Biɛuṛ	1
Blastus	1
Brisila	6
Briska	2
Brukurus	1
Bubliyus	2
Buden	1
Bulus	207
Bulus-agi	1
Buneṛǧes	1
Bunṭus	2
Bursyus	1
Butṛus	21
Buzul	1
Buɛaz	3
Buṭrus	169
Bɣan	4
Bɣiɣ	13
Bṭulimays	1
Calatyel	3
Cam	1
Camwil	1
Camɛi	1
Caɛul	29
Cban	2
Cbut	1
Ccariɛa	6
Cchada-yagi	1
Cci-nwen	1
Ccix-nni	1
Cciṭan	80
Cciṭan-nni	1
Ccnut	1
Ccɛeṛ-is	1
Ccɣel	2
Ceggeɛ	2
Ceggɛen	1
Ceggɛen-as	1
Ceggɛen-d	1
Ceggɛeɣ	1
Ceggɛeɣ-t-in	2
Cennun	1
Ceɛlen	1
Cfut	1
Ciba	1
Cit	1
Ciyu	1
Ciṭṭuḥ	1
Cuddet-as	1
Cuza	1
Cwiṭ	1
D	311
DD	1
DDi	2
DDɣa	9
Dagi	1
Dalmanuta	1
Dalmasya	1
Damaris	1
Danyel	2
Dawed	59
Dayen	6
Daymi	83
Daɣen	8
Ddan	2
Ddan-d	2
Ddant	1
Ddekwal	1
Ddekwal-ed	1
Ddem	1
Dderya	1
Ddeɛwat	1
Ddheb	1
Ddiɣ	1
Ddmen-d	2
Ddnub	3
Ddu	2
Ddu-d	3
Ddud-d	1
Ddunit	2
Ddunit-nwen	1
Ddut	6
Ddut-ed	2
Deffir	6
Deg	60
Deg-s	3
Deggṛen	1
Dehcen	2
Denbeɣ	1
Derba	5
Dexxan	2
Deɛɛun	1
Deɛɛut	3
Deɛɛuɣ	1
Di	104
Dimacq	1
Dimas	3
Dimecq	16
Dimitriyus	3
Dinna	11
Diutrif	1
Dmen-d	1
Drus	2
Drusila	1
Dunisus	1
Durka	1
Dyuskuṛ	1
Dɛan	1
Dɛut	7
Dɣa	142
Ebafrudit	1
Eddem-iț	1
Eddmeɣ-d	1
Effataḥ	1
Effeɣ	3
Effɣet	1
Efhem	1
Efk-as	2
Efk-aɣ	1
Efk-aɣ-d	1
Efk-iyi-d	2
Efsi-yasen	1
Efṛeḥ	1
Ekker	9
Ekkes	1
Ekkret	2
Ekkset	2
Elmudan	1
Els-ed	1
Elset	1
Eluwa	2
Elyaqim	1
Elyazer	1
Emmɣen	1
Endem	2
Enfu	1
Enɣ-it	5
Erakilun	1
Erastus	1
Err	3
Err-as	1
Err-iyi-d	1
Erran-as	1
Erret	2
Erret-iyi-d	1
Ewten-aɣ	1
Ewwḍen	2
Exdem	3
Exḍu	1
Eyya	1
Eyya-d	4
Eyyaw	8
Ezlu	1
Eččet	1
Eǧǧ	3
Eǧǧ-iyi	2
Eǧǧiɣ-as	1
Eɛni	85
Eɛqel	2
Eɛṛeḍ	1
Eḍleq	1
Eḥbes	1
Eṭṭef	3
FFfɣen-d	1
FFkan-as	1
FFkan-as-d	1
FFsin	1
Faleǧ	1
Falisṭin	1
Fanwil	1
Faqen	1
Fares	3
Fehmet	1
Fell-as	3
Fell-asen	1
Fell-awen	1
Ferɛun	6
Feṛqen	1
Feṛqet	1
Feṛḥemt	1
Feṛḥen	2
Feṛḥet	2
Feṛḥeɣ	5
Ffeɣ	2
Ffket-iyi	1
Ffudeɣ	1
Ffɣent-ed	1
Ffɣet	1
Fibya	1
Figilus	1
Filadelfya	1
Filadilfya	1
Filbas	21
Filbas-nni	1
Filibas	1
Filibus	20
Filiks	11
Filiks-nni	1
Filimun	1
Filitus	1
Filulugus	1
Finikus	1
Finisya	4
Fistus	16
Fkan	2
Fkan-as	1
Fkan-as-d	2
Fkan-iyi-d	1
Fkemt-aɣ-d	1
Fket	1
Fket-as	1
Fket-asen	2
Fkiɣ-asen	2
Fkiɣ-awen	1
Fkiɣ-awen-d	1
Flegun	1
Freɣ-ț	1
Frijya	3
Fsin	1
Fsit-as-ed	1
Furtunatus	1
Fɣent	1
Gabbaṭa	1
Gad	1
Gadaṛa	1
Galasya	7
Galyun	3
Gamalyel	2
Gayus	5
Ger	8
Gidɛun	1
Gma-m	1
Gma-tneɣ	6
Gren	1
Gulguṭa	3
Gulleɣ	1
Gumuṛ	4
Habil	4
Halliluya	4
Hamur	1
Hannan	1
Hanux	1
Haran	2
