!	159
(	33
)	33
,	16202
-	5
.	6850
000	37
1	4
10	3
100	2
11	10
12	74
120	1
14	7
144	3
15	2
153	1
18	3
2	2
20	3
200	4
23	1
24	6
260	2
276	1
3	1
30	12
300	1
38	1
39	1
4	4
40	16
400	3
42	2
430	1
450	1
46	1
5	8
50	5
500	1
60	6
666	1
7	2
70	4
75	1
8	12
80	1
84	1
9	7
99	4
:	2334
;	3677
?	1004
A	743
Aba	2
Abatone	1
Abele	4
Aberahame	74
Abiathare	1
Abija	3
Abilene	1
Abiute	2
Adi	1
Agabuse	2
Ageripa	11
Aguseto	4
Ahase	2
Ahe	1
Ainone	1
Aitse	9
Akaia	10
Akaiko	1
Akanyang	2
Akeledama	1
Akime	2
Akwila	6
Alefa	3
Alefaio	5
Alekesantere	7
Alekesanteria	1
Amen	31
Amene	1
Amfipolise	1
Aminatabe	3
Ammaaruri	72
Amogelang	1
Amone	2
Amose	1
Ampeliato	1
Ana	59
Ananiase	11
Anase	4
Anterea	13
Anteroniko	1
Antioke	19
Antipase	1
Antipateri	1
Ao	8
Apara	1
Aparang	1
Apefia	1
Apelese	1
Apio	1
Apolione	1
Apolonia	1
Apolose	10
Arabia	2
Arani	1
Arefekesate	1
Arekelao	1
Arekipo	2
Areopago	2
Aretase	1
Aretemase	1
Arimathea	4
Arisetareko	5
Arisetobulo	1
Arone	5
Asa	2
Asia	20
Asore	2
Asoso	2
Asunekerito	1
Atalia	1
Atame	9
Atamela	1
Atamelang	1
Ateramutiume	1
Ateria	1
Athene	5
Ašere	2
Ašetote	1
BAJUTA	4
BARENA	1
Ba	358
Baakafadi	1
Baakanya	1
Baakanyang	4
Baale	1
Baalekesanteria	1
Baaposetole	6
Baarabia	1
Baasia	1
Baathene	1
Baatlhodi	1
Babapatsi	2
Babilone	12
Badamaseko	1
Badira	1
Badiramolemo	1
Badisa	2
Baditšhaba	96
Baefesia	3
Baegepeto	2
Baelame	1
Baengele	2
Baepikuria	1
Baethiopia	1
Bafarisai	83
Bafarisaing	4
Bafilipi	1
Bagaetsho	23
Bagalatia	1
Bagalilea	5
Bagatare	1
Bagerasa	3
Bagerika	17
Bagerikeng	1
Bagogi	1
Bagololwa	1
