!	551
(	16
)	16
,	8832
.	10957
0	3
1–12	1
2	2
3	4
30	1
36	1
4	1
5	1
:	370
;	169
?	838
A-ba	1
A-ba-đôn	1
A-ben-lê	1
A-bi-gia	3
A-bi-na-đáp	2
A-bi-út	3
A-bia-tha	1
A-bên	6
A-bô-li-ôn	1
A-bô-lô	14
A-bô-lô-ni	1
A-chai-cút	1
A-chê-lâu	1
A-chíp	2
A-ga	1
A-ga-bút	2
A-háp	2
A-kim	2
A-kên-đa-ma	1
A-léc-xăng-đơ	2
A-lịch-sơn	9
A-ma-ghê-đôn	1
A-men	27
A-mi	2
A-mi-na-đáp	2
A-môn	1
A-mốt	2
A-na-nia	13
A-phia	1
A-phác-xác	2
A-phê	5
A-qui-la	9
A-ra-mi	1
A-ram	1
A-ri-ma-thia	1
A-ri-ma-thê	3
A-ri-tô-bu-lu	1
A-ri-tạc	5
A-ria-tích	1
A-rê-ta	1
A-ríp-ba	13
A-rôn	5
A-se	2
A-thên	6
A-xa	2
A-xinh-ri-tu	1
A-xo	2
A-xốt	4
A-đam	14
Ai	252
Ai-cập	39
Am-lia-túc	1
Am-môn	1
Am-phi-bô-li	1
An-na	7
An-pha	3
An-ti-ba	1
An-ti-ốt	25
Anh	334
Anh-rê	14
Anh-rô-ni	1
Ao	1
Au-gút-tơ	1
Ba	8
Ba-Giê-xu	2
Ba-anh	1
Ba-by-lôn	13
Ba-la-am	4
Ba-lác	1
Ba-na-ba	48
Ba-phô	2
Ba-ra-ba	13
Ba-rác	1
Ba-sa-ba	2
Ba-ta-ra	2
Ba-thia	1
Ba-thê-lê-mi	4
Ba-ti-mê	1
Ba-trô-ba	1
Ban	5
Bao	3
Bi-thi-ni	1
Bi-xi-đi	2
Binh	1
Biến	2
Biết	14
Biển	1
Bu-teo-li	1
Bu-đen	1
Buổi	4
By-ru	1
By-thi-ni	1
Bà	22
Bác	1
Bánh	9
Báo	1
Báp-tít	16
Bát-mô	1
Bây	64
Bé	1
Bê-li-an	1
Bê-nít	3
Bê-ra-kia	1
Bê-rê	5
Bê-tha-ni	14
Bê-ên-xê-bun	4
Bê-ô	1
Bên	6
Bên-gia-min	4
Bênh	1
Bình	8
Bí	1
Bích-xi-la	8
Bô-a-nẹt	1
Bô-ô	5
Bôn-ti	2
Bôn-tu	2
Bôn-xi	1
Bông-tu	1
Búp-liêu	2
Băm-phi-li	2
Băm-phi-lia	1
Băm-phi-ly	2
Bơ-cô-ru	1
Bước	1
Bạc-mê-na	1
Bạn	27
Bảng	1
Bảo	2
Bảy	6
Bất	5
Bấy	13
