!	3381
,	20565
-	29
.	9725
000	1
12	4
144	1
32	1
39	1
5	1
8	1
80-120	1
:	2557
;	28
?	960
A	919
ABC-jét	1
ABC-t	1
Abaddon	1
Abba	3
Abban	24
Abbá	1
Abból	6
Abihud	2
Abijjá	2
Abijá	1
Abjátár	1
Add	6
Addi	2
Addig	5
Adhatnék	2
Adj	1
Adjatok	5
Adjon	1
Adjátok	4
Admin	2
Adramittiumban	1
Adriai-tengeren	1
Adtam	1
Agabosz	1
Agabosznak	1
Aggódom	1
Aggódtam	1
Agrippa	14
Ahelyett	1
Ahhoz	1
Ahogy	17
Ahogyan	25
Ahol	6
Ahová	3
Ainonnál	1
Ajánlom	1
Akadnak	1
Akarjátok-e	2
Akarod	1
Akarsz-e	2
Akarták	1
Akhaikosz	1
Akhája	2
Akhájába	1
Akhájában	6
Akháján	1
Aki	220
Akiben	1
Akiből	1
Akik	58
Akiket	5
Akiknek	4
Akikre	1
Akinek	26
Akire	2
Akit	7
Akkor	182
Akkora	1
Akkoriban	1
Akvila	4
Akvilának	1
Akvilát	2
Akvilával	1
Akár	3
Akárcsak	1
Akármit	3
Alattomosan	1
Alexander	2
Alexandria	1
Alexandrosz	1
Alfa	3
Alfeus	5
Alkalmas	1
Alázzátok	1
Ameddig	1
Amerre	2
Amfipolisz	1
Ami	14
Amid	1
Amiket	3
Amikor	416
Amilyen	5
Amint	20
Aminádáb	4
Amit	29
Amióta	1
Ampliátuszt	1
Amíg	19
Ananiással	1
Andronikoszt	1
András	9
Andrásnak	1
Andrást	4
Angyalainak	2
Angyalait	1
Angyalaival	1
Angyalok	1
Anna	1
Annak	8
Annyira	3
Annyit	1
Annának	1
Annás	3
Annáshoz	1
Antiochiában	1
Antipatriszba	1
Antipászt	1
Antiókhia	7
Antiókhiába	10
Antiókhiában	3
Antiókhiából	2
Anyja	2
Anániás	13
Anániáshoz	1
Anániásnak	1
Apellészt	1
Apja	1
Apjukkal	1
Apjáról	1
Apollion	1
Apollónián	1
Apollós	11
Apollóst	5
Apostola	1
Appiusz	1
Appiát	1
Apád	2
Apák	2
Apám	4
Arany	2
Aratás	2
Arca	3
Arccal	2
Areopágosz	2
Areopágoszra	1
Aretász	1
Arimátia	2
Arimátiából	1
Arisztarkhosz	4
Arisztarkhoszt	1
Arisztobuloszt	1
Arkhelaosz	1
Arkhipposznak	1
Arkhipposzt	1
Armageddonnak	1
Arni	2
Arpaksád	2
Arra	14
Arról	10
Artemisz	5
Artemiszt	2
Artemászt	1
Arábiába	1
Arábiában	1
Arám	2
Asszony	7
Asszonyok	4
Asszoszba	1
Asszoszban	1
Aszünkritoszt	1
Athén	1
Athénbe	1
Athénben	2
Athénból	1
Athéni	1
Attáliába	1
Attól	6
Atya	56
Atya-Isten	20
Atya-Istenhez	1
Atya-Istennek	1
Atya-Istennél	2
Atya-Istent	3
Atya-Istentől	3
Atya-Istené	1
Atyja	6
Atyjuk	1
Atyjának	2
Atyját	2
Atyában	4
Atyád	3
Atyádhoz	1
Atyához	11
Atyáink	1
Atyám	70
Atyámat	5
Atyámhoz	1
Atyámnak	1
Atyámra	1
Atyámtól	4
Atyának	7
Atyánk	11
Atyánkat	1
Atyánknak	2
Atyánál	1
Atyáról	2
Atyát	19
Atyátok	17
Atyátokat	1
Atyátokhoz	1
Atyátoktól	1
Atyától	9
Atyával	2
Atyáé	2
Augustus	1
Az	522
Aznap	1
Azok	63
Azokat	3
Azokban	7
Azokból	2
Azokkal	1
Azoknak	6
Azokon	1
Azokra	2
Azokért	1
Azon	20
Azonban	16
Azonnal	4
Azt	165
Azután	146
Azzal	9
Azzur	2
Azért	129
Azótosz	1
Babilon	14
Babilonban	2
Babilonnal	2
Babilonon	2
Babilont	3
Bar-Jezusnak	1
Barabbás	4
Barabbásnak	1
Barabbást	7
Barabás	1
Barakiás	1
Barnabás	27
Barnabásnak	4
Barnabásra	2
Barnabásról	1
Barnabással	3
Barnabást	8
Barsabbásnak	2
Bartimeusnak	1
Barátaim	1
Barátom	7
Baált	1
Be	8
Bebizonyítja	1
Bebizonyítsam	1
Becsapják	1
Becsüljétek	1
Befejező	1
Befejeződött	1
Bekerítette	2
Bekiáltottak	1
Bekötötték	1
Beküldtek	1
Belenéztem	1
Beleütköztek	1
Belzebub	3
Belzebubnak	2
Belzubub	1
Belépett	1
Belül	1
Belőlük	1
Bement	5
Bementek	2
Bemerítő	16
Benjamin	1
Benjámin	3
Benne	5
Benneteket	3
Bennünk	2
Bennünket	3
Berenike	1
Bereniké	2
Bertalan	2
Bertalant	2
Beszédemet	1
Beszédünkkel	1
Beszélgetett	1
Beszélgettek	1
Beszélni	1
Beszéltünk	1
Beteg	1
Beteljesedett	1
Betesdának	1
Betfagé	2
Betlehem	2
Betlehembe	3
Betlehemben	3
Betlehemből	1
Betsaidába	1
Betánia	1
Betániába	2
Betániában	7
Betániából	1
Betániáig	1
Betániát	1
Bevitték	1
Birodalom	1
Bitiniában	1
Bitíniába	1
Bizony	49
Bizonyára	1
Biztassátok	1
Biztattam	1
Biztos	4
Biztosak	2
Biztosan	8
Blásztusznak	1
Boanerges	1
Bocsásd	2
Bocsássatok	2
Bocsássátok	1
Boldog	8
Boldogabb	1
Boldogan	1
Boldogok	10
Bolond	2
Bolondok	1
Bosszút	1
Bozor	1
Boáz	2
Bálák	1
Bálám	4
Bánjatok	1
Bár	22
Bárcsak	6
Bárhová	2
Bárkába	1
Bárkát	2
Bármilyen	1
Bármit	2
Bárákról	1
Báránnyal	1
Bárány	32
Báránya	2
Báránynak	4
Bárányt	2
Bárányé	3
Bátorság	1
Bátorította	1
Bátorítsuk	1
Bátran	2
Béke	1
Békesség	13
Békét	1
Békülj	1
Bérea	2
Béreába	1
Béreában	2
Bétfagét	1
Bétsaida	3
Bétsaidába	1
Bétsaidából	2
Bíró	3
Bízhatunk	1
Bíznia	1
Bízom	1
Bízzál	2
Bízzátok	1
Bóáz	2
Bölcs	1
Bölcsen	1
Bölcsességeddel	1
Büntessen	1
Bőkezűen	1
Bőségesen	1
Bűn	5
Bűnt	1
Bűnös	1
Bűnöshöz	1
Bűnösök	1
Cezáreába	1
Cilicia	3
Ciliciából	1
Ciliciát	1
Ciprus	6
Ciprusig	1
Ciprust	1
Ciréne	2
Cirénius	1
Ciréné	1
Cirénéből	3
Claudius	2
Csak	73
Csakhogy	1
Csakis	1
Csatlakozz	2
Csend	1
Csodálatos	1
Csodálkozva	1
Csodálkozzatok	1
Csupán	1
Cádók	2
Cézárea	8
Cézáreába	7
Cézáreában	1
Cézáreából	2
Dalmanuta	1
Dalmáciába	1
Damarisz	1
Damaszkusz	5
Damaszkuszba	6
Damaszkuszban	6
Damaszkuszhoz	1
Darabokra	3
De	696
Dehogy	1
Dehogyis	3
Dehogynem	1
Demeter	2
Demeternek	1
Demetrioszról	1
Derbébe	3
Derbében	1
Derbéből	1
Dicsérem	1
Dicséretet	1
Dicséretre	1
Dicsérjétek	1
Dicsérlek	2
Dicsérték	1
Dicsőség	8
Dicsőséges	1
Dicsőségének	1
Dicsőítelek	2
Dicsőítették	1
Dicsőítsd	1
Dicsőítsétek	1
Dioniziosz	1
Diotrefész	1
Dobjuk	1
Dorkásznak	1
Druzillával	1
Drága	3
Dániel	1
Dávid	60
Dávidig	1
Dávidnak	5
Dávidon	1
Dávidot	2
Dávidról	1
Dávidtól	1
Dél	3
Délben	3
Déli	1
Démász	3
Díszes	2
Döntsétek	1
E	3
Ebbe	1
Ebben	24
Ebből	9
Ecetbe	1
Ecetet	1
Eddig	4
Efezus	2
Efezusba	5
Efezusban	10
Efezusból	1
Efezusi	1
Efezusiak	1
Efezust	1
Effata	1
Efraimba	1
Eget	1
Egy	49
Egy-egy	1
Egyedül	8
Egyenes	2
Egyenesen	1
Egyenként	1
Egyesek	6
Egyeseket	2
Egyet	1
Egyetlen	4
Egyik	14
Egyiket	1
Egyikük	8
Egyiküknek	1
Egyikőtök	1
Egyiptom	4
Egyiptomba	7
Egyiptomban	7
Egyiptomból	7
Egyiptomnak	1
Egyiptomot	1
Egymás	1
Egymással	1
Egyre	4
Egyrészt	1
Egyszer	31
Egyszerre	1
Egyszerűen	1
Egyáltalán	5
Egyébként	1
Egyúttal	1
Együnk	1
Együtt	3
Egész	1
Egészen	6
Ehelyett	4
Ehhez	13
Ekkor	305
Eklézsia	5
Eklézsiába	1
Eklézsiában	2
Eklézsiája	1
Eklézsiáját	2
Eklézsiának	2
Eklézsiára	1
Eklézsiát	4
