!	3144
'	11737
(	87
)	87
,	55433
.	39876
125	1
2.250	3
200.000.000	1
3	1
666	1
9.000	1
:	7784
;	3
?	2951
A	579
A'a	1
ABRAHAM	1
AMEN	7
Aaron	137
Aaronn	1
Abaddon	1
Abadoñ	1
Abagta	1
Abarim	3
Abda	1
Abdan	1
Abdeeln	1
Abdi	3
Abdiyas	22
Abdiyel	1
Abdon	9
Abed-Nego	14
Abed-Negon	1
Abel	13
Abel-Bet-Maaka	4
Abel-Keramim	1
Abel-Mayim	1
Abel-Mehola	3
Abel-Mitsrayim	1
Abel-Sittim	1
Abele	1
Abes	1
Abi	1
Abi-Albon	1
Abib	5
Abid	1
Abida	2
Abidan	5
Abigayel	15
Abigayele	2
Abigayil	2
Abihayil	4
Abihu	12
Abihud	1
Abiier	1
Abija	1
Abikayiln	1
Abilen	1
Abimayel	2
Abimeleg	66
Abimelege	5
Abinadab	10
Abinadabe	2
Abinowam	4
Abiram	9
Abiramn	1
Abirim	2
Abisag	5
Abisalom	2
Abisay	25
Abisayil	1
Abisur	1
Abisuri	1
Abisuwa	6
Abital	1
Abitale	1
Abitub	1
Abiya	26
Abiyam	4
Abiyamn	1
Abiyan	1
Abiyasaf	1
Abiyatar	25
Abiyatare	2
Abiyatarn	3
Abiyel	2
Abiyele	1
Abiyeser	10
Abiyesern	1
Abiyud	2
Abner	50
Abnere	5
Abraham	279
Abrahamn	6
Abram	62
Abrame	1
Abramn	1
Abrona	2
Absalom	100
Absalomn	1
Absalon	1
Absay	1
Ada	9
Adada	1
Adaliya	1
Adam	31
Adama	1
Adami-Nekeb	1
Adar	9
Adare	2
Adaya	8
Adayahu	1
Adbeel	2
Adi	2
Adin	4
Adina	1
Aditayim	1
Adiyel	3
Adlay	1
Adma	5
Admata	1
Admiñ	2
Adna	3
Adonay-Yireeh	1
Adoni-Beseg	4
Adoni-Sedeg	2
Adonija	2
Adonikam	3
Adoniya	23
Adoniyahu	1
Adoram	3
Adorayim	1
Adrameleg	1
Adramit	1
Adrammeleg	2
Adreyi	1
Adriyatig	1
Adriyel	2
Adulam	6
Adulamn	1
Adullam	3
Adullamn	1
Adumim	1
Adumin	1
Afa	1
Afarasn	1
Afarsag	2
Afeg	4
Afege	4
Afeka	1
Affa	2
Afid	2
Afidi	1
Afig	1
Afim	1
Afiya	2
Afiyeçeç	1
Afron	1
Agabus	2
Agad	1
Agag	9
Agage	1
Agagn	2
Agar	12
Agare	4
Agas	1
Age	5
Agrippa	11
Agsibn	1
Agur	1
Ah	4
Ahafa	1
Ahafan	2
Aharehel	1
Ahas	30
Ahasbay	1
Ahasiya	40
Ahasiyan	3
Ahasn	1
Ahastari	1
Ahay	1
Ahban	1
Ahere	1
Ahi	2
Ahihud	2
Ahikam	16
Ahikamn	4
Ahilud	1
Ahiludn	4
Ahimaadn	1
Ahimaas	3
Ahimaase	1
Ahiman	4
Ahimas	12
Ahimeleg	15
Ahimod	1
Ahinadab	1
Ahinawam	1
Ahinowam	6
Ahira	5
Ahiram	1
Ahiramid	1
Ahisahar	1
Ahisamak	3
Ahisar	1
Ahitofel	14
Ahitofeln	5
Ahitub	13
Ahitubn	3
Ahiya	24
Ahiyam	2
Ahiyan	2
Ahiyeser	5
Ahiyo	6
Ahlab	1
Ahlay	2
Ahmeta	1
Ahohidn	1
Ahohin	1
Ahowa	4
Ahra	1
Ahsay	1
Ahumay	1
Ahusad	1
Ahusam	1
Aje	11
Akab	63
Akabe	9
Akabn	21
Akan	6
Akar	1
Akas	12
Akase	1
Akayi	10
Akaykusi	1
Akbor	3
Akborn	3
Ake	1
Akid	1
Akilas	4
Akilase	1
Akim	2
Akis	19
Akisi	1
Akkad	1
Aknorn	1
Ako	2
Akor	4
Akorn	1
Akrabbim	1
Akrabim	2
Aksa	10
Aksaf	3
Aksib	3
Akub	8
Al	2
Alameleg	1
Alamod	1
Alamud	1
Ale	6
Aleksander	1
Aleksañder	7
Aleksañdri	2
Alemed	3
Alfa	5
Alfan	1
Alfe	5
Almed	1
Almodad	2
Almon	1
Almon-Diblatayim	2
Alon	1
Alowes	2
Alus	2
Alyan	1
Ama	1199
Amaa	1
Amal	1
Amaleg	42
Amalege	6
Amalesid	3
Amalesidi	1
Amalesidn	1
Amam	1
Amana	2
Amande	1
Amandiye	1
Amariya	13
Amariyahu	2
Amariyan	1
Amaryahu	1
Amasa	17
Amasay	6
Amatsiya	41
Amatsiyan	2
Amead	1
Amelesid	1
Amen	47
Ametisd	1
Amfipolis	1
Ami	1
Amihud	4
Aminadab	17
Aminadabn	1
Amisadab	1
Amitayn	1
Amittay	1
Amiyel	5
Ammi	1
Ammihud	5
Amminadab	2
Ammisaday	1
Ammisadday	4
Ammiyel	1
Ammorid	8
Ammoridn	1
Ammrid	1
Amnihud	2
Amnon	29
Amog	1
Amogn	1
Amon	3
Amonid	21
Amonidn	5
Amoreyeçeç	2
Amorid	63
Amoridi	1
Amoridn	20
Amos	8
Amose	2
Amots	9
Amotsn	4
Amoñ	81
Amoñid	9
Amoñidn	7
Amoñn	13
Ampliyatus	1
Amrafel	2
Amram	15
Amsi	2
Ana	32
Anab	1
Anabn	1
Anad	2
Anag	8
Anage	2
Anagn	1
Anaharad	1
Anakim	5
Anamim	1
Anammeleg	1
Anan	2
Anani	1
Ananim	1
Ananiyan	1
Ananiyas	11
Anatod	13
Anatode	5
Anatodn	2
Anaya	1
Andronikus	1
Ane	122
Anem	1
Aner	2
Anere	1
Anim	1
Aniyam	1
Anne	2
Antipas	1
Antipatri	1
Antiyos	21
Antiyose	1
Antotiya	1
Anub	1
Apayim	2
Apeles	1
Apiyus	1
Apoliyoñ	1
Apoloni	1
Apolos	6
Apolose	3
Apolosn	1
Ar	3
Ar-Mowab	2
Ara	3
Arab	8
Araba	24
Araban	3
Arabe	1
Arabi	5
Arabin	3
Arabn	2
Arabo	1
Arad	3
Arafna	9
Arage	1
Arah	1
Aralod	1
Aram	11
Aramayeçeç	1
Arameyeçeç	8
Arameyeçeçn	1
Aran	3
Ararad	2
Ararade	2
Arare	1
Arba	3
Arban	1
Arcip	1
Ard	3
Ardid	1
Ardon	1
Areeli	1
Aretas	1
Areyeli	1
Areyelid	1
Areyopaje	3
Arfad	2
Arfadid	2
Arfagsad	2
Arfarsatagn	1
Argob	2
Argobn	2
Aridata	1
Ariday	1
Arimate	4
Arisay	1
Aristarke	5
Aristobuln	1
Ariye	1
Ariyel	6
Ariyele	2
Ariyog	5
Arkelaws	1
Arkid	2
Arkidn	4
Arkiyeçeç	1
