!	607
(	13
)	13
,	19836
.	13441
1260	2
144'000	3
666	1
:	2094
;	2
?	977
A	635
Aaron	7
Abadon	1
Abba	3
Abel	5
Abia	4
Abiatar	1
Abilene	1
Abiud	2
Abraham	118
Adam	15
Ademin	2
Adi	2
Adramite	1
Agabus	2
Agar	4
Agripa	16
Akai	10
Akaikus	1
Akaz	2
Akilas	7
Akim	2
Aleluya	4
Alexandre	6
Alezandri	4
Alfa	3
Alfe	6
Amen	29
Amfipolis	1
Aminadab	4
Amon	2
Amos	2
Ampliatus	1
Ananias	13
Andronikus	1
André	14
Angiri	23
Anne	7
Antioshe	23
Antipas	2
Antipatri	1
Apeles	1
Apia	1
Apius	1
Apolion	1
Apoloni	1
Apolos	11
Arabi	3
Aram	2
Areopage	3
Aretas	1
Arimate	4
Aristarke	5
Aristobule	1
Arkelaus	1
Arni	2
Arpaksad	2
Arshipe	2
Artemas	1
Artemis	6
Asa	2
Asenkrite	1
Aser	2
Asos	1
Atali	1
Athènes	6
Auguste	1
Azi	21
Azor	2
Azot	1
Ba	2
Baal	1
Babilone	18
Bafa	273
Bafaɔ	3
Bala	3
Balaam	5
Balak	1
Bar-Jésus	1
Barabas	12
Barak	1
Baraki	1
Barnabas	41
Barsabas	2
Barthélemy	5
Bartime	1
Bebe	3
Bebhoko	1
Bele	3
Bem	15
Benjamin	4
Bere	6
Berenise	3
Besami	37
Betani	14
Betfaze	3
Betlehem	8
Betsaida	7
Betzata	1
Bewei	231
Bezang	1
Bhandi	1
Bhinzi	1
Bhoko	20
Bhoko-de	1
Bhoko-si	1
Bhokoa	1
Bhukɔ	3
Bhɛ	1
Bili	2
Bisi	1
Bitini	2
Blastus	1
Bo	48
Boanerges	1
Boaz	4
Bok	3
Bosi	12
Bosia	1
Bosor	1
Bulo	1
Bulowen	1
Bumɔzu	1
Bɛlɛ	6
Christ	523
Claude	3
Claudia	1
Dafu	2
Dalmanuta	1
Dalmasi	1
Dalo	10
Damaris	1
Damas	17
Dan	10
Daniel	1
David	78
De	3
Dea	51
Deamɔ	10
Dede	177
Dedemɔ	3
Demas	3
Demetrius	3
Derbe	5
Diakre	1
Dionisios	1
Diotrefe	1
Dorkas	2
Drusile	1
Dungɔa	3
Dɔka	30
Dɔkaɛ	1
Dɔkɔ	1
Eber	2
Ebule	1
Efata	1
Efeze	22
Efraim	1
Efrate	2
Eglize	1
Elam	1
Eleazar	2
Eli	2
Eliakim	4
Elie	29
Eliezer	2
Elimas	2
Elisabeth	12
Elisée	1
Eliud	2
Elmadam	2
Eloi	2
Emaus	1
Emerode	1
Emmanuel	1
Ene	2
Enis	1
Enon	1
Enos	2
Epafras	3
Epafrodite	2
Epainete	1
Epikurien	1
Er	2
Eraste	3
Esaïe	24
Esli	2
Espanye	2
Esrom	2
Esron	2
Etienne	21
Etikus	1
Etiopi	6
Eve	2
Evodie	1
Ey	101
Ezau	4
Ezekias	2
Ezipte	35
Falek	2
Fanuel	1
Faraon	4
Fares	4
Farizien	109
Febe	1
Fenisi	4
Fenize	1
Festus	17
Filadelfi	2
Filete	1
Filipe	6
Filologe	1
Fin	1
Fio	12
Fizele	1
Flegon	1
Folo	2
Fomi	2
Fortunatus	1
Foto	1
Frizi	3
Félix	11
Fɔ	1
Fɛt	6
Gaamɔ	9
Gabata	1
Gabriel	2
Gad	1
Gadara	4
Gaius	5
Galasi	7
Galile	83
Galion	4
Gamaliel	2
Gana	1
Gasa	39
Gaza	1
Gbaa	2
Gbabok	3
Gbakɔ	1
Gbala	1
Gbalamɔ	2
Gbali	6
Gbesi	36
Gbo	2
Gbɛ	5
Gdanga	8
Gdangamɔ	6
Gde	2
Gdikoko	1
Gdiya	1
Gdɔki	2
Gdɔra	1
Ge	1
Gedeon	1
Genezaret	3
Getakate	2
Getsemani	2
Gi	1
Giliwi	13
Gog	1
