!	10680
'	3267
(	88
)	88
*	213
,	48996
.	14372
1'000	6
1'260	2
10'000	3
100	17
105	1
110	2
119	1
12	12
120	4
120'000	1
127	1
130	2
137	1
144	4
147	1
15	1
150	3
153	1
162	1
175	1
180	1
182	1
187	1
2'000	8
20'000	1
200	6
205	1
207	1
209	1
23'000	1
24	9
25	1
276	1
29	1
3'000	1
30	20
300	4
318	1
32	2
33	1
34	1
35	1
350	1
365	1
38	1
39	1
4'000	5
40	23
400	8
403	2
42	2
430	2
45	2
450	1
46	1
5'000	14
50	10
50'000	1
500	2
595	1
60	8
600	2
601	1
62	1
65	2
66	1
666	1
7'000	1
70	6
72	1
75	2
77	1
777	1
782	1
80	1
800	2
807	1
815	1
830	1
84	1
840	1
86	1
895	1
90	2
905	1
910	1
912	1
930	1
950	1
962	1
969	1
99	5
:	4659
;	3
?	2057
A	7
Aatim	251
Abadon	1
Abakuk	1
Abal	2
Abalakam	269
Abalakm	1
Abalam	76
Abanggayemse	33
Abel-Misalaima	1
Abeles	1
Abeng	1
Abenggilew	1
Abetnego	6
Abia	3
Abiatal	1
Abida	1
Abiil	58
Abilene	1
Abimael	1
Abimelek	23
Abin	2
Abiok	1
Abisom	9
Abius	1
Abiut	1
Abiw	42
Abok	2
Abolion	1
Abolonia	1
Abolos	15
Absintos	1
Abulsomelei	1
Abung	4
Abuyemeko	1
Abuyemiwi	1
Ada	9
Adalamitium	1
Adam	36
Adama	1
Adi	2
Adulam	3
Ae	2
Afam	7
Afilika	1
Afung	1
Agabus	2
Aget	1
Agliwba	15
Ai	13
Aik	5
Aiko	1
Aikoniam	7
Ailbin	12
Ailei	1
Aileko	1
Ailsomelei	1
Ain	1
Ainias	3
Ainon	1
Ais	42
Aisak	128
Aisaya	29
Akaia	12
Akaikus	1
Akal	2
Akalbe	1
Akalbelei	2
Akalbiliw	1
Akalbiliwi	1
Akalbu	3
Akalbului	1
Akaleko	3
Akalem	75
Akalinba	1
Akalo	1
Akaloke	1
Akalselew	1
Akalsomeliwi	3
Akat	1
Akati	1
Akbol	2
Akeledama	1
Akokow	1
Akuila	8
Akusat	1
Alaba	2
Alabai	2
Alaban	60
Alabonai	1
Alad	1
Alakabe	2
Alakabiliw	3
Alalat	1
Alam	10
Alama	3
Alamek	9
Alamses	1
Alaodisia	6
Alasalus	21
Alasea	1
Alawa	1
Albat	1
Alebia	3
Aleksandel	5
Aleksandilia	4
Aleli	1
Aleluya	4
Alemsal	10
Alenale	1
Alenaliw	1
Alenaluw	1
Aleofagus	1
Alet	1
Aletas	1
Alew	47
Alewi	2
Alewsakat	2
Alfaksat	4
Alfius	2
Alik	183
Alikum	1
Alimatea	4
Alina	4
Aliok	5
Alisalkus	1
Alistalkus	5
Alistobulus	1
Aliw	1
Aliwi	4
Aliwol	1
Alka	1
Alkelaus	1
Alkibus	2
Almagedon	1
Almodat	1
Alni	2
Alodi	1
Alois	1
Aloke	1
Alomin	1
Alon	10
Alonbakut	1
Altemas	1
Altemis	7
Alulewbelei	1
Alum	1
Aluw	1
Aluwbabelei	1
Aluwbabelew	1
Aluwbabomi	1
Aluwbam	1
Aluwbamelei	1
Aluwbamin	6
Aluwbelei	1
Aluwbomi	1
Aluwdewbabelei	1
Aluweko	2
Aluwew	1
Aluwi	1
Aluwiwiw	1
Aluwkabe	1
Aluwkabi	1
Aluwkabiliw	1
Aluwkabuluw	1
Aluwo	1
Aluwsomelii	1
Aluwsomeliwi	1
Aluwsomelui	1
Aluwsomi	1
Alwol	2
Am	49
Amalafel	2
Amalek	1
Ame	1
Ameko	1
Amemin	3
Amemselei	1
Amemsomeliwi	2
Amen	2
Amese	1
Amesomelei	3
Amesomeliwi	1
Ametis	1
Amfibolis	1
Amfiliatus	1
Amges	1
Amgu	5
Aminadaw	5
Amitai	1
Amkim	1
Amko	1
Amol	6
Amon	1
Amos	2
Amose	1
An	5
Ana	8
Anam	1
Ananayas	14
Anas	5
Andolonikus	1
Andulu	11
Ane	1
Aneko	3
Anel	2
Aneng	70
Anfel	10
Angakabiliw	4
Angakabuluw	1
Angbe	1
Angbilii	1
Angbiliw	2
Angbiliwi	1
Angbiwi	3
Angbomeliwi	1
Angbomi	1
Angbuluw	1
Ange	6
Angebi	1
Angei	41
Angeko	59
Angenaliw	1
Angesomelei	12
Angesomeliwi	7
Angesomeluwi	1
Angesomi	12
Angew	1
Anggelew	2
Anggelewiwi	1
Anggil	2
Anggiyemui	1
Angin	1
Angiwi	31
Angko	1
Angokoliw	1
Angomi	3
Angse	34
Angsi	3
Angsiliw	12
Angsiliwi	1
Angsomelei	1
Angsomeliwi	3
Angsomi	1
Angsu	1
Angui	2
Ankiw	1
Antibas	15
Antibatelis	1
Antiok	30
Ao	1
Asa	1
Asalia	4
Asbel	1
Asdot	1
Asel	3
Asenat	4
Asfenas	9
Asilia	3
Asinina	1
Asinkilitus	1
Askenas	1
Aso	87
Asol	1
Asolow	3
Asomeliwi	2
Asomi	1
Asos	2
Astelot-Kelnaim	1
Asul	2
Ataan	11
Atalia	1
Atbel	1
Atebam	1
Atebelew	1
Atebi	40
Atebilii	2
Atebomeluwi	1
Atebomi	1
Atema	1
Atemei	7
Atemeko	30
Atemew	2
Atemi	1
Atemii	1
Ateminba	3
Atemiwi	10
Atemko	1
Atemomi	1
Atemse	7
Atemselew	2
Atemsi	11
Atemsiliw	2
Atemsomelei	4
Atemsomelii	3
Atemsomeliwi	6
Atemsomelui	3
Atemsomeluwi	2
Atemsomi	7
Atemsu	1
Atemsuluw	2
Atenemsomi	1
Atens	6
Ateyemsomelewi	1
Ati	193
Atin	22
Atite	1
Atma	2
Atmin	2
Auk	30
Aul	156
Aulewbabomi	1
Aulinba	1
Auliw	1
Awang	2
Awit	1
Awkunum	3
Awon	8
Ayem	31
Ba	4
Babe	2
Babel	2
Babilon	43
Babilonya	5
Babo	147
Bafos	2
Bakabi	1
Bakabiliwi	2
Bakakembi	2
Bakale	1
Bakalem	3
Bakalete	1
Bakalew	1
Bakayem	6
Bakayembe	1
Bakayembelei	1
Bakayembi	1
Bakayembiliwi	1
Bakayembuluw	1
Bakayemeko	1
Bakayemkabuluw	1
Bakayemkakawkabi	1
Bakilewse	1
Bakinemoka	1
Bakiyemei	1
Bal	1
Bal-Yesus	1
Balabas	14
Baladais	3
Balak	3
Balam	4
Balan	2
Balastus	2
Bali	1
Balkanan	2
Balnabas	36
Balsabas	2
Baltimeus	1
Baluw	1
Bamda	1
Bamduko	1
Bamfilia	5
Bamki	3
Bamneng	1
Banban	4
Bang	1
Bani	38
Banim	8
Banimei	6
Banimoke	1
Banimokoliw	1
Banimse	2
Banimsomi	1
Basemat	6
Bate	8
Batolomyu	1
Bayo	52
Be	82
Beal	1
Bedat	1
Beedmiw	2
Beem	295
Beemdiw	228
Beemidw	1
Beemteben	2
Beit	1
Bekel	1
Bel	1
Bela	7
Belei	7
Belekia	1
Beles	1
Belet	6
Belew	3
Belga	3
Beli	422
Beliia	5
Belil	1
Belnaisi	3
Belokiloi	3
Belsasal	7
Belseba	9
Belsebul	7
Beltesasal	8
Ben	30
Ben-Ami	2
Beni	5
Benomi	1
Bentikos	3
Benyamin	22
Beol	2
Besik	1
Besike	2
Betani	15
Bete	25
Betel	11
Betelekem	18
Betesda	1
Betfage	3
Betsaida	8
Betuel	9
Bew	1
Bi	2
Biim	21
Biimdiw	4
Bikol	3
Bilisila	6
Biliw	10
Biliwi	4
Bilka	10
Bilsa	1
Binba	1
Bing	1
Bingei	1
Bino	1
Biol	1
Bisidia	3
Bisil	1
Bisiliw	2
Bison	1
Bite	1
Bitiko	1
Bitinia	2
Biw	1
Boanelges	1
Boas	40
Bokil	2
Bokolei	2
Bokolew	2
Bokolewei	8
Bokoleweko	3
Bokolewiwi	4
Bokolewko	1
Bokolewokoliw	1
Bokolewomeliwi	1
Bokolewse	1
Bokolewsomelei	4
Bokolewsomeliwi	4
Bokolewsomi	1
Bokolewui	2
Bokolewuwi	1
Bokolinba	1
Bokoliw	5
Bokonemiw	1
Bokonemiwi	1
Bokose	2
Bokosiliw	1
Bokosomeliwi	2
Bokosomeluwi	1
Bokoumsomelei	1
Bokoyem	1
Bokoyemei	11
Bokoyemeko	4
Bokoyemewi	1
Bokoyemi	1
Bokoyemii	1
Bokoyemiwi	4
Bokoyemkabe	1
Bokoyemomelei	1
Bokoyemomi	1
Bokoyemse	3
Bokoyemsomelei	1
Bokoyemsomeliwi	2
Bokoyemsomi	3
Boliwi	1
Bolsius	1
Bomelei	21
Bomelewi	6
Bomeliw	1
Bomeliwi	18
Bomelui	1
Bomeluwi	6
Bomi	2
Bomin	1
Bontem	5
Bosala	1
Bose	1
Bosiliw	1
Bosuluw	1
Boyemsomi	1
Buelbelei	1
Bul	2
Bulmakao	4
Buluw	2
Buma	1
Bus	1
Busel	3
Buselnemokoliw	1
Buselse	1
Busok	1
Busuko	1
Buteoli	1
Buwlius	2
Bókoliw	1
Da	12
Dabalakamin	10
Dabalalei	3
Dabalaleko	1
Dabalalewi	1
Dabalalii	1
Dabalaliwi	1
Dabalaloki	2
Dabalase	1
Dabalasomi	1
Dabalayemew	1
Dabalayemoke	1
Dadan	1
Daina	13
Dak	1
Dakal	1
Dakala	1
Dakalakam	1
Dakalako	1
Dakalalei	39
Dakalaliwi	27
Dakalamiw	1
Dakalamiwi	1
Dakalas	2
Dakalase	3
Dakalasiliw	1
Dakalasomeliwi	1
Dakalomin	1
Dakanembomi	1
Dakayembeliwi	1
Dakayemsomi	1
Dako	2
Dalei	2
Dalewse	1
Dalius	10
Daliw	4
Daliwi	1
Dalmanuta	1
Dalmesia	1
Damalis	1
Damaskus	20
Dan	3
Dangbiliw	3
Dangbiw	1
Dangbiwi	1
Dangbomeliwi	2
Dangbomi	1
Dangbuw	1
Dange	1
Dangei	448
Dangeko	91
Dangesomelei	9
Dangesomelewi	1
Dangesomelii	1
Dangesomeliwi	5
Dangesomelui	2
Dangesomi	22
Dangewi	1
Dangii	9
Dangiw	2
Dangiwi	221
Dangoki	1
Dangomi	1
Dangse	36
Dangsi	1
Dangsiliw	16
Dangsomelei	3
Dangsomeliwi	2
Dangsomi	1
Dangsu	6
Dangui	54
Danguwi	3
Daniel	60
Daoelwsomi	1
Daokabiliw	1
Daokabomeliwi	1
Daoko	2
Daolew	1
Daolewbiliwi	1
Daolewei	1
Daolewsiliw	1
Daolewsomelei	5
Daolewsomeliwi	1
Daolewsomi	1
Daoliw	1
Daoluma	1
Daosomeluwi	1
Daoyemkabiliw	1
Daoyemsomi	1
Dase	1
Daselew	1
Dasiliw	2
Dasomeliwi	3
Dasomi	2
Dasuw	14
Dasuw-got	1
Dawkalfolei	2
Dawkalfoleko	1
Dawkalfolsomelei	1
Dawkitilmolomin	1
Dawkitilmosomelei	1
Dawkitilmosomi	1
Dawkuliwi	1
Dawol	1
Dawsulko	1
Dawsulsomelei	1
Dawsuluma	2
Dayemsomeliwi	1
De	24
Debele	22
Debit	75
Debola	1
Dedan	2
Deibelewi	1
Deit	1
Deitsomelui	1
Deiw	94
Deiwkim	1
Dekabolis	3
Delbe	5
Delew	2
Dem	8
Demas	3
Demenei	1
Demeneko	1
Demeniwi	1
Demitilius	3
Demitilus	1
Deum	3
Deyem	2
Dian	1
Didimus	1
Dikala	1
Dikesiliw	1
Dil	4
Dimenas	1
Ding	53
Dinge	1
Dinkaba	1
Dionisius	1
Dioskul	1
Diotelefes	1
Disan	3
Dison	4
Diw	5
Diwkuw	37
Diwyemeko	1
Diwyemin	3
Dodan	2
Dokas	2
Dokemoki	1
Dokokemika	1
Dokokemoki	1
Dokolewa	1
Dokoleweko	1
Dokolewomin	1
Dokonema	4
Dokonemsomi	1
Dokonemuma	1
Dokoumei	1
Dokoyema	3
Dokoyemei	2
Dokoyemokoliw	1
Dokoyemsomi	1
Dolon	2
Donki	4
Dotan	2
Du	1
Dukalewei	1
Dukayembelii	1
Dukayemboke	1
Dukayemiw	1
Dukayemiwi	2
Dukemei	1
Dukemoki	3
Duku	3
Dukuko	7
Dukulei	1
Dukulewsomi	1
Dukulewsu	1
Dukulewui	1
Dukuliwi	2
Dukulomeliwi	1
Dukului	13
Dukuse	1
Dukuselew	1
Dukusiliw	2
Dukusomelei	9
Dukusomeli	1
Dukusomeliwi	3
Dukusomelui	3
Dukusomeluw	1
Dukusomi	8
Dukuyemeko	1
Dukuyemi	1
Dukuyemsomi	1
Dula	1
Dulewale	1
Dulewbelei	1
Dulewei	4
Duleweko	3
Dulewii	1
Dulewiwi	6
Dulewokoliw	1
Dulewse	3
Dulewsiliw	1
Dulewsomelei	2
Dulewsomi	4
Dulusila	1
Duma	1
Dunema	1
Duneme	1
Dunemei	1
Dunemew	2
Dunemewi	1
Dunemina	1
Duneminba	1
Dunemiw	1
Dunemselew	1
Dusomeliwi	1
Duumei	5
Duumeko	2
Duumewi	1
Duumui	1
Duyema	2
Duyembomelei	1
Duyembomi	1
Duyemei	9
Duyemeko	7
Duyemi	1
Duyemii	4
Duyemina	1
Duyemiwi	3
Duyemkabiliw	1
Duyemoke	3
Duyemoki	3
Duyemse	5
Duyemsomelei	1
Duyemsomelii	2
Duyemsomi	3
Duyemui	1
E	482
Ebafalas	3
Ebe	15
Ebel	21
Ebikul	1
Ebo	9
Edel	1
Efa	1
Efafoloditus	5
Efainetus	1
Efalaim	13
Efalat	1
Efalata	6
Efata	2
Efel	1
Efelata	1
Efelon	2
Efesus	29
Efolon	7
Ei	4
Eisneng	2
Eke	28
Eki	1
El	10
Ela	1
Elaisa	31
Elakaw	3
Elam	4
Elasal	2
Elastus	4
Elea	33
Eleasal	1
Elebeka	38
Elebototil	1
Eleda	1
Elefaim	2
Elegium	1
Elek	1
Elekaw	1
Elekoboam	1
Elekobot	2
Eleku	2
Elemadam	2
Elesa	3
Elesel	42
Elesen	2
Eletus	1
Eleu	2
Eleum	1
Eleuma	1
Elfalan	1
Eli	2
Elia	2
Eliakim	2
Elibai	26
Eliesel	3
Elifas	5
Elimas	2
Elimelek	8
Elisa	2
Elisabet	12
Elisanias	1
Eliut	1
Elmogenes	1
Elo	38
Eloi	2
Eloke	1
Elolam	1
Eloloi	1
Elon	3
Elsadai	1
Eluel	4
Em	225
Emanuel	2
Emdiw	1
Emelal	1
Emeus	3
Emi	1
Emim	1
Emisik	96
Emsik	1
Emso	3
Emteben	3
Enaim	2
Enmisfat	1
Enok	10
Enos	5
Esbon	1
Esek	1
Esel	3
Esia	21
Esik	6
Esili	2
Eskol	2
Eso	13
Ete	19
Failat	59
Fakam	6
Fakameliw	1
Falal	3
Falalbelei	2
Falalemoke	1
Falatia	1
Falisi	103
Falmenas	1
Falu	1
Fanea	1
Fanuel	1
Fasel	2
Fasulinba	1
Fatala	1
Fatmo	1
Fatmos	1
Fatolobas	1
Fatulus	1
Fau	1
Faulus	2
Fawtuk	1
Fe	2
Fefe	24
Fegamum	3
Fein	622
Feinka	768
Feis	1
Felegon	1
Felek	6
Feles	9
Felet	3
Feliks	15
Felsia	5
Felsis	1
Femdew	1
Fenbelei	1
Fenbiliwi	1
Fenbomelii	1
Fenbomeluwi	1
Fendewsomelei	1
Feneko	2
Fenem	5
Feniel	2
Fenisia	1
Fensiliw	2
Fensomi	2
Festus	16
Fewtokoko	1
Fewtokoliwi	1
Fial	2
Fian	560
Fibi	1
Figelis	1
Fik	9
Filadelfia	2
Filemon	4
Filetus	1
Filibai	11
Filidas	1
Filigia	5
Filistia	8
Filiw	40
Filologus	1
Filus	1
Fimdi	14
Fimdi-famde	1
Finengdakamin	10
Finengdase	1
Finganemiwi	1
Fingansiliw	2
Fingansomeliwi	1
Fingendakamin	1
Finggelse	1
Finik	22
Finiks	2
Finon	1
Fita	207
Fite	1
Fitewei	5
Fiteweko	1
Fitewoke	4
Fitewse	2
Fitewsomelei	2
Fitewsomelii	1
Fitewsomi	1
Fitutuse	1
Fium	1
Fok	1
Fokong	1
Fokosomeliwi	1
Fol	300
Fole	3
Folo	1
Folokolus	1
Foltunatus	1
Fom	2
Fomdoliwi	1
Fomkamin	3
Fon	9
Fong	10
Fongate	23
Fonisia	3
Fonsangin	1
Fonsanginiwi	1
Fontius	3
Fontus	3
Foong	2
Fotefela	1
Fotifal	8
Fotifela	1
Fotifelas	1
Fudens	1
Fufu	2
Fukafuka	1
Fukosomeliwi	1
Fuku	1
Fukuneko	5
Fukunew	1
Fukunewi	1
Fukunsomelewi	1
Fukunsomi	3
Fulei	1
Fulewsomelui	1
Fuliw	1
Funum	2
Fusomeliwi	1
Fut	29
Fuwa	1
Gaanei	3
Gaanem	1
Gaanemiwi	1
Gaaniwi	1
Gaansiliw	1
Gaansomeliwi	2
Gabata	2
Gabiliel	1
Gadala	1
Gaius	5
Gakam	1
Galal	1
Galesia	9
Galet	2
Galili	93
Galio	7
Galmo	1
Galmoko	1
Galmosomelewi	1
Gamaliel	2
Ganbomeliwi	1
Ganen	1
Gansiliw	1
Ganum	2
Gasa	2
Gat	2
Gatak	1
Gato	1
Gawal	2
Gawman	1
Gayus	3
Gebiliel	2
Geelewew	1
Geelewkabi	1
Geelewsiliw	1
Geelewsomeliwi	1
Geenemselei	1
Geeyemale	1
Geeyembiliw	1
Geeyemin	1
Geeyemoke	3
Geeyemoki	2
Geeyemsomelei	1
Gek	1
