	187
!	279
(	1
)	1
,	12512
.	8648
:	2056
;	963
[	2
]	2
«	1842
·	1207
»	1962
Άβελ	4
Άγαβο	1
Άγαβος	1
Άγαρ	2
Άγγελος	1
Άγγιξε	1
Άγιε	1
Άγιο	98
Άγιος	1
Άγνωστο	1
Άδη	1
Άδης	3
Άζωτο	1
Άκου	1
Άκουγαν	1
Άκουσα	6
Άκουσε	1
Άλαλο	1
Άλειφαν	1
Άλλα	1
Άλλη	2
Άλλο	1
Άλλοι	24
Άλλον	1
Άλλος	4
Άλλοτε	1
Άλλους	3
Άλλων	1
Άλλωστε	12
Άλφα	3
Άμα	1
Άναψαν	2
Άνθρωπέ	4
Άνθρωπε	1
Άνθρωποι	3
Άννα	2
Άννας	3
Άνοιξε	2
Άντρας	1
Άντρες	4
Άπιστη	1
Άπιστοι	1
Άπλωσε	1
Άρα	3
Άραβες	1
Άραγε	1
Άρειο	1
Άρπαξαν	1
Άρπαξε	1
Άρτεμη	2
Άρτεμης	3
Άρχιππο	2
Άρχισα	1
Άρχισαν	2
Άρχισε	6
Άρχοντες	1
Άσε	2
Άσσο	2
Άφησέ	1
Άφησε	1
Άχαζ	2
·	28
Έβαλε	4
Έβγαλαν	1
Έβγαλε	1
Έβερ	1
Έγειρε	2
Έγιναν	1
Έγινε	8
Έδειξαν	1
Έδειξε	2
Έδιναν	1
Έδινε	1
Έδωσαν	2
Έζησε	1
Έκανα	1
Έκαναν	1
Έκανε	5
Έκρυβε	1
Έλα	14
Έλαβα	1
Έλεγαν	2
Έλεγε	6
Έλληνας	2
Έλληνες	10
Έλυσαν	1
Έμειναν	2
Έμοιαζε	1
Ένα	24
Έναν	4
Ένας	29
Έξι	1
Έξω	1
Έπειτα	24
Έπεσα	1
Έπεσαν	1
Έπεσε	4
Έπιασε	1
Έπλεξαν	1
Έπρεπε	5
Έραστο	2
Έραστος	1
Έρχεται	16
Έρχομαι	5
Έρχονται	10
Έρχονταν	2
Έσβησε	1
Έστειλα	1
Έστειλαν	3
Έστειλε	8
Έστρεψε	1
Έσυραν	1
Έσωσε	1
Έτρεξαν	1
Έτρεξε	2
Έτρεχαν	1
Έτρωγαν	1
Έτσι	218
Έφαγαν	5
Έφεραν	5
Έφερε	1
Έφεσο	16
Έφτασαν	1
Έφτασε	7
Έφυγαν	4
Έφυγε	3
Έχε	1
Έχει	3
Έχεις	3
Έχετε	9
Έχοντας	1
Έχουμε	6
Έχουν	3
Έχω	13
Ή	26
Ήθελα	1
Ήθελαν	1
Ήθελε	2
Ήμασταν	2
Ήξερε	2
Ήρθα	1
Ήρθαν	16
Ήρθε	19
Ήρθες	3
Ήσασταν	1
Ήσουν	3
Ήταν	41
Ήτανε	1
Ίσχυσε	1
Ίσως	7
Ό	15
Ό,τι	2
Όλα	40
Όλες	3
Όλη	3
Όλο	4
Όλοι	56
Όλος	5
Όλους	3
Όμως	2
Όποια	2
Όποιοι	1
Όποιον	3
Όποιος	149
Όποτε	1
Όπου	7
Όπως	50
Όπωσδήποτε	1
Όρος	1
Όσα	4
Όση	1
Όσο	26
Όσοι	23
Όσον	2
Όταν	390
Ότι	5
Όχι	29
Ύστερα	106
Ύψιστος	1
Ώσπου	1
Ώστε	5
Α	1
Αίγυπτο	19
Αίγυπτος	1
Αίμα	1
Αίματος	2
Ααρών	5
Αβαδδών	1
Αββά	3
Αβιά	3
Αβιάθαρ	1
Αβιλινής	1
Αβιούδ	2
Αβραάμ	96
Αγάπησα	1
Αγίου	30
Αγαθέ	3
Αγανακτούσαν	1
Αγαπάτε	2
