!	2424
(	5
)	5
,	5837
.	11536
1,000	4
10	1
10,000	1
100	21
1000	7
12	3
12,000	12
120	1
1260	2
14	1
144,000	4
153	1
16	1
2,000	6
200	3
2000	1
23,000	1
2400	5
276	1
3	1
30	5
300	1
3000	1
36	1
38	1
4,000	3
40	16
400	2
4000	2
430	1
450	1
46	1
490	1
5	1
5,000	10
50	5
50,000	1
500	1
5000	4
6	1
60	5
666	1
7,000	1
70	1
7000	1
72	2
75	1
8	1
800	1
84	1
99	4
:	470
;	1
?	964
A	3
Adam	17
Afaisa	2
Afasati	2
Afia	4
Afiasi	1
Afipori	1
Aikoniam	7
Aimenia	2
Aisaiya	38
Aisaki	24
Aiya	30
Aiye	14
Aka	4
Akai	17
Akaiya	1
Akaiyom	1
Akapu	2
Akeiya	13
Akerama	2
Akereya	1
Akeyakaso	1
Akipa	11
Akipao	5
Akire	17
Ako	6
Akokemba	1
Akuira	7
Akususi	1
Ama	18
Amari	1
Amayo	1
Ame	2
Amegeron	1
Amiata	1
Aminara	4
Ana	1
Anania	10
Ananiao	1
Anasi	5
Andiako	30
Antipa	1
Antipari	1
Aparam	142
Aparamyo	2
Aparon	1
Ape	7
Aperiasi	1
Apia	1
Apiasa	1
Apiata	1
Apirene	1
Apiu	2
Apiyu	1
Aponamyo	3
Aporo	16
Aporonia	1
Aram	1
Aramitia	1
Arekanda	1
Aremeki	2
Arepia	3
Arere	1
Areta	1
Ari	1199
Arimatia	4
Arinama	2
Arinamao	17
Arini	2
Arinoma	3
Arinomao	1
Ario	2
Ariopaka	3
Arirai	2
Arire	1
Ariri	2
Arisopiyura	1
Aritaka	5
Ariyo	1
Aro	19
Aron	5
Aronaika	1
Arongoro	1
Arowaimba	1
Arowaiye	1
Arowapunba	1
Aru	2
Asa	2
Ase	1
Asirita	1
Aso	5
Asoto	2
Asu	1
Atema	1
Atemisi	6
Aten	7
Ateria	1
Aunam	7
Aunamao	1
Aunom	1
Auwo	27
Auwom	1
Awi	4
Ba	1
Bai	1
Bam	1
Banapasi	35
Bapiron	48
Bara	2
Baraka	1
Barapa	10
Barasita	2
Basapa	2
Bataromu	4
Batimeyuso	1
Bayesu	3
Befasi	4
Bei	13
Beikeimba	1
Beikeipa	1
Beikenaiye	1
Beikenapunba	1
Beimba	3
Beiyo	1
Bemba	7
Benaimba	1
Benaiye	1
Benamba	1
Benguamere	1
Benisi	3
Bensamin	4
Bepunba	1
Beram	5
Bere	1
Berekia	1
Beria	9
Besaira	8
Betafake	1
Betani	15
Beterem	11
Betesara	1
Beyo	2
Bi	1
Biam	1
Bianom	12
Bianum	2
Birom	2
Bisepu	8
Bitinia	2
Bo	14
Boanesi	2
Boasi	5
Boi	4
Boingua	1
Boinum	1
Bore	5
Boromdi	20
Boware	2
Bu	2
Bui	1
Buimba	1
Bum	1
Daionisiu	1
Damanuta	1
Damari	1
Damasusi	20
Damesia	1
Danie	1
Dawiri	90
De	1
Dekapori	3
Demasi	3
Demitiyu	1
Denom	6
Dere	2
Deripi	5
Di	62
Dikamere	1
Dikeimba	2
Dikemba	3
Dikenaimba	3
Dikenamba	1
Dikengoro	2
