!	1112
(	83
)	83
,	13948
-	32
---	5
.	12398
1,260	2
12,000	1
144,000	4
2,400	1
430	1
666	1
:	271
;	646
?	871
A	3
A'	237
Aanu	1
Abadon	1
Abantug	2
Abarakatan	4
Abia	3
Abiatar	1
Abihud	1
Abilini	1
Abraham	130
Adalaan	1
Adam	15
Adi	1
Admin	1
Adramitium	1
Agabus	2
Agangau'ddi	1
Agayo	245
Agayo'ddi	2
Agripa	14
Agustus	1
Ahas	1
Ainon	1
Aiso'	75
Akagasan	1
Akaikus	1
Akaya	12
Akhim	1
Akildama	1
Akuila	8
Alaid	5
Alamaya'	1
Alanut	2
Aliksandor	6
Aliksandria	4
Alpius	5
Aman	1
Ambalut	1
Amin	28
Aminadab	2
Amon	1
Amos	1
Ampipulis	1
Ampliatus	1
Amu'	18
Ananias	16
Andad	1
Andadon	1
Andarias	15
Andasan	1
Andronikus	1
Angaraat	2
Angasanangan	1
Angatan	1
Antaan-taan	16
Antang-antangan	2
Antangai	18
Antangan	2
Antiokia	30
Antipas	1
Antipatris	1
Apa'	60
Aparu'	2
Apasi	1
Apat	3
Apatut	12
Apia	1
Apilis	1
Apius	1
Apolion	1
Apolonia	1
Apolos	17
Araa-raat	1
Araat	12
Araatan	3
Arab	3
Aragang	3
Aralom	1
Aranaban	1
Aratu'	1
Arimatia	4
Ariopagus	3
Aristarkus	5
Aristobulus	1
Aritas	1
Arkilaus	1
Arkipus	2
Arni	1
Arpaksad	1
Artimas	1
Artimis	5
Asa	1
Asanangan	1
Asaru'	3
Asawat	8
Asdod	1
Asia	20
Asinkritus	1
Asor	1
Asos	2
Asur	2
Atalia	1
Atalib	1
Atantu'	60
Atina	6
Atuk	1
Atuuk	3
Atuukoi	3
Awagat	1
Ayat	1
Ayub	1
Ba	1
Baal	1
Babil	12
Babilon	1
Baino'	25
Baitani	13
Baitisda	1
Baitlahim	10
Baitpagi	3
Baitsaida	7
Balak	1
Bandar	5
Bar	1
Barabas	12
Barak	1
Barakatan	5
Barnabas	43
Barsabas	2
Bartimius	1
Bartolomius	4
Basug	6
Bawang	17
Bayarai	1
Biilsibul	6
Biliam	5
Bilik	11
Binabo	1
Binarakatan	1
Binyamin	4
Bior	1
Biria	4
Bitinia	2
Blastus	2
Boanirgis	1
Boas	1
Bobogon	1
Boboroson	1
Bobou	1
Bolohon	1
Bolou	1
Borniki	4
Borokia	1
Boros	232
Botisai	1
Botisan	1
Boyoon	63
Buas	1
Butusan	2
Buuk	170
Daamot	1
Dahai	1
Dalmanuta	1
Dalmatia	1
Damaris	1
Damsik	18
Dangadau	1
Daniol	1
Daud	78
Di	31
Diiya	1
Dila'	2
Dimas	3
Dimitrius	3
Dinondo	17
Dionisius	1
Diotripis	1
Diri	1
Disai	2
Disai'd	2
Dit	2
Diya	6
