!	701
,	11136
-	25
.	8685
:	2250
;	90
?	1000
A	206
Aaroni	1
Aaronit	4
Abadon	1
Abba	3
Abeli	1
Abelit	3
Abiatari	1
Abilenës	1
Abiu	1
Abiudi	1
Abiudit	1
Abiut	2
Abraham	4
Abrahami	31
Abrahamin	10
Abrahamit	41
Adami	5
Adamin	1
Adamit	5
Adhuro	4
Adhurojeni	1
Adhuruan	1
Adiut	1
Adminit	1
Adramiti	1
Afrohuni	1
Afrojuni	1
Aftësia	1
Afër	1
Agripa	6
Agripë	5
Ah	3
Ai	475
Ajo	75
Akai	5
Akaia	1
Akaikut	1
Akainë	1
Akaisë	3
Akazi	1
Akazit	1
Akimi	1
Akimit	1
Akuil	1
Akuili	2
Akuilin	2
Akuilit	1
Aleksandri	5
Aleksandria	1
Aleksandrin	1
Aleksandrisë	1
Aleksandrit	1
Aleluja	5
Alfa	3
Alfeut	5
Amen	26
Amen-i	1
Amfipojë	1
Aminadabi	1
Aminadabit	2
Amosi	1
Amosit	2
Ampliatin	1
Amshuar	1
Ana	1
Andrea	8
Andrean	2
Andreas	3
Andronikun	1
Antioki	17
Antiokia	2
Antiokisë	1
Antipatridë	1
Antipës	1
Apelin	1
Apfisë	1
Apit	1
Apo	15
Apol	1
Apoli	4
Apolin	2
Apolion	1
Apolit	2
Apoloni	1
Apolonit	1
Apostujt	4
Aq	1
Ara	2
Arabi	2
Arami	1
Aramit	1
Areopag	1
Areopagiti	1
Areopagut	1
Aret	1
Arfaksadit	1
Ari	1
Arimateja	4
Aristarku	4
Aristarkun	1
Aristobulit	1
Arkelau	1
Arkipit	2
Armagedon	1
Armiku	2
Arnit	1
Arritën	2
Arsyeja	1
Artemain	1
Artemisa	2
Artemisë	1
Artemisës	2
As	17
Asafi	1
Asafit	1
Asaj	4
Asgjë	5
Asherit	2
Ashtu	16
Asinkritin	1
Askush	47
Asnjeri	4
Asnjë	7
Asnjëri	1
Asos	2
Aspak	1
Ata	336
Atali	1
Athina	1
Athinas	1
Athinë	3
Ati	128
Atij	27
Atin	40
Atit	58
Atje	44
Ato	28
Aty	44
Atyre	15
Atë	72
Atëherë	441
Augusti	1
Azi	9
Azia	3
Azinë	2
Azisë	6
Azori	1
Azorit	1
Azot	1
Baalit	1
Baba	1
Babiloni	5
Babilonia	5
Babilonisë	2
Balaamit	3
Balakun	1
Banorët	5
Baraba	3
Barabën	9
Barakun	1
Barakut	1
Bari	1
Bariu	1
Barjezu	1
Barnaba	18
Barnabë	1
Barnabën	10
Barnabës	6
Barsaba	1
Barsabë	1
Bartimeu	1
Bartolomeu	4
Bashi	1
Bashkohu	1
Bashkë	5
Beelzebul	1
Beelzebulin	1
Beelzebulit	5
Bekimi	1
Bekojini	1
Bekoni	1
Bekuar	10
Bekuarit	1
Beliari	1
Beniaminit	4
Berea	3
Bernika	3
Besimi	7
Besimin	1
Besimtar	1
Besimtari	2
Besimtarët	1
Beso	1
Besoj	2
Besoni	1
Besova	1
Besove	1
Besëlidhja	2
Betani	7
Betania	3
Betanisë	2
Betfagë	1
Betfagës	2
Betlehem	8
Betlehemi	1
Betsaida	2
Betsaidë	4
Betsaidës	1
Betzata	1
Bija	2
Bijtë	14
Bijë	2
Bindjuni	1
Bini	1
Binjak	3
Binjakët	1
Bir	8
Biri	135
Birin	62
Birit	36
Bisha	9
Bishtat	1
Bishti	1
Bishën	1
Bishës	1
Bitini	2
Blastit	1
Boanerges	1
Boezi	1
Boezit	1
Boozit	1
Bosorit	1
Bota	3
Braktisi	1
Brenda	1
Breznitë	1
Bujku	1
Buka	1
Bukur	1
Bukura	1
Bukën	2
Bukëve	7
Burra	12
Burrat	2
Burri	3
Bëhuni	3
Bëj	4
Bëjeni	3
Bëjini	1
Bëjuni	2
Bëni	10
Bëri	1
Centurioni	2
Cezar	2
Cezare	12
Cezarea	2
Cezareja	1
Cezaresë	2
Cezari	2
Cezarit	25
Cilat	1
Cili	13
Cilin	3
Dalmaci	1
Dalmanutës	1
Damara	1
Damask	13
Damaskut	3
Daniel	1
Dashuria	10
Dashurinë	1
Dasma	1
David	1
Davidi	18
Davidin	3
Davidit	39
Degët	2
Dekapoja	1
Dekapojën	1
Dekapojës	1
Delet	2
Dema	3
Demat	1
Dera	1
Derba	1
Derbë	3
Deri	10
Detarët	1
Deti	1
Detin	3
Dhe	203
Dhelprat	2
Dhenve	1
Dhimbja	1
Dhimitri	1
Dhimitrin	1
Dhimitër	1
Dhjakët	1
Dhjetë	2
Dhoma	1
Dhurata	1
Dhëndri	1
Dhëntë	1
Di	4
Dielli	5
Dihet	2
Dijeni	4
Diku	1
Dikujt	2
Dikur	4
Dikush	11
Dil	3
Dimë	1
Dionis	1
Dioskurëve	1
Diotrefi	1
Disa	62
Dishepujt	28
Dishepujve	1
Dishepulli	4
Dishepullit	1
Dita	5
Ditën	14
Diçka	1
Djali	2
Djall	1
Djalli	5
Djalosh	1
Djaloshi	1
Dje	1
Djem	1
Do	71
Doja	1
Doli	1
Dora	1
Dosa	1
Dragoi	5
Drejtin	2
Drejtit	1
Drejtoni	1
Drejtë	1
Drita	4
Druajeni	1
Drusilën	1
Dua	9
Duaje	8
Duajeni	1
Duajini	1
Duan	1
Duhet	9
Duke	8
Duket	2
Dukuritë	1
Durimin	1
Durojeni	2
Durova	1
Dy	7
Dymbëdhjetë	3
Dëboje	1
Dëgjo	1
Dëgjoj	1
Dëgjojeni	4
Dëgjomëni	1
Dëgjoni	6
Dëgjova	4
Dënoi	1
Dërgo	2
Dërgoi	2
Dërgoje	1
Dërguari	1
Dëshiroj	1
Dëshirojmë	1
Dëshironi	1
Dëshmia	1
Dëshmitarët	1
Dëshmohet	1
Dëshmojmë	1
E	112
Eberit	1
Ecni	1
Edhe	122
Efes	14
Efesi	1
Efesin	1
Efesit	2
Effatha	1
Efraim	1
Egjipt	13
Egjipti	5
Egjiptin	2
Egjiptit	7
Eja	14
Ejani	15
Eleazari	1
Eleazarit	1
Eli	2
Elia	21
Eliakimi	1
Eliakimit	2
Elian	6
Elias	2
Eliezerit	1
Elima	1
Elise	1
Eliudi	1
Eliudit	1
Eliut	1
Elizabeta	6
Elizabetë	1
Elizabetën	3
Elizabetës	1
Elmadamit	1
Eloi	2
Emanuel	1
Emaus	1
Emri	3
Emrin	3
Ende	5
Enea	2
Engjëjt	2
Engjëlli	17
Engjëllit	7
Enoku	2
Enokut	1
Enon	1
Enout	1
Epafrai	3
Epafroditi	1
Epafroditin	1
Epenetin	1
Era	2
Erasti	2
Erastin	1
Erdha	1
Erdhi	14
Erdhën	2
Erit	1
Esau	1
Esaun	2
Esliut	1
Esromit	1
Etërit	6
Eubuli	1
Eufratit	2
Eunika	1
Eunuku	1
Eurakilon	1
Eutik	1
Eva	1
Evodisë	1
Evën	1
Ezekia	1
Ezekisë	1
Falas	1
Falekut	1
Falmani	1
Falni	2
Falë	1
Falënderoj	2
Falënderoni	1
Fanuelit	1
Fara	6
Farat	5
Faresi	1
Faresit	2
Farise	1
Farisenjtë	11
Fariseu	2
Fashitu	1
Febën	1
Feja	1
Feliks	3
Feliksi	5
Feliksit	1
Fenikë	4
Ferrat	1
Fest	1
Festa	2
Festi	11
Festin	1
Festit	2
Festës	3
Figeli	1
Figurën	1
Fiku	1
Filadelfi	2
Filemonit	1
Fileti	1
Filip	2
Filipi	24
Filipia	1
Filipin	7
Filipisë	2
Filipit	7
Fillimi	1
Filologun	1
Fjala	18
Fjalën	1
Fjalët	6
Flegontin	1
Flet	1
Flijime	1
Flijimi	1
Flokët	2
Fol	1
Fort	15
Fortunatit	1
Forumi	1
Fqinjët	1
Frigjisë	3
Frika	1
Froni	1
Fronin	1
Fryti	1
Fundi	4
Fuqia	3
Fuqinë	1
Fute	1
Fyen	1
Fyeu	1
Fytyra	4
Fytyrat	1
Fëmija	5
Gabbatha	1
Gaboheni	3
Gabriel	1
Gabrieli	1
Gadit	1
Gaji	2
Gajin	1
Gajit	2
Galati	2
Galatisë	4
Galile	23
Galileja	14
Galilenë	3
Galilesë	21
Galioni	3
Gamaliel	1
Gamalielin	2
Gazela	1
Gazelë	1
Gazë	1
Gideonin	1
Gjaku	1
Gjakut	2
Gjallesa	1
Gjarpërinj	1
Gjashtë	1
Gjatë	16
Gjatësia	1
Gjeje	3
Gjenesaretit	3
Gjeta	1
Gjetsemani	2
Gjetëm	1
Gjithmonë	3
Gjithçka	23
Gjithë	9
Gjon	21
Gjoni	78
Gjonin	26
Gjonit	37
Gjuha	1
Gjykatësit	1
Gjykimi	2
Gjykojeni	1
Gjykoni	1
Gjyqet	1
Gjëra	1
Gjërat	3
Gogun	1
Gojën	1
Golgota	2
Golgotës	1
Gomorra	2
Gomorrën	1
Gomorrës	1
Gratë	5
Greqi	1
Grindeni	1
Grua	6
Gruaja	14
Gruas	1
Grurin	2
Gryka	1
Guri	2
Gurtë	1
Gëzohem	1
Gëzohu	2
Gëzohuni	7
Gëzoni	1
Habitem	1
Hagab	2
Hagara	2
