!	3782
!"	1
"	8137
'	36
(	112
)	111
,	52717
-	42
.	19967
0n	1
1	1
10	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
:	7202
;	7273
?	1970
?"	2
A	290
A-t-on	1
ADONAÏ	1
AIors	2
AU	1
Aaron	232
Aaronides	2
Abagta	1
Abandonnant	1
Abandonne-les	2
Abandonnez	2
Abandonnez-la	1
Abarim	1
Abarîm	3
Abchalom	1
Abchaï	5
Abda	1
Abdi	1
Abdon	2
Abdôn	6
Abel	7
Abel-Beth-Maakha	2
Abel-Keramim	1
Abel-Mayim	1
Abi	1
Abi-Albôn	1
Abia	4
Abiam	3
Abiasaf	1
Abichoua	3
Abichour	1
Abida	2
Abidân	4
Abigail	1
Abigal	1
AbigaïI	1
Abigaïl	13
Abihaïl	1
Abihou	11
Abihoud	1
Abimaêl	2
Abimélec	53
Abinadab	7
Abiner	1
Abiram	3
Abirâm	4
Abisag	5
Abisaï	18
Abitoub	1
Abiyya	16
Abiézer	3
Abiézrites	3
Abiël	1
Abner	47
Abondance	1
Abraham	133
Abram	46
Abramé	1
Abrona	1
Abrêk	1
Absalon	81
Absolument	1
Abya	1
Abêd-Nego	15
Abêl	2
Abêl-Hachittîm	1
Abêl-Miçrayim	1
Abîme	1
Abïsaï	1
Abïézer	1
Accablés	1
Accaparer	1
Accepte	1
Accepte-le	1
Acclamez	2
Acclamez-la	1
Accomplir	1
Accomplis	1
Accorde	6
Accorde-moi	3
Accorde-nous	1
Accours	1
Accueille	1
Accusez-moi	1
Accédons	1
Achab	50
Acharèla	1
Achaz	26
Achazia	21
Achbélites	1
Achbêl	2
Achhour	2
Achima	1
Achkenaz	2
Achna	2
Achour	18
Achourim	1
Achourites	1
Achpenaz	1
Achtarot	1
Achteroth-Karnayim	1
Achàn	1
Achân	3
Achète	2
Achète-toi	1
Achève	1
Achéra	2
Achéroth	1
Achêra	11
Achêrot	1
Acquiers	2
Acquérir	2
Activât	1
Acêl	4
Ada	8
Adada	1
Adalia	1
Adam	5
Adami-Hannékeb	1
Adaïa	5
Adbeél	1
Adbeêl	1
Addar	2
Addân	1
Addôn	1
Adieu	1
Adina	1
Adithaïm	1
Adiêl	1
Adma	2
Admata	1
Admettons	1
Admire	1
Admâ	1
Adna	4
Adonai	1
Adonaï	1
Adonaï-Yiré	1
Adoni-Bézek	3
Adoni-Cédek	2
Adonia	1
Adoniahou	1
Adonias	16
Adoniram	2
Adoniya	1
Adoram	2
Adorateurs	2
Adoraïm	1
Adorez	2
Adorons	1
Adoullam	4
Adrammélec	2
Adresse	2
Adresse-toi	1
Adriel	2
Adâm	1
Adîn	1
Afarsakéens	1
Afarsatkéens	1
Afarséens	1
Afek	3
Affermis	3
Affranchis-moi	1
Afin	5
Afra	1
Agag	7
Agar	10
Agis	4
Agissons	1
Agitez-vous	1
Agrée	2
Agé	12
Ah	102
Ahava	1
Ahaz	3
Ahbân	1
Ahi	2
Ahi'kam	1
Ahiam	1
Ahichahar	1
Ahichar	1
Ahihoud	2
Ahikam	3
Ahimaaç	12
Ahimot	1
Ahimân	4
Ahimélec	8
Ahinadab	1
Ahinoam	5
Ahio	3
Ahira	3
Ahiramites	1
Ahitofel	13
Ahitoub	3
Ahiya	5
Ahiyya	12
Ahiézer	1
Ahlaï	1
Ahlra	1
Ahmeta	1
Ahoah	1
Ahod	8
Ahoumaï	1
Ahouzzam	1
Ahouzzath	1
Ahrah	1
Ahyo	3
Ahyvân	1
Ahïâm	1
Ahïézer	4
Ai-je	12
Aide-moi	1
Aie	5
Aime	1
Aimez	1
Ainsi	385
Akhan	6
Akhar	1
Akhbor	2
Akhchaf	1
Akhich	14
Akhsa	5
Akhzib	1
Akkad	1
Akkoub	5
Akân	1
Al	4
Alamoth	1
Alerte	3
Aleva	1
Alevân	1
Allamélec	1
Allez	41
Allez-vous	1
Allez-y	1
Alliez-vous	1
Allonge	1
Allons	27
Allons-y	1
Allège	2
Alléluia	22
Almodad	2
Almôn	1
Almôn-Diblathayim	1
Alors	379
Alouch	1
Alouka	1
Alva	1
Alyân	1
Alémet	3
Alémeth	1
Amachsaï	1
Amacia	35
Amal	1
Amalec	25
Amalécite	3
Amalécites	6
Aman	38
Amaria	7
Amariahou	3
Amarla	1
Amasa	13
Amassa	3
Amassaï	2
Amasser	1
Amassia	1
Amead	1
Amen	28
Amendez	1
Amenez-le	1
Amenez-le-moi	1
Amenez-les	1
Amenez-moi	3
Amihoud	1
Ammi	3
Amminadab	7
Ammizabad	1
Ammiël	1
Ammon	1
Ammonite	4
Ammonites	75
Ammïel	1
Amnon	22
Amnôn	1
Amok	2
Amon	9
Amorréen	2
Amorréens	48
Amos	6
Amrafel	1
Amram	9
Amramites	1
Amâm	1
Amôn	1
Ana	12
Anab	1
Anaharat	1
Anakéens	7
Anamim	2
Anania	1
Anatot	11
Anaïa	2
Anciens	3
Aner	1
Anes	1
Anesse	1
Angles	1
Animé	2
Annonce	4
Annoncez	5
Annoncez-la	1
Annoncez-le	2
Anoub	1
Antotiya	1
Anân	1
Anâni	1
Anéantirais-tu	1
Anéantis-les	1
Anêm	1
Anêr	1
Anîm	1
Anïâm	1
Apercevant	1
Aphek	4
Aphêka	1
Aplanis	1
Apparais	1
Appaïm	1
Appelez	1
Appelez-le	2
Appelez-moi	1
Appelle	4
Appelle-la	2
Appelle-le	3
Appelons	1
Appliquez	2
Appliquez-vous	2
Apporte	2
Apporte-moi	1
Apporter	1
Apportez	4
Apportez-moi	2
Apprends	1
Apprends-moi	5
Apprends-nous	2
Apprenez	2
Apprenez-nous	1
Approche	6
Approche-les	1
Approche-toi	1
Approchez	7
Approchez-vous	3
Approchons-nous	1
Apprête-toi	1
Après	67
Ar	2
Ar-Moab	1
Ar-en-Moab	1
Ara	1
Arab	1
Araba	1
Arabes	5
Arad	1
Arah	1
Araloth	1
Aram	13
Araméens	4
Ararat	1
Aravna	4
Arborez	2
Arche	1
Ard	2
Ardites	1
Ardôn	1
Argob	1
Aridai	1
Aridata	1
Ariel	5
Arioc	4
Arissai	1
Arié	1
Ariël	1
Arkavéens	1
Arme-toi	1
Armez-vous	3
Armôni	1
Arnon	1
Arnân	1
Arodi	1
Arodites	1
Aroer	3
Aror	1
Aroubbot	1
Arouma	1
Aroêr	6
Aroër	1
Arpad	1
Arphaxad	8
Arphaxàd	1
Arrache-moi	1
Arrachera-t-on	1
Arrive-t-il	2
Arrivez	1
Arrivé	9
Arrivée	1
Arrivés	8
Arrête-toi	1
Arrêtez	1
Arrêtez-le	1
Artahchasta	10
Artisan	1
Artisans	1
Arvadéen	1
Aryoc	1
Arân	2
Aréli	1
Arêlites	1
Arïel	1
Arœr	1
As-tu	21
Asa	30
Ascalon	9
Asdod	9
Asenath	3
Aser	12
Asher	3
Asiongaber	1
Asnappar	1
Aspata	1
Aspirez	1
Asriêl	2
Asriêlites	1
Assahel	17
Assaph	12
Assarêl	1
Assaya	3
Assaïa	5
Assemble	2
Assemble-moi	1
Assemblez-vous	2
Asseyez-vous	2
Assez	11
Assieds-toi	2
Assir	3
Assourdir	1
Assur	6
Assure	1
Assurez	1
Assurément	21
Assuérus	24
Assyrie	9
Assyriens	2
Astarot	4
Astaroth	6
Astarté	3
Asérites	1
Atalia	1
Atarot	1
Ataroth	3
Ataïa	1
Athalie	11
Atlaï	1
Atrot-Addar	2
Atroth	1
Atroth-Chofân	1
Attache-les	1
Attache-toi	2
Attachez	3
Attachez-vous	1
Attaché	2
Attaque	1
Attaquez	1
Attaï	4
Atteint	1
Attelez	1
Attelle	1
Attendez	3
Attendez-nous	1
Attention	1
Attire-le	1
Attrapez-nous	1
Attroupe-toi	1
Atér	1
Au	184
Au-dessous	2
Au-dessus	3
Aucun	13
Aucune	4
Augmente	1
Augmenter	1
Augures	1
Aujourd'hui	5
Auquel	1
Aussi	126
Aussitôt	39
Autant	5
Autel	2
Auteur	2
Autour	4
Autrefois	1
Autrement	3
Aux	25
Avais-je	1
Avait-il	1
Avanc-toi	1
Avance	1
Avance-moi	1
Avancez	1
Avant	11
Avec	37
Avertis	3
Aveugle	1
Avez	1
Avez-vous	4
Avisant	1
Avise	2
Avisez	1
Avisez-y	1
Avites	1
Avith	2
Avoir	2
Avons-nous	1
Avvéens	1
Avéens	1
Awim	1
Ayant	14
Ayez	5
Ayin	1
Ayya	2
Ayyalon	1
Ayyalôn	7
Ayyat	1
Ayîn	2
Ayîn-Rimmôn	1
Azarel	1
Azaria	24
Azariahou	9
Azaryahou	2
Azarêl	4
Azazel	4
Azaziahou	2
Azgad	1
Aziza	1
Aziël	1
Azmavet	3
Azmaveth	3
Aznot-Thabor	1
Azouba	3
Azrikam	2
Azrikâm	2
Azriël	1
Azymes	7
Azzour	1
Azèka	1
Azêka	6
Açal	1
Açmôn	2
Aï	19
Aïa	1
Baal	69
Baal-Berith	2
Baal-Cefôn	3
Baal-Chalicha	1
Baal-Gad	3
Baal-Hamon	1
Baal-Hanân	3
Baal-Haçor	1
Baal-Hermon	1
Baal-Hermôn	1
Baal-Meôn	2
Baal-Peor	7
