	1
!	729
(	63
)	63
,	12245
.	14316
1,260	2
1200	2
144	1
144,000	3
666	1
:	538
;	32
?	808
A	324
Abadon	1
Abaisa	3
Abel	6
Abiatar	1
Abilene	1
Abiut	2
Abraham	116
Adam	11
Adaramitium	1
Adaria	1
Adi	2
Agabas	2
Agripa	12
Agu	1
Ah	1
Aha	2
Ahas	2
Ahe	3
Ai	22
Aie	127
Aihat	2
Aikoniam	6
Ainon	1
Airuo	9
Aisaia	24
Aisak	22
Aise	10
Aitul	7
Akaia	10
Akaikus	1
Akeldama	1
Akeleas	1
Akim	2
Akuila	7
Aleksanda	6
Aleksandaria	4
Alipaio	1
Alpias	4
Amen	9
Aminadap	4
Amon	2
Amos	2
Ampiliatus	1
Ampipolis	1
Ana	2
Ananias	13
Anas	5
Andaronikus	1
Andru	13
Antipas	2
Antipatiris	1
Anugu	1
Anum	1
Apeles	1
Apia	1
Apius	1
Apolonia	1
Apolos	12
Aram	5
Aras	2
Arau	1
Arebia	3
Aretas	1
Ari	71
Arimatia	4
Ariopagas	3
Arip	3
Aristarkus	5
Aristobulus	1
Arkipus	2
Armagedon	1
Arni	2
Aron	5
Arpaksat	2
Artemas	1
Asa	34
Asdot	1
Aser	2
Asinkiritus	1
Asor	2
Asos	2
Atelia	2
Atemas	6
Aten	6
Atmin	2
Audahat	2
Audiet	5
Augastus	1
Augu	52
Auno	1
Awai	11
Ba	1
Baak	1
Baal	1
Babilon	10
Balaam	3
Balak	1
Balastas	1
Balaura	1
Balu	1
Banabas	31
Bar	44
Bar-Jisas	1
Barabas	11
Barahit	1
Barak	1
Barnabas	4
Barsabas	2
Batalomiu	4
Batimias	1
Belsebul	9
Beniamin	4
Beor	1
Berekia	1
Beret	7
Beria	5
Bernis	3
Betani	13
Betapage	1
Betesda	1
Betlehem	10
Betpasi	2
Betsaida	10
Bia	455
Bilai	2
Bitinia	2
Buanerges	1
Buas	4
Buk	3
Bul	3
Bulukasa	2
Bung	68
Bungbungana	1
Burena	1
Buruh	1
Da	46
Dadas	4
Dadasine	8
Dahat	121
Dahin	4
Daionisias	1
Dal	19
Dalmanuta	1
Dalmesia	1
Damaris	1
Damaskas	16
Daniel	1
Dar	4
Dardaraan	3
Darusila	1
Dawit	77
De	1
Dekapolis	3
Demas	3
Demitirius	3
Derbe	4
Di	68
Diet	603
Dioterpes	1
Dir	55
Dokaas	2
Eber	2
Elaija	30
Elaisa	1
Eliakim	4
Eliasar	2
Elieser	2
Elimas	2
Elisabet	11
Eliut	2
Elmadam	2
Eloi	4
Emanuel	1
Emaus	1
Enias	2
Enok	4
Enos	2
Entiok	24
Epainetus	1
Epaparas	3
Epaparoditus	2
Epata	1
Epesas	21
Epikurian	1
Epraem	1
Er	2
Erastas	2
Erastus	1
Esau	6
Esia	19
Esli	2
Eudia	1
Ga	436
Gaam	5
Gaar	5
Gabata	1
Gabriel	2
Gadaren	1
Gahim	2
Gaius	5
Galesia	8
Galili	78
Galio	3
Gamaliel	3
Garum	3
Gasa	1
Gasien	2
Gat	1
Gate	6
Genasaret	3
Gerasen	3
Getsemani	2
Gidion	1
Gil	15
Git	8
God	2739
Gok	1
Golgota	3
Gomora	4
Gor	7
Grik	21
Gris	1
Haan	16
Haat	1
Habir	6
Hadade	12
Hadadei	1
Hadoda	1
Hadukduk	1
Hagar	3
Haimenias	1
Hainigu	2
Hakisi	1
Hala	3
Halangalanga	2
Haleng	10
Halengin	2
Halhaal	1
Halhaliana	196
Halhaliarai	1
Halon	4
Hamhaburen	1
Haminas	1
Hansur	2
Hapalaine	1
Haphapataam	2
Hapuasne	2
Haran	3
Harbalaurai	2
Harhalon	18
Harharagat	1
Harharahut	4
Harkurai	7
Harsakit	5
Hartula	2
Hartutung	2
Haruat	1
Haruatne	1
Hasasalim	1
Hatamat	1
Hathatahun	2
Hatika	1
Hauhawatine	5
Hel	1
Heli	2
Hemor	1
Hera	1
Hermas	1
Hermes	1
Hermis	1
Hermogenes	1
Herodies	14
Herodion	1
Herot	71
Hesekia	2
Hesron	4
Het	15
Hibru	1
Himeneus	1
Hinahaan	33
Hinasik	2
Hinawase	4
Hinhinawas	1
Hiniruo	1
Hirapolis	1
Ho	2
Hobibih	1
Hohe	83
Hoing	49
Hokaik	3
Hokaike	10
Hokaiken	83
Hoken	2
Hoseia	1
Hotikai	3
Hulungai	1
Hunanges	2
Huo	43
Hutet	6
I	441
Iakaike	1
Iakaiken	3
Iakan	109
Iakana	1
Iakanan	2
Iakanin	7
Iakano	50
Iakanong	7
Iakop	28
Iamberes	2
Ianai	2
Ianes	2
Iapanim	1
Iaret	2
Iaros	8
Iastus	2
Iau	777
Idumaia	1
Ie	11
Iekonia	2
Iepita	1
Ieremia	3
Ieriko	6
Ierusalem	151
Iesebel	1
Iesen	1106
Iesi	6
Ieson	5
Ilam	1
Ilirikam	1
Ing	442
Io	2008
Ioana	2
Ioda	2
Ioel	1
Iona	10
Ionam	2
Ionan	2
Iop	1
Iopa	12
Ioram	2
Ioridaan	15
Iorim	2
Iosapat	1
