!	441
(	33
)	33
,	12799
.	8247
:	2275
;	1550
?	777
A'a	1
A'e	574
A'ere	24
A'ese	202
A'eseve	10
A'eve	120
A'eveño	1
A'eño	1
Aarón	6
Abadón	1
Abbá	2
Abel	5
Abiatar	1
Abihud	2
Abilene	1
Abraham	105
Abraham!Ipare	1
Abías	3
Acaico	1
Acaya	11
Acaz	2
Admín	2
Adramitio	1
Adriático	1
Adán	14
Adí	2
Agabo	2
Agar	3
Agripa	14
Agwara	1
Agwata	1
Aikatu	1
Aike	2
Aikese	1
Aiko	1
Aikose	4
Aikove	2
Aikwa	9
Aikwachia	3
Aikwase	1
Ainupa	2
Aiparaɨsuerekora	1
Aipe'a	1
Aipo	136
Aipokeño	1
Aipota	6
Aipotase	2
Aipɨsɨ	1
Akoi	382
Akä	1
Alejandro	6
Alejandría	4
Alfeo	5
Ama'e	2
Amboavɨyepa	1
Amboura	1
Amboyekwara	1
Amboyoapɨ	1
Amboyupagwe	1
Amboɨpɨse	1
Ambuae	52
Ambuaeve	2
Aminadab	4
Amoakɨ̇ra	1
Amokañɨrä	1
Amombe'u	23
Amombe'ura	6
Amombe'use	1
Amombrɨ	2
Amondopase	1
Amondora	7
Amove	17
Ampliato	1
Amén	22
Amén!Poromboeteisa	1
Amón	2
Amós	2
Ana	2
Ananías	12
Andrés	14
Andrónico	1
Anfípolis	1
Angaipa	3
Ani	64
Anichira	12
Anise	10
Antioquía	24
Antipas	1
Antípatris	1
Anás	4
Apeles	1
Apia	1
Apio	1
Apolión	1
Apolo	12
Apolonia	1
Apoprɨ	1
Aporandu	2
Aporandura	1
Aposar	2
Apɨkasu	1
Aquim	2
Arabia	3
Araka'e	7
Araka'endar	1
Aram	2
Arayi'ive	1
Areko	2
Aretas	1
Areópago	3
Arfaxad	2
Arimatea	4
Aristarco	5
Aristóbulo	1
Arní	2
Arokwa	1
Aroya	1
Arquelao	1
Arquipo	2
Artemas	1
Artemisa	6
Arɨ	15
Arɨso	1
Asapukaira	1
Asendu	5
Asepia	3
Asepiase	2
Aser	2
Aseyara	1
Asia	21
Aso	3
Asora	3
Asose	1
Asovaupɨte	1
Asupitɨ	1
Asá	2
Asä'a	1
Asíncrito	1
