!	760
(	194
(12,000)	1
(12,000),	10
(12,000).	1
(24)	1
(A	1
(Inkpi	1
)	194
,	13520
-	3
.	12170
1,000	2
1,100	1
1,260	2
10,000	1
100	4
12	8
120	1
14	1
144,000	3
15	1
153	1
2	1
2,000	1
2,200	1
20,000	1
200	2
200,000,000	1
23,000	1
24	2
27	1
276	1
3,000	1
30	3
300	1
37	1
38	1
39	1
4,000	1
40	10
400	2
42	2
430	1
450	1
5	1
5,000	5
50	1
500	2
60	2
65	1
666	1
7,000	1
70	1
72	2
75	1
800	1
84	1
99	2
:	165
;	63
?	976
A	1338
ABACHI	1
AMBA	1
ANU	4
ASEKI	1
ASHISHI	1
AYIRR	2
Aba	394
Abachi	3444
Abado	1
Abama	11
Abangga	138
Abanu	97
Abayi	1
Abe	1
Abi	118
Abichirr	2
Abiga	96
Abija	4
Abikye	7
Abilene	1
Abitsarr	13
Abitu	24
Abiyata	1
Abiyudu	2
Abu	3
Abubo	9
Aburr	2
Ache	2
Achiche	1
Ada	1
Adamu	16
Adi	2
Adimini	2
Adramitiyu	1
Afakadi	2
Afisa	24
Afiya	1
Agabu	2
Agankre	2
Agarr	3
Agba	2
Agbre	1
Agbugba	5
Agiga	3
Agostu	2
Agripa	12
Aha	1
Ahazi	2
Ahe̱	1
Ahe̱he̱	3
Ahi	2
Ahinhan	3
Ahru	3
Akaba	22
Akaya	11
Akayiku	1
Akelayo	1
Akelidama	1
Aki	255
Akiki	12
Akiko	17
Akikre	6
Akikye	12
Akila	8
Akimu	2
Akipu	2
Ako	1
Akpa	19
Akpambirr	1
Akpamburr	1
Akpukpa	10
Akpukpamburr	9
Akreshi	1
Akrizhizhi	1
Aku	1
Akywi	1
Alakurrmi	1
Alando	1
Alezanda	5
Alezandra	4
Alfa	2
Alifiyo	5
Alisabatu	15
Ama	1
Amagedo	1
Amancha	1
Amarr	13
Amasirr	7
Amba	21
Ambre	9
Amfipoli	1
Aminada	4
Aminche	3
Aminta	2
Amirr	7
Amiyo	2
Amoni	2
Ampilatu	1
Ampirri	2
Ampu	1
Amu	7
Amugo	2
Amuhe̱	3
Amumarr	19
Amunko	1
Amunta	2
Amuya	99
Amuyirr	4
Ana	1
Anaki	2
Ananiya	13
Anasi	4
Anayirr	1
Anazhi	10
Anddu	1
Andoro	14
Androniku	1
Anga	13
Angba	1
Angbamvu	32
Angbanja	1
Angbinta	1
Anggi	11
Angginggi	53
Angu	5
Ani	28
Anihon	2
Anikpama	1
Aninkindirr	3
Aniru	11
Anishirr	345
Aniya	3
Anjingba	2
Anko	11
Ankonki	2
Ankpa	12
Ankpi	1
Ankpinkpri	1
Ankpinkpye	46
Ankpu	9
Ankpye	90
Ankru	2
Antakiya	23
Antipa	1
Antipatri	1
Anu	66
Anuma	1
