!	180
(	64
)	64
,	14770
:	7
?	962
ကကိၤ	1
ကကီးကကွိၤ	1
ကလီၤယိၤ	2
ကိး	10
ကိးကိး	27
ကိးလၴၤ	16
ကိၤ	3
ကိၤစၲၤကျံ	1
ကီၤ	1121
ကီၤကျၴူကီၤငး	2
ကီၤဆကီၤပှး	2
ကီၤဒၲ	1
ကီၤမှတိၤ	1
ကီၤမှတိၤမၤ	2
ကီၤမှတိၤရဴ	18
ကီၤမှံးကီၤပှဴၤ	1
ကီၤဟၴ	1
ကီၤဟၴတှးတှး	1
ကီၤဟၴန	2
ကီၤဟၴနၲုၤ	11
ကီၤဟၴနၲုၤမၤ	5
ကီၤဟၴဖၳနၲုၤ	4
ကီၤဟၴဖၳနၲုၤရဴ	16
ကီၤဟၴမၤ	4
ကီၤဟၴရဴ	179
ကီၤဟၴလှဴးလှဴး	1
ကီၤဟၴလၤကိးမၤ	3
ကီၤအိၤ	13
ကီၤအိၤကီၤဆဴ	2
ကီၤအိၤဟဴ	1
ကူး	34
ကူးဆဴးကူးဆၴၤ	2
ကူးဒဲး	4
ကူးဒၴး	29
ကူးမဴး	2
ကူးလှဴး	1
ကူးလှဴးဟဴ	2
ကူးဟဴ	2
ကဲ	7
ကဲကိးထူၤ	1
ကဲကူး	2
ကဲကှၤ	2
ကဲကှၤဒွိဟဴ	1
ကဲကှၤပျဴ	2
ကဲစၤ	13
ကဲနၤစၤရဲ	1
ကဲနၤစၤရဲကှၴ	2
ကဲပျဴဘၴၤဒွိ	1
ကဲဘဲၤနဴ	3
ကဲဘှၲု	1
ကဲဘှၲုကၳးလး	1
ကဲမဴး	1
ကဲလၤလီၤ	30
ကဲလၤလီၤကှၴ	36
ကဲလၤလီၤကှၴကၳး	5
ကဲလၤလီၤဖၳ	13
ကဲဟဴ	2
ကဲအၴၤ	1
ကဲးကှၲု	8
ကဲၤ	8
ကဲၤထိးကဲၤလှူၤ	1
ကဲၤဘဴးကဲၤဘၴူၤ	3
ကဲၤလှဴး	1
ကဴ	2
ကဴကျီ	1
ကဴကျဴးကူး	2
ကဴဖဲၤ	1
ကဴဖဲၤခၳၤ	1
ကဴဖဲၤမံၤခၳၤ	1
ကဴဖၳ	1
ကဴဗှကဴပြှၤ	10
ကဴဘီးသဲၤ	1
ကဴး	1
ကဴးခၳး	1
ကဴၤ	40
ကဴၤစဴ	1
ကဴၤတိၤ	2
ကဴၤဒံၤဟဴ	1
ကဴၤဒၴၤကျံဖၳ	1
ကဴၤန	2
ကဴၤနူး	1
ကဴၤဘၤ	1
ကဴၤမှၴၤ	1
ကဴၤမှၴၤတိၤ	1
ကဴၤလၤကဴၤသ	5
ကဴၤသၴူး	1
ကဴၤဟဴ	1
ကံးထူၤသူထူၤ	4
ကံးထူၤသူထူၤဟဴ	1
ကံးဘီသူဘီ	1
ကံးဘီသူဘီရူ	1
ကံးသူ	17
ကံးသူထူၤ	22
ကံးသူထူၤနှီ	4
ကံးသူထူၤဟဴ	1
ကံးသူနှီ	5
ကျိမၤ	1
ကျိၤ	1
ကျူ	122
ကျူကၳး	3
ကျူစဴ	1
ကျူစၲု	1
ကျူတိး	1
ကျူတိးကျူဘဲၤ	1
ကျူတှိၤ	1
ကျူထံး	3
ကျူထံးကျူတှိၤ	1
ကျူထံးနၲုၤ	1
ကျူဒဲးကၳး	15
ကျူဒၳၤ	2
ကျူဒၳၤကၳး	2
ကျူဒၳၤကၳးနၲုၤ	1
ကျူဖၳ	1
ကျူမှၲုဒၳၤ	1
ကျူလှိၤ	39
ကျူလှိၤနၲုၤ	1
ကျူလှူ	1
ကျူလှၴနှၲုး	1
ကျူအီၤ	1
ကျူၤ	18
ကျူၤကှၤ	7
ကျူၤကၤနှၲုး	2
ကျူၤစၲု	8
ကျူၤစၲုတှၲု	1
ကျူၤစၲုပြၲုစၲုပြူး	1
ကျူၤစၲုဖၴူ	3
ကျူၤတှး	1
ကျူၤထိးကျူၤလှူၤ	1
ကျူၤထူၤ	2
ကျူၤထၴၤ	2
ကျူၤထၴၤကူး	1
ကျူၤထၴၤပျဲ	1
ကျူၤဒီစဲး	4
ကျူၤနှၲုး	2
ကျူၤပျဲကူး	1
ကျူၤပျၳၤကျူၤဖဲၤ	1
ကျူၤပြူးကူး	1
ကျူၤပြူးကျဴး	1
ကျူၤပြၲု	1
ကျူၤပြၲုကျူၤပြူး	3
ကျူၤဟူး	8
ကျူၤဟူးတိး	1
ကျူၤဟူးတိးဖံၤ	1
ကျူၤဟူးတှၲု	1
ကျူၤဟူးနှၲုး	1
ကျူၤဟူးမူ	1
ကျဲ	2
ကျဲကၳး	14
ကျဲဒး	1
ကျဲအီစံးမၤ	3
ကျဲး	1
ကျဴး	15
ကျဴးတၤပျၴ	1
ကျဴးတၲၤကၴူး	1
ကျဴးဒံၤညၴး	1
ကျဴးန	1
ကျဴးနူး	1
ကျဴးပး	13
ကျဴးပှိ	3
ကျဴးပှး	1
ကျဴးလၲ	18
ကျဴးလၲပှိ	1
ကျံ	5
ကျံခၳၤ	2
ကျံခၳၤဖၳ	1
ကျံတၤဒံၤ	1
ကျံတၤဟၴၤ	1
ကျံဘူၤစဲၤ	1
ကျံလှိၤ	1
ကျးမၴးကၳး	5
ကျးမၴးကၳးအၴူး	1
ကျးမၴးဟဴ	1
ကျွိၤ	4
ကျွိၤခိ	1
ကျွိၤထူၤ	1
ကျွိၤလၤဟိး	10
ကျွိၤဟူး	2
ကျွိၤဟူးလှူၤ	1
ကျွိၤအၤနှၴ	4
ကျွီးကၤလှူၤ	1
ကျွီးလူး	15
ကျွီးလူးဖၳ	1
ကျွှိးထူၤ	7
ကျွှိးထူၤနှီ	1
ကျွှိးထၴၤနှီ	1
ကျွှိးနှီ	3
ကျှိၤလှၴမၴူး	7
ကျှဴးတှး	8
ကျှဴးပျဴဒူၤပျဴ	1
ကျှဴးလှူၤ	5
ကျှဴးလှူၤဘး	1
ကျှဴးလှူၤလှူလှူၤ	2
ကျှဴးလှူၤလၲ	1
ကျှဴၤမၤ	13
ကျှဴၤမၤရူ	3
ကျှၤဘဲၤ	1
ကျၲုး	2
ကျၲုးဆီးလှူ	1
ကျၴူ	1
ကျၴူငး	1
ကျၴူဆံၤ	1
ကျၴူလၳးငးလၳး	1
ကျၴူး	5
ကျၴူးကျိး	2
ကျၴူးခၳၤကျဴ	17
ကျၴူးတၲၤဇှဲၤ	19
ကျၴူးတၲၤရီ	23
ကျၴူးဖၳ	82
ကျၴူးမှၳၤဒၳၤ	1
ကျၴူးအိၤပှဴ	3
ကျၴူၤ	1
ကြီ	1
ကြီကှၴ	1
ကြီငှိ	6
ကြီဖၳ	9
ကြီမၴူးစၲၤဖၳ	10
ကြူ	58
ကြဴးကၳး	3
ကြဴးကၳးဇှး	7
ကြဴးကၳးဒၳၤ	6
ကြး	5
ကြးပြဲ	1
ကြးသၴူး	2
ကြွိး	74
ကြွိးကြၲုး	2
ကြွိးကှၤ	2
ကြွိးကှၤကှၲုး	9
ကြွိးကှၲုး	54
ကြွိးကှၲုးဒံၤ	1
ကြွိးကှၲုးဟဴ	4
ကြွိးခူးကှၤ	1
ကြွိးခဲး	1
ကြွိးစၲု	11
ကြွိးစၲုကှၲုး	36
ကြွိးစၲုပျၳၤ	2
ကြွိးစၲုဖဲၤ	2
ကြွိးစၲုမူ	2
ကြွိးစၲုရွိ	1
ကြွိးစၲုသံ	1
ကြွိးတှးတှၴၤ	1
ကြွိးတၤတှဴၤ	1
ကြွိးတၤဒံၤ	1
ကြွိးထူၤ	1
ကြွိးထၴၤ	1
ကြွိးဒူ	1
ကြွိးနှီဒး	1
ကြွိးနှၲုး	3
ကြွိးပျၳၤကြွိးဖဲၤ	5
