	63
!	1806
(	978
)	978
,	38991
.	38031
1	1
1.000	96
1.000.000	2
1.017	2
1.052	2
1.070	1
1.100	4
1.200	1
1.224	1
1.247	2
1.254	3
1.290	1
1.300	11
1.335	1
1.365	1
1.400	2
1.600	1
1.700	2
1.760	1
10	1
10.000	39
10.000.000	1
100	77
100.000	6
100.053.600	1
100.085	1
105	1
108.100	1
110	6
111.000	1
112	3
1120	1
115	1
119	1
12	12
12.000	11
120	8
120.000	5
122	2
123	3
127	4
128	4
13	1
13.000	1
130	4
133	1
137	3
138	1
139	1
14.000	1
14.700	1
140	1
147	1
148	1
15.000	1
150	7
151.450	1
156	1
157.600	1
16.000	2
160	2
162	1
17	1
17.200	1
170	1
172	1
175	1
18	1
18.000	5
180	2
180.000	2
18000	1
182	1
185.000	1
186.400	1
187	1
188	1
2.000	12
2.040	1
2.056	1
2.067	1
2.124	1
2.172	2
2.254	1
2.300	1
2.322	1
2.500	1
2.600	2
2.630	1
2.700	1
2.750	1
2.812	1
2.818	1
20	1
20.000	12
20.200	1
20.800	1
200	23
200.000	4
200.080	2
205	1
207	1
209	1
212	1
218	1
22.000	6
22.200	1
22.273	1
22.600	1
223	2
23	1
23.000	1
23.3	1
232	1
24.000	15
242	1
245	3
25.000	17
25.100	1
250	9
26.000	2
27.000	1
273	1
28	1
28.600	1
280.000	1
284	1
288	1
29	1
3.000	35
3.003	1
3.007.500	1
3.023	1
3.200	1
3.500	2
3.600	3
3.630	1
3.700	1
3.930	1
30	4
30.000	6
30.500	2
300	21
300.000	4
317.775	1
318	1
32	1
32.000	2
32.034	1
32.200	2
32.500	1
320	2
323	1
324	1
328	1
337.500	2
34	1
345	2
35	1
35.400	2
350	1
36.000	3
365	1
37.000	1
372	2
38.000	1
390	2
392	2
4.000	7
4.500	8
4.600	2
40.000	3
40.500	3
40.760	1
400	17
400.000	3
400.070	1
403	2
41.500	2
410	1
42	2
42.000	1
42.360	2
43.730	1
430	3
435	2
44	3
45.400	1
45.600	1
45.650	2
450	2
454	1
46.500	2
468	1
480	1
5.000	5
5.400	1
50	3
50.000	2
500	13
500.000	2
52	2
52.700	1
53.400	3
530	1
54.400	2
550	1
56	1
57.400	2
59.300	2
595	1
6.000	5
6.000.000	2
6.200	1
6.720	2
6.800	1
60	1
60.500	1
600	18
600.000	2
601	1
601.730	1
603.550	3
61.000	2
62.700	2
621	2
623	1
628	1
64.300	1
64.400	1
642	2
648	1
65	2
652	2
655	1
666	1
667	1
675	1
675.000	1
690	1
7.000	8
7.100	1
7.337	2
7.500	1
7.700	2
70	6
70.000	4
700	17
700.000	1
72.000	1
721	1
725	1
736	2
74	2
74.600	2
743	2
745	1
75	1
75.000	1
750	1
76.500	1
760	2
775	1
777	1
782	1
8.000	4
8.580	1
8.600	1
80	1
80.000	2
800	5
800.000	2
807	1
815	1
822	1
830	1
832	1
840	1
845	1
86	1
87.000	1
877	1
895	1
9.000	2
90	2
900	3
9045	1
905	1
910	1
912	1
928	1
930	1
95	2
950	1
956	1
962	1
969	1
973	2
98	2
99	2
:	8734
A	288
Aa	1003
Aaje	18
Aar	12
Aarje	9
Aaro̰	336
Aaro̰je	6
Aaro̰’d	2
Aaro̰’g	26
Aba	5
Abadon	1
Abagta	1
Aban	1
Abana	1
Abarim	5
Abda	2
Abdeel	3
Abdi	3
Abdias	21
Abdiel	1
Abdon	9
Abed-Nego	13
Abed-Nego’g	2
Abel	10
Abel-Bet-Maaka	4
Abel-Keramim	1
Abel-Mayim	1
Abel-Mehola	3
Abel-Misrayim	1
Abel-Sitim	1
Abel’g	4
Abes	1
Abi	2
Abi-Albon	1
Abia	2
Abiasap	1
Abiatar	29
Abiatar’d	1
Abiatar’g	1
Abia’g	1
Abib	1
Abib’g	3
Abida	2
Abidan	4
Abida̰	1
Abiejer	9
Abiejerje	1
Abiel	3
Abigal	1
Abigayil	16
Abigayil’g	2
Abihayil	4
Abihu	12
Abihud	1
Abija	24
Abijam	5
Abija’g	2
Abije	1
Abikayil	1
Abilene	1
Abim	1
Abimael	2
Abimelek	55
Abimelek’d	1
Abimelek’g	12
Abinadab	13
Abinoam	4
Abiram	9
Abiram’g	2
Abisag	5
Abisai	23
Abisai’d	1
Abisai’g	2
Abisalɔm	2
Abisayil	1
Abisua	6
Abisur	2
Abit	2
Abital	2
Abitub	1
Abiud	2
Abner	54
Abnerje	1
Abner’g	6
Abrakam	252
Abrakamje	3
Abrakam’g	13
Abram	63
Abram’g	5
Abrona	2
Absalɔm	96
Absalɔm’g	17
Ada	8
Adad	15
