	3
!	430
'ajtu̶ñ	1
(	37
)	37
,	13718
.	8719
:	2249
;	1073
?	818
A	4
A'oy'eemby	1
Aanu̶mu̶	1
Aarón	6
Abadón	1
Abel	5
Abiatar	1
Abilinia	1
Abiud	2
Abraham	121
Abrahamu̶ñ	1
Abías	3
Acaico	1
Acaya	12
Acaz	2
Acéldama	1
Adaa	129
Adaadu̶'ajty	1
Adaaju̶tz	8
Adayaaba	42
Adi	2
Admin	2
Adramitio	1
Adriático	1
Aduky	1
Adzoogu̶xu̶ch	1
Adáju̶tz	1
Adán	14
Agabo	3
Agar	2
Agripa	16
Agujk	1
Agu̶	4
Ah	1
Alejandro	8
Alejandría	3
Alfeo	5
Amay'itpu̶	3
Amay'ítpu̶ju̶ñ	4
Amdo'ijtku̶x	4
Amdoo'ijtku̶x	1
Aminadab	4
Amoongu̶xnu̶	1
Ampliato	1
Amuumdu'ugjoot	1
Amu̶j	1
Amón	5
Amós	2
Ana	2
Ananías	19
Andrés	15
Andrónico	1
Ane'emy	1
Ane̱'e̱ma'añ	1
Ane̱'e̱mb	2
Ane̱'e̱mbu̶	2
Ane̱'e̱mdaakt	1
Anfípolis	1
Antioquía	25
Antipas	1
Antípatris	1
Anu̶u̶	1
Anás	4
Apeles	1
Apia	1
Apio	1
Apolión	1
Apolonia	1
Apolos	15
Apteedy	2
Aquila	10
Aquim	2
Arabia	3
Aram	2
Aretas	1
Areópago	3
Arfaxad	2
Arimatea	4
Aristarco	5
Aristóbulo	1
Armagedón	1
Arni	2
Arquelao	1
Arquipo	2
Artemas	1
Artemisa	7
Asa	2
Aser	2
Asia	21
Aso	2
Asíncrito	1
Atalia	1
Atenas	7
Augusto	1
Awa'adz	1
Awaanu̶gyu̶ch	2
Awaanu̶u̶ygyu̶ch	2
Ay	1
Ayo'on	1
Ayo'onbaatku̶xu̶p	1
Ayo'onbadaamb	2
Ayo'onduum	1
Ayoowu̶mb	1
Azor	2
Azoto	1
Baal	1
Babilonia	15
Balaam	2
Balaamu̶ñ	1
Balac	1
Barac	1
Barjesús	1
Barrabás	13
Barsabás	2
Bartimeo	1
Bartolomé	4
Bautista	36
Beelzebú	5
Belén	12
Benjamín	4
Beor	1
Berea	4
Bereaju̶ba	1
Berenice	3
Berequías	1
Bernabé	49
Betania	13
Betfagé	3
Betsaida	7
Betzata	1
Bitinia	2
Blasto	1
Boanerges	1
Booz	4
Borreegu̶	1
Borreegu̶''úngu̶ñ	1
Borreegu̶'úng	35
Bueno	8
Buenos	1
Caifás	10
Cainán	4
Caldea	1
Canaán	2
Caná	4
Capadocia	2
Capernaum	17
Capernaúm	1
Carpo	1
Cauda	1
Caín	3
Cedrón	1
Cefas	1
Celote	1
Cencrea	2
Cesarea	23
Cha	2
Chaa	12
Cham	106
Cham'eemby	1
Chamnu̶	2
Cheeby	3
Chi	1372
Chiiju̶tz	2
Chim'eemby	1
Chipre	7
Chojkypy	1
Chonda'agy	1
Chu'tzu̶py	1
Chámu̶tz	1
Cilicia	8
Cirene	6
Cirenio	1
Cis	1
Claudia	1
Claudio	3
Clemente	1
Cleofas	3
Cloé	1
Colosas	1
Corazín	1
Corintios	1
Corinto	11
Cornelio	14
Corona	1
Coré	1
Cos	2
Cosam	2
Crescente	1
Creta	7
Crispo	2
Cristo	518
Crístoju̶ñ	34
Cuarto	1
Cuza	2
Cástor	1
Dalmacia	1
Dalmanuta	1
Damasco	18
Daniel	1
David	74
Decápolis	3
Demas	3
Demetrio	5
Derbe	5
Dionisio	1
Dios	3589
Dios'ajtp	6
Dios'ajtpu̶ñ	4
Dios'ajtu̶p	1
Dios'ajtu̶ñ	2
Dios'ajtypy	1
Dios'ung	5
Dioskujuuyu̶p	78
Diosteedy	1
Diosu̶ñ	184
Diósu̶ch	3
Diótrefes	1
Domingo	8
Dorcas	5
Drusila	1
Du'un	258
Du'unu̶ch	1
Du'unu̶tz	1
Du'uñdyu̶	2
Dyios	10
Dyios'aty	4
Dyios'o'owu̶dajtku̶xy	1
Dyiosmu̶bu̶jktzoogu̶xy	1
Dyiosmu̶bu̶jktzoogu̶xyu̶ñ	1
Dyiosmu̶duungu̶xy	2
Dyioswinduuyu̶ch	1
