!	913
(	19
)	19
,	11094
.	10816
:	1948
;	232
?	1044
«	1906
»	1905
Аарон	2
Аарона	2
Ааронӑн	1
Аваддон	1
Авалхи	3
Аван	4
Авва	3
Август	1
Авель	5
Авиафар	1
Авий	1
Авилинея	1
Авиуд	2
Авия	2
Авланман	1
Авланни	1
Авраам	68
Авраама	17
Авраампа	5
Авраамран	3
Авраамӑн	2
Автан	1
Авӑ	8
Авӑн	2
Агав	2
Агаре	1
Агарь	1
Агриппа	11
Агриппӑпа	1
Адам	7
Адама	2
Адамран	3
Аддий	1
Адрамит	1
Адриатика	1
Азор	1
Азортан	1
Азот	1
Ай-яй	1
Айваннисем	1
Айӑп	1
Айӑпа	2
Айӑплакан	1
Айӑплакансем	1
Айӑпланмалла	1
Айӑплас	2
Айӑплӑ	2
Айӑпсӑр	1
Айӑпсӑрах	1
Айӑпсӑрскерне	1
Айӑпсӑрскерӗн	1
Айӑпӗ	1
Ак	2
Акакан	1
Акаҫӑ	1
Акаҫӑна	1
Акелдама	1
Акила	3
Акилӑна	2
Акилӑпа	3
Акилӑран	1
Акнӑ	2
Аксассӑн	1
Акӑ	101
Ал	1
Александр	4
Александрия	2
Александрияра	1
Александрияран	1
Александрпа	1
Аллилуия	4
Аллине	1
Аллинче	1
Аллуна	3
Аллӑмсене	1
Аллӑмӗш	2
Алфей	5
Альфа	4
Алӑ	2
Алӑкран	1
Алӑсӑр	1
Аминадав	3
Аминь	48
Амон	2
Амос	1
Ампарсене	1
Амплие	1
Амфипольпе	1
Амӑшне	12
Амӑшӗ	14
Амӑшӗн	1
Амӑшӗпе	3
Ан	35
Ана	2
Анаканни	1
Анания	14
Ангел	16
Ангела	1
Ангелсем	7
Ангелсен	1
Андрей	8
Андрейпа	2
Андрея	3
Андроникпа	1
Ани	1
Анна	7
Аннапа	1
Анне	1
Аннем	2
Аннӳ	2
Аннӳпе	3
Антиохи	2
Антиохие	1
Антиохине	11
Антиохипе	3
Антиохире	1
Антиохирех	1
Антиохири	2
Антиохияри	1
Антипатридӑна	1
Антипӑна	1
Антихрист	2
Анчах	351
Анчахрах	1
Апат	6
Апат-ҫимӗҫ	1
Апеллеса	1
Апла	34
Апла-и	1
Аполлион	1
Аполлос	11
Аполлоса	2
Аполлоспа	1
Апостол	1
Апостолсем	10
Апостолсемсӗр	1
Апостолсене	1
Аппий	1
Апполони	1
Аптӑраса	1
Апфия	1
Ар	1
Арави	1
Аравине	1
Аравири	1
Арам	3
Аран-аран	1
Арета	1
Аримафейӑра	1
Аримафея	3
Аристарх	3
Аристарха	1
Аристархпа	1
Аристовулӑн	1
Арлӑ-арӑмлӑ	1
Армагеддон	1
Армути	1
Артемида	5
Артемидӑн	1
Артемидӑшӑн	1
Артемӑна	1
Арфаксад	1
Архангел	1
Архелай	1
Архипа	2
Арча	1
Арҫын	2
Арҫынна	2
Арҫыннӑн	1
Арӑмпа	2
Арӑмсӑр	1
Арӑмӑрсене	1
Арӑмӗ	4
Аса	2
Асап	2
Асапа	1
Асапланса	1
Асапсене	1
Асапӑм	1
Аси	7
Асие	1
Асинкрита	1
Асир	2
Асире	5
Асирен	2
Асирех	1
Асири	3
Асирисем	1
Аскӑн	5
Аскӑнлӑха	1
Аскӑнлӑхран	1
Аслати	1
Аслаҫӑрсем	1
Асли	3
Аслин	1
Аслӑ	43
Аслӑраххи	5
Асра	1
Асс	1
Асту	8
Астумастӑр-и	1
Астуса	1
Астӑватӑр-и	2
Астӑвӑр	6
Асӑрханӑр	6
Асӑрхӑр	2
Аташмастӑн-и	1
Атталине	1
Атталирен	1
Атте	59
Аттем	94
Аттеме	12
Аттемпе	2
Аттемре	2
Аттемрен	8
Аттемрине	1
Аттемӗн	4
Аттемӗр	6
Аттемӗре	2
Аттемӗрсенчен	1
Аттене	6
Аттепе	2
Атьӑр	5
Атя	3
Афины	2
Афинӑна	1
Афинӑра	1
Афинӑран	1
Афинӑрах	1
Ах	2
Ахаз	2
Ахаик	1
Ахаия	4
Ахаияна	1
Ахаияра	3
Ахаияри	3
Ахаль	1
Ахальлӗн	5
Ахим	2
Ахӑртнех	2
Ача	21
Ачам	5
Ачамсем	3
Ачамсене	1
Ачан	1
Ачана	9
Ачапа	5
Ачасем	2
Ачасене	3
Ачи	3
Ачи-пӑчисем	3
Ачине	2
Ачисем	1
Ачисен	1
Ачу	1
Ачуна	1
Ачӑрсен	1
Ашак	3
Ашака	2
Ашакне	1
Ашшӗ	44
Ашшӗн	9
Ашшӗне	11
Ашшӗнчен	1
Ашшӗпе	3
