!	882
(	72
)	70
,	17264
.	11147
1,000	4
1,260	1
1,600	1
10,000	3
100	14
1000	3
11	2
12	48
12,000	13
120	2
14	5
144	1
144,000	4
15	2
153	1
18	3
2,000	1
20,000	1
200	2
200,000,000	1
23,000	1
24	9
30	8
3000	1
34	1
38	1
4,000	2
40	18
400	2
4000	3
42	2
430	1
450	1
46	1
5,000	1
50	4
50,000	1
500	1
5000	5
60	6
666	1
7,000	2
70	1
72	3
75	1
80	1
800	1
84	1
99	4
:	247
;	315
?	956
A	56
AAdru	1
AAeneas	1
AAkrippa	4
AAkwila	1
AAmminatap	1
AAnanias	1
AAntipas	1
AApraham	6
AAristarkus	2
AAsor	1
AAtam	1
AElijah	2
AEpafras	2
AEpafrotitus	1
AEpulus	1
AErastus	2
AFeliks	2
AFestus	3
AFilem̃on	1
AFilip	5
AGot	190
AHai	1
AHerot	6
AHerotias	1
AHesron	1
AHimeneus	1
AIsaiah	1
AIsak	1
AJemes	3
AJon	18
AJosef	3
AJutah	1
AJutas	9
AKaius	1
AKiŋ	5
AKornelius	3
AKresens	1
AKrispus	1
AKristo	20
AKwartus	1
ALasarus	2
ALuk	2
ALusius	1
AMak	1
AManasseh	1
AMarta	2
AMasta	5
AMelkisetek	2
AMeri	6
AMikael	2
AMoses	11
ANatanael	3
ANatugw	1
ANatun	8
ANikotemus	2
ANunun	19
AOpet	1
AParnapas	3
APeelsepul	1
APeres	1
APilate	15
APita	33
APoas	1
APol	27
ARakel	1
ARam	1
ASalmon	1
ASekariah	2
ASetan	6
ASilas	1
ASimon	10
ASisa	2
ASol	1
ASoruan	3
ASteven	2
ATata	2
ATemetrius	1
ATevit	4
ATikikus	1
ATimoti	2
ATomas	2
ATuhsipsip	1
ATǝmagw	5
ATǝmamit	1
ATǝmamito	1
ATǝmam̃	1
ATǝmanamito	2
AYesu	287
Abubur	2
Ab̃iltihai	16
Ab̃iltivanuan	1
Ab̃iltivile	1
Aelta	1
Aenemi	1
Aenon	1
Agavna	2
Ahai	81
Akaia	10
Akeltama	1
Akis	21
Akiŋ	1
Akrippa	4
Alalum̃an	2
Alaruegai	1
Alaruenan	4
Alat	116
Alategai	3
Alaten	2
Alatenan	8
Alatevis	3
Alatmiṽan	2
Alatpǝhaṽut	5
Ale	1313
Aleksadria	2
Alipah	1
Alitegai	1
Alitenan	15
