!	141
'	152
(	95
)	95
,	16821
.	6237
:	1674
;	2389
?	1026
A	3
Aa	3
Aachenu	2
Aare	1
Aas'aa	1
Aase	5
Ab'egesaku	12
Aba	14
Ababarere	1
Abachenu	2
Abaddon	1
Abadikoni	1
Abafarisai	35
Abafilipi	1
Abagaka	1
Abagalatia	1
Abagalili	4
Abagorirwe	1
Abagotunyana	1
Abaiga	3
Abaisiraeli	10
Abaiso	1
Abaiti	1
Abakayayu	2
Abakilikia	1
Abakore	1
Abakori	1
Abakorintho	1
Abakorinto	1
Abakrete	2
Abakristo	1
Abakuani	12
Abakungu	4
Abakwe	3
Abamakedonia	1
Abaminto	10
Abamisiri	1
Abamoibori	2
Abamura	1
Abamwabo	1
Abana	14
Abanchani	10
Abande	25
Abanene	2
Abange	2
Abanto	45
Abanyene	5
Abaparthi	1
Abarai	1
Abare	2
Abaremi	2
Abarigeti	1
Abariki	4
Abariri	1
Abarisia	3
Abaruete	1
Abarumi	1
Abaruoti	1
Abasacha	3
Abasadukai	4
Abasamaria	2
Abasani	3
Abasaniaria	1
Abasigari	4
Abasomba	6
Abatari	1
Abatata	2
Abathene	1
Abathesaloniki	1
Abatomani	1
Abatomwa	2
Abayahudi	87
Abayunani	5
Abba	2
Abel	3
Abeli	1
Abia	1
Abiathar	1
Abihudu	1
Abilene	1
Abisintho	1
Abiya	1
Aborokigwa	25
Abwo	6
Adamu	5
Addi	1
Agabo	2
Agacha	11
Agachaka	7
Agachia	62
Agachierwa	1
Agachika	4
Agachora	1
Agaeta	1
Agaetanana	1
Agaichana	1
Agaika	3
Agaikaransa	2
Agaikera	1
Agakana	3
Agakchwata	1
Agakirakiri	1
Agakora	2
Agakorambora	4
Agakumia	1
Agakwana	8
Agancha	2
Aganchichera	1
Agantebia	14
Agasaba	1
Agasoa	10
Agasogwa	1
Agasoigwa	1
Agasoka	9
Agatang'ana	1
Agateba	14
Agatenena	4
Agatiana	1
Agatiga	2
Agatirimboka	1
Agatobetererie	1
Agatochika	1
Agatoma	8
Ageatanana	1
Agekumba	1
Ageonchora	2
Agrippa	11
Agwo	16
Ahazu	1
Ainea	2
Ainon	1
Aioserie	1
Aka	1
Akaaka	2
Akaba	9
Akabaa	1
Akababoria	8
Akabachiera	1
Akabachika	8
Akabagwenia	1
Akabaimokia	1
Akabaira	3
Akabairaneria	14
Akabamogoreria	1
Akabaorokeria	1
Akabaranderia	1
Akabarangeria	8
Akabareta	1
Akabarigereria	4
Akabaroisia	1
Akabarora	1
Akabasangereria	1
Akabaseria	1
Akabasokeria	2
Akabatananera	1
Akabatang'ana	1
Akabatebia	99
Akabatiga	3
Akabatoma	2
Akabeka	2
Akabeonchorera	1
Akabia	2
Akabibogoria	1
Akabikania	2
Akabitebia	1
Akabogoria	4
Akaboka	2
Akabora	34
Akaborokereria	2
Akachaka	1
Akaegwa	1
Akagenda	19
Akagenderera	2
Akagora	1
Akagwena	1
Akagwenigwa	1
Akaibora	1
Akaiko	1
Akaimoka	16
Akairaneria	17
Akairerwa	1
Akairwa	1
Akamanora	1
Akamanya	1
Akamanyekana	2
Akambogoria	2
Akamenya	1
Akamoa	4
Akamoboria	4
Akamobwata	4
Akamochika	2
Akamoibora	1
Akamoira	2
Akamoiraneria	5
Akamoita	1
Akamokania	1
Akamokuna	2
Akamorangeria	2
Akamoreta	1
Akamoriera	1
Akamorigereria	2
Akamorora	4
Akamorua	1
Akamosaba	1
Akamosibora	1
Akamosorora	2
Akamotebia	48
Akamotoma	1
Akamotongereria	1
Akamotunyana	1
Akamwatanana	1
Akamweonchorera	1
Akanagokora	1
Akanyorokia	1
Akaonchoka	1
Akaoroka	3
Akaorokerwa	1
Akarambora	1
Akaramokia	1
Akaramokigwa	1
Akarandia	2
Akarangeria	2
Akarara	1
Akarera	2
