!	888
(	58
)	58
,	13326
.	12930
12,000	12
?	1064
ກວນ	11
ກວັດ	10
ກວັ່ງ	371
ກວັ້ນ	79
ກວັ້ນໆ	2
ກວານ	1
ກວິ້ນ	3
ກວ໊າ	1
ກວ໊າດ	10
ກວ໋າ	6
ກອງ	5
ກອນ	96
ກອນ-ຍ່ວນ	3
ກອນ-ປ໊ວນ	4
ກອນ-ແປ໋ງ	11
ກອນ-ໂດ໊ະ	24
ກະຍົ໌ວ	184
ກະນ່ານ	1
ກະນ້າຍ	384
ກະນ້າຍ-ກວັ່ງ	1
ກະນ້າຍ-ດາງ	1
ກະນ້າຍ-ຕສວັ໋ງ	1
ກະນ້າຍ-ຕສຸ່ຍ	1
ກະນ້າຍ-ຕສູ້ງ	1
ກະນ້າຍ-ຕ້ຽນ	1
ກະນ້າຍ-ບົວ	1
ກະນ້າຍ-ຫຮງົງ	13
ກະນ້າຍ-ເທສ້ນ	2
ກະນ້າຍ-ໄຕ່	2
ກະລັ້ນ	27
ກະເຊຍ	13
ກະເຊຍ-ບົວະ	1
ກະເດ໊ຍ	27
ກະເຫຍ່ຍ	67
ກະເຮລນ	43
ກັນ	338
ກັນ​ລິ​ໂອ	4
ກັບ	1
ກັບ​ບາ​ທາ	1
ກັ້ນ	1033
ກັ໊ບ	134
ກັ໊ບ-ຈ໋າຍ	4
ກັ໋ນ	1
ກາຍ​ອັດ	5
ກາດ	1
ກາມ	4
ກາ​ຊາ	1
ກາ​ດາ​ລາ	1
ກາ​ມາ​ລິ​ເອນ	3
ກາ​ລາ​ເທຍ	7
ກາ​ລິ​ລີ	81
ກາ​ເບ​ລຽນ	2
ກິ່ນ	14
ກິ໊ດ	20
ກິ໊ດໆ	3
ກິ໊ນ	101
ກິ໋ນ	2
ກິ​ເດ​ໂອນ	1
ກີກ	9
ກີງ	24
ກີງ-ເທສ້ວ	1
ກີງ-ໂຊວ	177
ກີ໋ງ	6
ກີ໋ງ-ຕສ໊ານ	3
ກີ​ຕູ່	710
ກີ​ໂລ	10
ກຸ	4
ກຸ໊ນ	601
ກູ້	96
ກູ໊	11
ກູ໋	2
ກົງ	296
ກົງ-ຕສິ້ນ	23
ກົງ-ມ່ຽນ	17
ກົງ-ຮນອຍ	1
ກົງ-ໂຕສ້	122
ກົນ​ໂກ​ທາ	3
ກົ້ມ	10
ກົ໊ບ	7
ກົ໊ມ	21
ກົ໊ວະ	167
ກ້ຳ	176
ກ໊ອງ	3169
ກ໊ອງ-ອຈ໋າວ	1
ກ໊ອງ-ເຫມ	5
ກ໊ອງ-ແປະ	41
ກ໊ອຍ	97
ກ໊າ	5
ກ໊າດ	72
ກ໊ານ	20
ກ໊າມ	17
ກ໋ອຍ	5
ກ໋ອມ	36
ກ໋າ	192
ກ໌າ	2
ກໍ໋	55
ກໍ໋-ໂຢ໌ວ	307
ກໍ໋-ໝົ່ວ	3
ຂວນ	64
ຂວັງ	1
ຂວິນ	84
ຂຳ	3
ຂຳ-ບາງ	1
ຂິດ​ລົນ	1
ຂູງ	334
ຂູງ-ປົ໌ວ	4
ຂູງ-ຫວ່າ	2
ຄວດ	28
ຄວດ-ດ່າງ	1
ຄວັດ	1
ຄວັ້ນ	1
ຄວີງ	1
ຄວ້າຍ	37
ຄອຍ	44
ຄະ​ລິດ​ປັດ	2
ຄະ​ໂລ​ເອ	1
ຄັງ	9
ຄັບ​ປາ​ໂດ​ເຊຍ	2
ຄັ້ງ	20
ຄາດ	5
ຄານ​ດາ​ສີ	2
ຄານ​ທັດ	1
ຄານ​ປັດ	1
ຄາວ​ດາ	1
ຄາ​ນາ	4
ຄາ​ນາ​ອັນ	3
ຄາ​ນີ​ດັດ	1
ຄາ​ຢາ​ຟາດ	11
ຄາ​ລາວ​ດີ​ອັດ	3
ຄາ​ລາວ​ເດຍ	1
ຄາ​ອິນ	4
ຄາ​ເປ​ນາ​ອຸມ	17
