(	73
)	73
,	9754
.	16266
1	22
10	1
120	1
144	2
153	1
2	11
23	1
24	8
276	1
3	2
30	7
300	1
38	1
39	1
4	9
40	16
42	3
430	1
450	1
46	1
5	9
50	6
60	9
66	1
666	1
7	2
70	4
75	1
80	1
84	1
99	4
;	1
?	1065
A	1156
Aaroŋ	2
Aaroŋgât	3
Abadon	1
Abaram	65
Abaramgâren	5
Abaramgât	32
Abaramŋâ	11
Abarâm	1
Abarâmŋâ	1
Abba	1
Abe	2
Abegâren	2
Abegât	2
Abeŋâ	1
Abia	2
Abiagâren	1
Abidu	1
Abidugâren	1
Abilene	1
Abita	1
Aboŋ	3
Abâtziŋ	1
Adam	12
Adamgât	7
Adamiŋgât	1
Adamŋâ	1
Adigât	1
Adramiteŋai	1
Adria	1
Aenon	1
Agabo	2
Agate	1
Agripa	7
Agripaŋâ	4
Agripâ	1
Agât	5
Ahasi	1
Ahasigâren	1
Aigita	21
Aigitâ	14
Ainea	2
Aitiopai	1
Akaiko	1
Akedama	1
Akelau	1
Akim	1
Akimgâren	1
Aksik	2
Akwila	6
Akânok	1
Alesande	5
Alesandiria	4
Alipaiogât	5
Alâalâgiŋ	1
Ambinŋandâ	1
Ambinŋâ	1
Ambirâpziŋ	1
Ambâ	3
Ambân	129
Ambânân	1
Ambânŋâ	2
Ametisi	1
Aminadaba	1
Aminadabagâren	1
Aminadabagât	1
Amon	1
Amongâren	1
Amongât	1
Ampiliato	1
Ampipoli	1
Anania	11
Ananiaŋâ	2
Andiândi	1
Andrea	11
Androniko	1
Antiokia	24
Antipa	1
Antipatri	1
Antugât	1
Anutu	689
Anutugoot	3
Anutugâ	5
Anutugâren	135
Anutugât	567
Anutunandâ	1
Anutunaŋgât	1
Anutuniŋ	3
Anutuniŋaŋgât	1
Anutuniŋâ	5
Anutunâ	5
Anutuyâk	6
Anutuziŋâ	1
Anutuŋâ	581
Ap	13
Apaksatkât	1
Apele	1
Apia	1
Apio	1
Apkâ	1
Apolioŋ	1
Apolo	9
Apologât	2
Apolonia	1
Aposolo	97
Aposologât	1
Aposoloyâk	1
Apŋandâ	2
Apŋâ	2
Arabia	3
Aranigât	1
Areo	1
Arereta	1
Ari	14
Arikipo	2
Arimataia	4
Aristako	6
Aristobulo	1
Aritâ	4
Arâ	2
Arâp	2
Arâpkâ	4
Arâpnâ	5
Arâpŋâ	10
Asa	1
Asagâren	1
Aseregât	2
Asia	18
Asido	1
Asiŋkirito	1
Aso	4
Asogâren	1
Atalia	1
Atemis	7
Ateŋ	6
Augusto	1
Ayân	1
Aŋgâgwaŋgâ	4
Aŋunnaŋgât	1
Aŋâ	30
Ba	1
Baali	1
Babilonia	2
Babiloŋ	8
Bagim	1
Bagimŋâ	1
Bagine	1
Baginetâ	1
Bak	1
Bakŋâ	6
Balakŋâ	1
Banaba	34
Banabagât	1
Banabaŋâ	1
Bara-Yesu	1
Baraba	12
Barak	1
Barâ	2
Basaba	2
Batimaio	1
Batolomaio	4
Beanike	3
Bekŋan	2
Bem	3
Bemniŋâ	1
Benyamin	1
Benyamingât	3
Berea	4
Berekia	1
Berili	1
Berorogât	1
Berân	2
Besaida	8
Bet	29
Betania	14
Betelem	8
Betepage	3
Betesida	1
Betnan	2
Betŋâ	2
Bezebulu	3
Bezebuluŋâ	4
Bikandâ	1
Biken	2
Bikâ	5
Bikŋan	2
Bilasto	1
Bileam	4
Bileamgât	2
Biosi	2
Biri	1
Birâm	2
Birâmŋâ	1
Birânandâ	1
Birânek	1
Birânetâ	2
Birâziŋgâmŋâ	1
Bitinia	2
Bitnâ	1
Bituk	1
Bitziŋandâ	1
Boanegesi	1
Boasi	1
Boasigâren	1
Boasigât	2
Bolep	1
Bon	2
Bonziŋâ	3
Bonŋâ	16
Buku	20
Bukugaŋgât	1
Bukugâ	6
Bukunet	1
Bukuniŋ	1
Bukuniŋâ	7
Bukunâ	12
Bukurâp	26
Bukurâpgaŋgât	1
Bukurâpkâ	3
Bukurâpnikŋâ	1
Bukurâpniŋ	2
Bukurâpniŋâ	4
Bukurâpnâ	82
Bukurâpziŋ	4
Bukurâpŋâ	3
Bukuzatniŋâ	1
Bukuŋâ	1
Buputŋâ	1
Busem	1
Buŋ	12
Buŋâ	88
Bâbâ	1
Bâi	10
Bâkŋan	1
Bâliŋ	26
Bâliŋan	7
Bâliŋandâ	19
Bâliŋaŋgât	7
Bâliŋâ	21
Bâliŋâniŋaŋgât	1
Bâliŋâziŋaŋgât	3
Bâliŋâziŋâ	1
Bâranŋan	1
Bâranŋâ	1
Bâratkâ	2
Bâratnâ	6
Bâratŋâ	1
Bâtnâmbut	1
Bâu	15
Daaziŋâ	2
Dabân	4
Dalimanuta	1
Dalimatia	1
Damari	1
Damasiko	16
Danieŋâ	1
Dap	20
Dapkat	1
Dapkât	1
Dawidi	23
Dawidigâren	2
Dawidigât	34
Dawidiŋâ	8
Dema	3
Demeterio	3
Demeterioŋâ	2
Den	415
Denân	1
Derebe	4
Dia	1
Diagât	1
Diigiga	1
Diim	6
Diiziki	1
Diiziŋgi	1
Diiziŋgâm	2
Dikon	1
Dinniŋandâ	1
Dinnâ	3
Dinzikŋâ	1
Dinziŋ	1
Dinziŋâ	3
Dionisio	1
Diotrepe	1
Diŋ	1
Diŋâ	4
Doka	1
Donbep	1
Dooŋgune	1
Doŋbep	1
Doŋbepŋâ	1
Doŋgi	3
Dukoindâ	1
Dukoitâ	1
Dukua	1
Dukui	10
Dukuindâ	1
Dukune	9
Dukunetâ	2
Dum	7
Dumun	1
Durusila	1
Dâgap	1
Dâgogi	1
Dâgone	1
Dâp	2
Dâtnâŋgo	2
Dâtnâŋgoi	2
Dâzâŋgoi	5
Dâzâŋgoitâ	1
Dâzâŋgom	2
Dâzâŋgomŋâ	2
Dâzâŋgone	2
Dâzâŋgua	2
Dâzâŋguan	1
Ebergât	1
Ee	3
Egi	5
Egip	1
Egit	1
Ek	5
Ekabân	2
Ekap	16
Ekapkâ	1
Ekapŋan	1
Eksa	1
Eksandâ	1
Ekŋâ	8
Elam	1
Eleasa	1
Eleasagâren	1
Elepangât	1
Eli	3
Elia	24
Eliagât	6
Eliakim	1
Eliakimgâren	1
Eliakimgât	1
Eliaŋâ	3
Eliesegât	1
Elima	2
Elimadamgât	1
Elisa	1
Elisabete	8
Elisabeteŋâ	1
Eliudu	1
Eliudugâren	1
Eloi	2
Emausi	2
Emerali	2
Enosigât	1
Epaeneto	1
Epapara	4
Epaparaŋâ	1
Epaporidito	1
Epaporiditoŋâ	1
Epata	1
Epeso	24
Epikue	1
Epraim	1
Erasto	3
Eregât	1
Esau	3
Esaugât	1
Esiligât	1
Eubuluŋâ	1
Eudodia	1
Eunike	1
Euparata	2
Eutiko	1
Ewa	2
Ga	8
Gaapkât	1
Gabata	1
Gabirie	2
Gadara	1
Gadegât	1
Gaio	5
Galata	6
Galatia	2
Galem	21
Galilaia	72
Galioŋ	1
Galioŋâ	1
Gam	2
Gamalie	2
Gamŋâ	7
Gandâ	1
Gane	8
Ganek	2
Ganetâ	2
Garâpŋâ	1
Gasa	1
Gatkâ	1
Ge	4
Gebâkŋik	1
Gei	4
Geim	1
Geimŋâ	2
Gekŋâ	1
Gem	2
Gemŋâ	1
Genesarete	3
Gerasene	3
Gerâ	2
Gezemane	2
Giari	5
Gideoŋ	1
Gigiŋâ	1
Gikak	4
Gikaŋgât	4
Gikâ	3
Gilâm	4
Gilâmnandâ	1
Gilâmnâ	2
Gilâmŋâ	1
Gin	1
Girâŋziŋâ	1
Gogo	1
Goide	3
Goligata	3
Gomora	5
Gomsambe	1
Gootŋan	1
Gooŋâ	2
Grik	39
Gulip	1
Gurumin	45
Gwâlâ	2
Gâ	479
Gâgâren	5
Gâgât	27
Gâi	9
Gâitâ	1
Gâlilaia	1
Gâmŋâ	1
Gâna	1
Gându	1
Gânduziŋan	1
Gâne	1
Gâsum	1
Gâsumŋâ	1
Gâsunetâ	1
Gâsunim	1
Gâsuniŋgâbapkât	1
Gâsuziŋgipŋâ	1
Gâsuziŋgâbapkât	1
Gâsuziŋgâm	1
Gât	6
Gâtâm	29
Gâŋâ	8
Haai	1
Haga	1
Hagaŋâ	1
Hai	1
Haiasinti	1
Hamagedoŋ	1
Hana	1
Hanasi	2
Hanasigât	2
Hanasiŋâ	1
Hanguguŋandâ	1
Hanân	1
Haran	2
Haŋgârâk	1
Haŋgât	2
Haŋsâi	24
Hemenaio	2
Hemesi	2
Hemo	1
Hemogene	1
Henok	4
Henokkât	1
Henokât	1
Herema	1
Herode	34
Herodegâren	3
Herodegât	8
Herodeŋâ	19
Herodia	6
Herodiagât	1
Herodiaŋâ	1
Herodioŋ	1
Hesoroŋ	1
Hesoroŋgâren	1
Hezoroŋgât	1
Hibuk	4
Hierapoli	1
Hilâm	2
Hiobe	1
Hiriŋsâi	1
Hiriŋsâm	2
Hisikia	1
Hisikiagâren	1
Hitom	1
Holi	1
Hoseagât	1
Hurat	2
Huruŋângen	1
Hâiyop	1
Hâkop	9
Hâlâlu	2
Hâmbâ	10
Hâmbâgâ	1
Hâmbâgât	1
Hâmbânâ	1
Hâmbâziŋ	3
Hâmbâŋan	1
Hâmbâŋik	1
Hâmbâŋâ	4
Hân	78
Hângât	12
Hânnaŋgât	1
Hânpân	2
Hânpânŋâ	1
Hânân	32
Hânŋâ	7
Hâtubâtu	1
Hâukâu	1
Hâuniŋâ	1
Hâuŋaŋgât	3
Hâuŋâ	3
Hâŋgi	2
Hâŋgiyân	1
Ibanâ	1
Ibâ	82
Ibâgandâ	1
Ibâgâ	6
Ibâgâren	21
Ibâgât	7
Ibâna	1
Ibânandâ	33
Ibânaŋgâren	5
Ibânaŋgât	27
Ibâniŋ	13
Ibâniŋandâ	2
Ibâniŋaŋgâren	1
Ibâniŋaŋgât	2
Ibâniŋâ	8
Ibânâ	41
Ibârâp	2
Ibâziŋ	3
Ibâziŋandâ	8
Ibâziŋaŋgoot	1
Ibâziŋaŋgât	4
Ibâziŋâ	7
Ibâŋandâ	3
Ibâŋaŋgât	5
Ibâŋâ	13
Idumaio	1
Igikŋâ	1
Iinŋâ	1
Iisâk	1
Ikne	1
Iknek	9
Iknetâ	1
Ikonioŋ	6
Ikâ	4
Ilum	1
Ilumŋâ	1
Ilurikoŋ	1
Imanue	1
Imbaŋaŋgât	1
Imbaŋâ	6
Imbaŋânâ	1
Imbaŋâŋaŋgât	1
Imbaŋâŋoot	1
Imbaŋâŋootŋâ	1
Inzut	1
Inzutkâ	1
Iraborâk	1
Irabot	2
Irak	6
Iran	1
Iranŋâ	1
Irâ	2
Isaka	19
Isakagâren	2
Isakagât	2
Isakaŋâ	1
Isasagât	1
Iseba	1
Isem	1
Isemŋâ	1
Isen	2
Isene	1
Isirae	108
Isiraegâren	1
Isiraegât	4
Ismael	2
Italia	5
Ituraia	1
Itâ	31
Itâgât	1
Itârâŋ	17
Ka	384
Kaapum	124
Kaapumgâ	1
Kaapumgâren	12
Kaapumgât	32
Kaapumnâ	3
Kaapumziŋ	1
Kaapumziŋoot	1
Kaapumziŋâ	1
Kaapumân	2
Kaapumŋak	3
Kaapumŋoot	1
Kaapumŋâ	163
Kabik	1
Kabât	1
Kaidai	1
Kain	2
Kaingât	1
Kaipa	8
Kaipagât	1
Kaisarea	17
Kalaudia	1
Kalaudio	1
Kamân	59
Kamângât	2
Kamâniŋ	1
Kamânân	3
Kamânŋâ	1
Kamârâpŋâ	1
Kana	6
Kanaan	5
Kandake	1
Kanpitâ	4
Kapadosia	2
Kapenaum	16
Kapo	1
Karioto	11
Karâmbut	2
Katep	36
Katepnâ	1
Katepŋan	2
Kaunda	1
Kawali	1
Keet	10
Keetŋik	1
Keetŋâ	20
Kegâk	1
Kek	2
Kelemento	1
Keleopa	1
Kelikmelik	2
Kelopagât	1
Kelâk	1
Kembu	348
Kembugâ	1
Kembugâren	62
Kembugât	615
Kembunaŋgât	1
Kembuninaŋgât	1
Kembuniŋ	7
Kembuniŋandâ	1
Kembuniŋangâren	1
Kembuniŋaŋgâren	3
Kembuniŋâ	64
Kembunâ	5
Kembuzikŋâ	1
Kembuziŋ	1
Kembuziŋandâ	1
Kembuziŋâ	2
Kembuŋak	1
Kembuŋâ	187
Kenaŋgât	2
Kendon	12
Kendonbandon	1
Kendongât	1
Kendonân	7
Kenkereai	1
Kep	5
Kepa	1
Kereske	1
Keret	8
Keŋgât	3
Keŋgâtziŋ	1
Keŋkereai	1
Ki	1
Kidoroŋ	1
Kiin	1
Kilikia	8
Kimembuŋ	1
Kin	3
Kindapziŋ	7
Kindapziŋandâ	5
Kindapziŋoot	1
Kine	1
Kinetâ	2
Kinnigâk	1
Kinniŋan	1
Kinniŋâ	1
Kinnâ	1
Kinziŋ	2
Kinŋâ	1
Kio	1
Kiom	1
Kipiro	8
Kipâke	1
Kirene	7
Kiri	2
Kirido	1
Kirispo	1
Kiritâ	1
Kisi	1
Kiungât	1
Kiurâp	2
Kiurâpkâ	1
Kiurâpziŋ	1
Kiurâpziŋâ	1
Kiŋ	1
Kiŋan	1
Kiŋgandâ	1
Kiŋgâ	1
Kiŋâ	2
Klaudio	2
Koloi	1
Kolosai	11
Konelian	2
Konelio	8
Konelioŋâ	1
Konsâi	1
Konsâm	1
Koo	1
Kopgamŋâ	2
Kopgâi	1
Kora	1
Koraziŋ	3
Kore	36
Korinti	69
Kosamgât	1
Kot	1
Krisolait	1
Krisoparase	1
Krispo	1
Kristo	373
Kristogâren	22
Kristogât	184
Kristoŋâ	52
Kubigi	1
Kubikgigi	1
Kubikkubik	5
Kubikkubikkât	1
Kubikkubikniŋâ	2
Kubiknigapŋâ	1
Kubikniŋgâbam	1
Kubikniŋgâm	1
Kubikubik	1
Kubikziŋga	1
Kubikŋaŋgânâ	1
Kugân	1
Kuk	4
Kukzikŋaŋgât	1
Kulem	5
Kulemgum	1
Kulemgune	1
Kumbon	1
Kune	7
Kunetâ	1
Kunkun	2
Kuruk	1
Kurukŋâ	4
Kusa	1
Kut	152
Kutkâ	1
Kutsiŋginaŋgât	2
Kutsiŋgiŋâ	2
Kutziŋâ	3
Kutŋâ	5
Kwabâ	5
Kwagi	1
Kwakŋâ	2
Kware	1
Kwato	1
Kwirinio	1
Kwâkâm	1
Kwâkŋan	4
Kwânâŋgâmŋâ	1
Kwâtepzâŋgoi	1
Kâ	6
Kâbak	1
Kâin	4
Kâipa	1
Kâisarea	1
Kâitzâŋgom	1
Kâlam	1
Kâlamân	3
Kâmbam	13
Kâmbamgât	2
Kâmbamân	1
Kâmbamŋâ	1
Kâmbu	4
Kâmitŋâ	1
Kâmurâpnâ	1
Kâmut	4
Kândom	16
Kânogâk	2
Kânok	4
Kânokkât	1
Kânokŋâ	1
Kânŋan	2
Kâpim	1
Kâpizikâmŋâ	1
Kârebân	1
Kârui	1
Kârum	6
Kârumŋâ	2
Kârunim	1
Kârâbân	2
Kârâksâi	1
Kârâm	3
Kârân	1
Kârâp	11
Kârâpŋoot	2
Kârâpŋâ	4
Kâsa	10
Kâsagaŋgât	1
Kâsagâ	1
Kâsarâpniŋ	1
Kâsarâpniŋâ	1
Kâsarâpziŋ	2
Kâsaziŋ	2
Kâsaziŋâ	2
Kâsaŋâ	1
Kâsâpagom	1
Kâsâpzâŋgone	1
Kât	71
Kâtep	1
Kâtigem	4
Kâtikkâtigiziŋandâ	1
Kâtiknaŋgât	1
Kâtnâ	1
Kâuk	2
Kâukŋan	3
Kâwali	27
Laioŋ	2
Laioŋgât	2
Lamekkât	1
Laodikea	7
Lasaro	16
Lasarogât	1
Lasea	1
Lazaro	1
Laŋ	14
Lewi	9
Lewigât	9
Lewiŋâ	2
Libertene	1
Libia	1
Lida	4
Lidia	1
Lidiagât	1
Likaonia	2
Likia	1
Lino	1
Lisania	1
Lisia	2
Lisiaŋâ	1
Listera	8
Liŋgip	1
Loisi	1
Lokei	1
Lolot	1
Lolotziŋandâ	1
Lopio	7
Lopiogât	3
Loti	4
Lotiŋâ	1
Luka	6
Lukio	2
Lum	2
Lumbe	2
Lumbeŋaŋgât	4
Lumbeŋâ	4
Lâm	1
Lâmbatŋâ	1
Lâmun	2
Lâu	2
Lâugan	2
Lâunan	1
Lâuziŋan	3
Lâuziŋâ	1
Lâuŋan	1
Lâuŋâ	1
Maa	1
Maatagât	1
Maaŋâ	2
Madala	12
Magadaŋ	1
Magedoŋ	1
Magogo	1
Maiko	1
Makau	1
Makedonia	25
Malaleligât	1
Malâ	8
Mam	1
Mambât	1
Mamgâ	5
Mamnâ	2
Mamârâpziŋ	1
Mamŋâ	5
Man	1
Mana	5
Manaeŋ	1
Manase	1
Manasegâren	1
Manasegât	1
Mandu	1
Map	2
Mareko	12
Marekogât	1
Maria	55
Mariagâren	2
Mariagât	2
Mariaŋâ	10
Marinâ	1
Mariŋandâ	2
Mariŋaŋgât	1
Marumŋan	1
Mata	8
Matagât	1
Mataio	5
Matata	1
Matatagâren	1
Matatagât	2
Matatiagât	2
Mataŋ	1
Mataŋgâren	1
Mataŋâ	5
Matia	1
Matiagât	1
Matâ	1
Mei	1
Meliagât	1
Melikigât	2
Melite	1
Melkisidek	19
Melkisidekŋâ	2
Mem	8
Menagât	1
Mende	1
Mesopotamia	2
Metuselagât	1
Midiaŋ	1
Mikai	3
Mila	1
Milete	4
Mindum	2
Mindumindu	2
Minduminduyân	5
Minduminduziŋan	1
Mindumŋâ	3
Mindunetâ	4
Minduŋaŋgâne	1
Mirin	2
Mirâ	64
Mirâgan	1
Mirânâ	1
Mirâsiŋ	9
Mirâziŋan	1
Mirâŋâ	3
Misia	2
Mitilene	1
Mo	63
Moi	9
Moitâ	1
Moliniŋgâbâ	1
Moloko	1
Moloŋi	1
Mom	4
Momŋâ	4
Mose	53
Mosegâren	2
Mosegât	69
Moseŋâ	32
Muka	4
Mukan	4
Mulum	1
Mulumgât	2
Mulun	1
Mumbap	1
Mumbapkât	1
Mumbatŋâ	1
Mumu	2
Mumuŋ	1
Mumuŋan	9
Mumuŋandâ	4
Mumuŋaŋgât	3
Mumuŋâ	6
Munetâ	2
Mungâ	2
Munŋaŋgât	1
Murarâp	1
Murarâpnâ	1
Murarâpziŋ	1
Murâpŋâ	2
Muyagei	3
Muyagemŋâ	4
Muyageziki	1
Muyagezikâm	1
Muyagezikâmŋâ	1
Muyageziŋgitâ	1
Muyageziŋgâmŋâ	1
Muyapŋâ	1
Mâbâŋgum	1
Mâik	4
Mâirâp	1
Mâkedonia	1
Mân	28
Mânâk	1
Mâpâmâpâse	5
Mâpâsemŋâ	1
Mârum	55
Mârumâk	1
Mârumŋan	33
Mâsegân	1
Mâsek	3
Mâsekziŋoot	1
Mâsiki	13
Mâsikâm	1
Mâsikâna	1
Mâsikânam	1
Mâsikâne	5
Mâsikânetâ	1
Mâsikânigi	1
Mâsikânike	1
Mâsikâniŋgi	1
Mâsikâziŋga	2
Mâsikâziŋgi	12
Mâsimâsikâ	1
Mâsop	4
Mâtegan	1
Mâteziŋan	1
Mâtâbân	9
Mâtâp	22
Mâtâpkât	2
Mâŋgari	1
Mâŋgei	2
Na	6
Naemaŋ	1
Nagaigât	1
Nahogât	1
Nahumgât	1
Naiŋ	1
Nak	19
Nakiso	1
Nakkât	1
Nalem	57
Nalemgât	4
Nalemŋâ	2
Nam	1
Namâ	13
Namânâ	3
Nan	13
Nangâ	4
Nannâ	12
Nanzikŋâ	1
Nanŋandâ	1
Nanŋaŋgât	2
Nanŋâ	16
Naptali	2
Naptaligât	1
Narâk	190
Narâknâ	2
Narâkŋâ	4
Narâpziŋâ	3
Narâpŋâ	1
Nasarete	32
Nasoŋ	1
Nasoŋgâren	1
Nasoŋgât	1
Natanae	2
Natanaeŋâ	4
Nataŋgât	1
Naŋâ	1
Nebân	2
Nei	2
Nem	1
Nen	353
Nenandâ	1
Neopoli	1
Nep	63
Nepkâ	1
Nepkât	5
Nepnaŋgât	1
Nepniŋ	1
Nepniŋâ	1
Nepnâ	2
Nepziŋâ	1
Nereo	1
Nerigât	1
Net	19
Neule	6
Neuleŋâ	1
Neŋgoot	1
Neŋgâren	6
Neŋgât	12
Nia	1
Nii	7
Niiŋ	7
Niiŋak	1
Niiŋaŋgât	1
Niiŋâ	2
Nikano	1
Nikodemo	4
Nikodemoŋâ	2
Nikolau	3
Nikopoli	1
Nimbasi	1
Nimbi	1
Ninak	14
Ninaŋgoot	1
Ninaŋgât	2
Nine	3
Niniwe	7
Ninâ	8
Ninâu	15
Ninâugâ	1
Ninâuŋâ	2
Niŋak	1
Niŋgâbap	1
Niŋâ	6
Noa	7
Noagât	1
Noaŋâ	3
Nom	1
None	1
Noniŋ	2
Nâ	804
Nâgâren	7
Nâgât	51
Nâi	2
Nâmburân	4
Nâmbutŋandâ	18
Nâmbutŋâ	26
Nâmbâlam	1
Nâmbâlamniŋandâ	1
Nâmbâlamziŋ	1
Nâmbâlamziŋâ	1
Nângâ	1
Nânŋaŋgât	1
Nârâk	3
Nâŋak	1
Nâŋga	2
Nâŋgat	6
Nâŋge	14
Nâŋgi	2
Nâŋgit	1
Nâŋgoot	2
Nâŋgâ	18
Nâŋgâgigangât	1
Nâŋgâm	39
Nâŋgâmŋâ	2
Nâŋgâna	1
Nâŋgânek	29
Nâŋgânina	2
Nâŋgânâŋgâ	12
Nâŋgânâŋgâniŋoot	1
Nâŋgânâŋgânâ	2
Nâŋgânâŋgâziŋ	3
Nâŋgânâŋgâziŋandâ	2
Nâŋgânâŋgâziŋaŋgât	2
Nâŋgânâŋgâziŋoot	1
Nâŋgânâŋgâziŋâ	1
Nâŋâ	29
O	44
Obede	1
Obedegâren	1
Obedegât	2
Oe	15
Oi	2919
Okŋaŋgâne	1
Olaŋbat	1
Olaŋginâ	1
Olaŋitâ	3
Oletziki	1
Olimpa	1
Oliwa	21
Oliwia	1
Ombeŋan	5
Omboŋ	1
Omŋâ	1
On	1
Onesimo	2
Onesiporo	1
Onesiporogât	1
Onesiporoŋâ	1
Op	6
Opoŋ	8
Opŋâ	1
Orot	9
Osetniŋan	2
Osetzikŋan	1
Osetziŋan	6
Otna	1
Otziŋgâmŋâ	1
Otziŋgânetâ	1
Oâ	2
Oâŋâ	1
Oŋ	1
Pam	1
Pambi	1
Pamena	1
Pampilia	5
Pamŋâ	2
Pane	1
Panetâ	1
Panuegât	1
Papo	2
Paradisi	3
Parao	6
Paraogât	1
Paraoŋâ	1
Parisaio	104
Parisaiogât	1
Parisio	1
Parâŋâ	2
Pasowa	28
Pata	1
Patanâ	1
Patara	1
Pateŋ	1
Pateŋâ	1
Patimo	1
Patroba	1
Patâ	51
Patânaŋgât	2
Patânikŋâ	1
Patâniŋâ	8
Patânâ	9
Patârâpniŋâ	1
Patârâpziŋ	1
Patâzatnâ	1
Patâziŋandâ	3
Patâziŋâ	3
Patâŋâ	4
Paulo	165
Paulogâren	2
Paulogât	23
Pauloŋâ	72
Peagamoŋ	2
Peasi	1
Pelekkât	1
Peliki	6
Pelikigâren	1
Pelikigât	1
Pelikiŋâ	3
Pentekos	3
Perege	3
Perese	1
Peresegâren	1
Peresegât	1
Perâkŋak	29
Pesto	5
Pestoŋâ	10
Pet	1
Petero	113
Peterogâren	6
Peterogât	7
Peteroŋ	1
Peteroŋâ	84
Philegoŋ	1
Pibâ	4
Pibâŋâ	2
Pigelo	1
Piksâne	1
Piladelpia	2
Pilato	9
Pilatogâren	10
Pilatoŋâ	46
Pilemoŋ	2
Pileto	1
Pilipi	6
Pilipo	21
Pilipogâren	1
Pilipogât	3
Piliponŋâ	1
Pilipoŋâ	14
Pilogo	1
Pindi	1
Pindâne	2
Pirigia	3
Pirisila	6
Piroregât	1
Pisidia	2
Poibe	1
Poinike	4
Pontio	2
Ponto	3
Popilio	2
Porikio	1
Porokoro	1
Poru	4
Potunato	1
Poŋ	3
Propete	178
Propetegât	3
Psalm	5
Pu	1
Puleŋ	1
Puriksâm	4
Puriksâmŋâ	1
Puteoli	1
Pâi	1
Pâke	1
Pâliŋpâliŋ	1
Pânam	1
Pârâkpam	1
Pâulo	1
Raboni	2
Rahaba	4
Ram	1
Rama	1
Ramgâren	1
Rebekagâren	1
Rebekaŋâ	1
Regioŋ	1
Rehabeam	1
Rehabeamgâren	1
Repaŋgât	1
Resagât	1
Reubeŋgât	1
Reugât	1
Rode	1
Rodo	1
Roma	72
Româ	1
Rupu	3
Ruti	1
Râma	37
Râmagât	8
Râmanâ	1
Râmaŋâ	6
Sa	8
Saamŋâ	1
Sadoko	1
Sadokogâren	1
Sadoniki	1
Sadukaio	15
Sagân	1
Sak	1
Sakaio	2
Sakaioŋâ	1
Sakaria	13
Sakariagât	3
Sakariaŋâ	1
Salagât	1
Salami	1
Salatie	1
Salatiegâren	1
Salatiegât	1
Salem	2
Salim	1
Salimone	1
Salome	2
Salomo	10
Salomogâren	4
Salomoŋ	1
Salomoŋgâren	1
Salomoŋâ	1
Samaria	22
Samo	1
Samorake	1
Samue	3
San	1
Sapaia	1
Sapira	1
Sarde	2
Sareta	1
Saroŋ	1
Saru	6
Saruyân	4
Sarâ	17
Sarâziŋandâ	1
Sarâziŋaŋgât	2
Sasa	1
Sat	6
Sataŋ	46
Sataŋgâren	4
Sataŋgât	25
Sataŋŋâ	28
Satâŋ	2
Saulo	28
Saulogât	1
Sauloŋâ	6
Saulu	1
Saŋgonogip	1
Saŋgori	1
Sebuloŋ	2
Sebuloŋgât	1
Segoŋ	2
Sekundo	1
Selagât	1
Seleukia	1
Semgât	1
Sen	4
Senŋâ	2
Sera	5
Seragât	1
Seraŋâ	1
Seregio	2
Sero	1
Serubabe	1
Serubabegâren	1
Serubabegât	1
Serukkât	1
Setepano	15
Setepanogât	3
Setepanoŋâ	4
Setkât	1
Si	3
Sibit	2
Sidoŋ	12
Sii	11
Sika	1
Sikem	2
Sikewa	1
Sikum	10
Sila	19
Silep	3
Siliwano	4
Siloam	4
Sim	4
Simeiŋgât	1
Simeoŋ	1
