!	210
'Aa	1
'Abatau	1
'Abo	82
'Abo'ada	20
'Abo'agu	164
'Abo'ama	40
'Abona	2
'Ada	4
'Adi	1
'Aene	15
'Ago'agu	1
'Agu	10
'Agwausowala	1
'Aidi	7
'Aimi	1
'Aina	20
'Alena	1
'Ali	1
'Ali'ali	1
'Ali'ei	2
'Ali'eiyao	2
'Ama	4
'Ami	5
'Amu	6
'Amwalamwalatoni	1
'Amwalatonina	1
'Ana	12
'Anabwa'ayoi	4
'Asa	20
'Asiyata	17
'Asiyatao	1
'Asuinuwanuwaya	1
'Asuoleoleyega	1
'Ataiguya	5
'Ategu	2
'Atupuyo	1
'Atuwa	1
'Awa	2
'E'ai	1
'Ebe	6
'Ebe'ita	14
'Ebegimwane	1
'Ebeida	1
'Ebeloina	1
'Ebemiya	1
'Ebotana	1
'Ebwayadaita	2
'Ebweu	58
'Ebweuna	6
'Eda	8
'Ediyega	1
'Eguma	145
'Eisa	8
'Elouya	4
'Ena	1
'Ena'i	4
'Ena'iyao	2
'Enana	1
'Enega	1888
'Eniba	1
'Epata	4
'Esasa	1
'Etamo	13
'Etoboda	2
'Etoladi	2
'Etoseyana	3
'Ewadaita	1
'I'au'ewena	1
'I'eno'eno	1
'Iabe	11
'Iapwesa	1
'Ida	27
'Idi	21
'Idunedune	1
'Igabuna	1
'Igu	76
'Ikabokaboeyo	1
'Ilobweneda	1
'Ilobwenedi	1
'Ilobwenema	1
'Ilobwenemi	7
'Ilobwenena	12
'Ima	20
'Imai	3
'Imi	37
'Imu	34
'Ina	31
'Inapwana	621
'Inapwanaegu	1
'Inapwanaena	1
'Inapwanao	6
'Inuwanuwa	1
'Isidasida	1
'Itautauya	2
'Itoolo	1
'Itu'e	1
'Iulisina	1
'Iyaugwa	2
'Oama	1
'Ola	5
'Oloto	1
'Omi	115
'Owaga	1
'Owagao	3
'Oya	4
'Oyao	1
'Oyo	55
'U'emutuyo	1
'U'ita	3
'Uabalama	1
'Ubwana	1
'Uda	17
'Udunema	1
'Uebwale	1
'Uemiseguya	1
'Ueonama	2
'Uetodabuyo	1
'Uila	1
'Ulomanini	3
'Ulomaninima	1
'Ulosa'u	3
'Umai	9
'Umiya	2
'Umuliyegu	1
'Unono	1
'Unuwa'i'isi	1
'Unuwena	1
'Uobobomeguya	1
'Uona	4
'Usimana	2
'Utatauya	6
'Utauya	5
'Utoolo	21
'Utooloma	1
'a	3
'a'a'ani	3
'a'abi'abi	2
'a'abidi	2
'a'adau	6
'a'alama'i'ita	1
'a'alama'i'itana	1
'a'amayabei	2
'a'amayabeyo	1
'a'ate'atesa'ala	1
'a'atepatu	1
'a'au'ewenama	1
'a'awa	1
'a'awa'awa	1
'a'awa'awagwae	2
'a'awa'awanoi	1
'a'e'ai	5
'a'e'ai'esedi	1
'a'ebe'ebeseyo	1
'a'ebesa	1
'a'ebwa'ebwa'e	1
'a'ebwa'ebwa'emi	1
'a'ebwa'emi	5
'a'ebwa'emiya	1
'a'ebwa'emu	1
'a'ebwayaemi	1
'a'eno	1
'a'eno'eno	2
'a'eto'etoladinawa	3
'a'eto'etoladiwa	1
'a'etoboda	1
'a'etobodedi	1
'a'etobodena	2
'a'etoladinawa	5
'a'etoseyena	1
'a'ewa'ewabamu	2
'a'ewadi	1
'a'ita	2
'a'ita'i'isima	1
'a'ita'i'isimi	1
'a'ita'ita	2
'a'italimami	1
'a'italobena	1
'a'itedi	2
'a'itediya	1
'a'itemu	2
'a'itena	12
'a'itenaya	1
'a'ona'ona	1
'aa'aala	10
'aa'aalao	1
'aabalawa	1
'aala	2
'aalanaya	1
'aalanega	1
'aali	2
'aaliyo	2
'aapwesa	4
'aayaayausa	1
'aayausa	1
'aayausimu	1
'ab	1
'abatau	1
'abe'u	1
'abe'ube'u	1
'abi	10
'abi'abina	1
'abi'ese	1
'abilima	5
'abiyadi	1
'abiyama	2
'abo	868
'abo'ada	196
'abo'agu	461
'abo'ama	105
'abona	75
'abwaga	7
'abwagamo	2
'abwagobwago	1
'abwauyemu	1
'ada	192
'adabu	1
'adamomo	1
'adau	7
'adaunina	1
'adeli	4
'adi	696
'adoedoe	1
'adoedoema	1
'adoenao	1
'adolo	1
'ae	6
'ae'enima	2
'ae'enimi	1
'ae'enimu	1
'ae'ie'ita	2
'ae'ie'itami	2
'ae'isadi	1
'ae'ita'esemi	1
'ae'itayo	1
'ae'itemi	2
'ae'oamemu	1
'aeLoma	1
'aedi	9
'aedidigula	1
'aediyega	1
'aegewagewana	1
'aegosigosiyana	1
'aegosigosiyanedi	1
'aegu	8
'aegueguyai	1
'aegumo	1
'aeguyai	1
'aeguyega	1
'aegwaegwausowala	1
'aelawa	13
'aelobaloba	1
'aema	1
'aemataluwa'esemi	1
'aemataluwemi	3
'aematamatane	1
'aemega	1
'aemi	1
'aemiemisa	1
'aemiemise	1
'aemiemiseyo	1
'aemimo	1
'aemisemu	1
'aemisena	2
'aemiseyo	1
'aemiyega	3
'aemwaemwasala	1
'aena	23
'aenaenaideyo	1
'aenao	1
'aenaya	15
'aene	1740
'aenega	1
'aenimalotuna	1
'aeonami	1
'aeonemi	2
'aeonena	2
'aesinuwedi	2
'aetaetapewa	2
'aetala	2
'aetoetoguinuwa	1
'aetoguinuwa	1
'aetoloina	2
'aetulaena	1
'aetunediwa	2
'aetunena	1
'aetunenawa	2
'aewaiwai	1
'aeyo	11
'agabudi	1
'agalaunaya	6
'agalaunega	1
'agalauya	1
'agayo'oya'a	1
'agelu	6
'agelubala	2
'agibubu	3
'agibubuna	2
'agibugibuni	1
'agie	1
'agiebobo'ana	1
'agiebobo'anena	1
'agiepa'alimi	1
'agigegena	1
'agimi	2
'agimisimana	2
'agimwane	1
'agitoona	1
'agiyaina	1
'agomana	1
'agu	147
'aguguyemi	1
'aguiguinuwa	5
'aguiguinuwedi	1
'aguinuwa	1
'aguinuwe	1
'aguinuwedi	3
'aguinuwena	2
'aguitoyasedi	1
'aguitoyasemi	1
'aguitoyasena	1
'agulaudiya	1
'agwae	6
'agwaugwausowala	2
'agwausowala	2
'ai	2
'ai'aila	423
'ai'ailamo	1
'ai'ailao	7
'ai'ailaya	3
'ai'aile	1
'ai'aileda	2
'ai'ailedi	17
'ai'ailega	11
'ai'ailegu	2
'ai'ailema	2
'ai'ailemi	3
'ai'ailemu	3
'ai'ailena	22
'ai'aili	32
'ai'ailida	8
'ai'ailidi	54
'ai'ailidiyega	2
'ai'ailigu	12
'ai'ailiguya	1
'ai'ailiguyega	1
'ai'ailigwao	1
'ai'ailima	1
'ai'ailimi	15
'ai'ailimu	2
'ai'ailina	47
'ai'ailinao	3
'ai'ailiyo	3
'aida	2
'aidi	217
'ailama	1
'aima	1
'aimi	26
'aina	237
'akaboe	1
'akaboemi	1
'akabokabo	1
'ala'aa	1
'ala'ala'i'imi	1
'ala'alasidi	1
'ala'alasina	7
'ala'alata	4
'alaenono	6
'alaenonomo	1
'alama'i'ita	23
'alama'i'itana	3
'alama'i'itega	1
'alapwasi	1
'alasi	1
'alasimi	1
'alawatao	1
'ale	3
'aleda	2
'aledi	33
'alelewanena	1
'alemelemeyo	1
'alemena	1
'alemi	4
'alemo	1
'alena	122
'alenamo	1
'aleyo	2
'ali	19
'ali'ali	54
'ali'aliya	10
'ali'aliyao	1
'ali'aliye	1
'ali'aliyedi	5
'ali'aliyega	5
'ali'aliyemi	1
'ali'aliyena	12
'ali'ei	41
'ali'eiyao	21
'alisi	1
'aliupa	3
'aliyega	1
'aloba	3
'alobaloba	1
'alobalobadi	1
'alobalobai	1
'alobedi	6
'alobena	12
'alodi	1
'aloegesi	2
'aloemwawasi	2
'aloguguya	5
'aloguguyaena	3
'aloguguyemi	1
'aloguloguguya	2
'aloiloinedi	1
'aloina	1
'aloinedi	1
'aloinemi	1
'aloineyo	1
'alokagutoki	3
'alokagutokiyedi	1
'alokaiyoniyedi	2
'alokalokagutoki	1
'alosa'u	3
'alosalosaiya	1
'aloselabena	1
'aloseloselabe	1
'alotapwalolo	1
'alotolotoo	1
'alotoodi	1
'aloutuutu	1
'alugu	15
'aluguwa	1
'alulugu	2
'ama	31
'amai	6
'amama	2
'amana	1
'amatautena	1
'amayaba	40
'amayabamo	4
'amayabe	13
'amayabedi	28
'amayabega	2
'amayabegu	1
'amayabei	1
'amayabemi	2
'amayabena	2
'amayabeyo	1
'ame'ena	1
'ami	142
'amimi	1
'amiya	2
'amiyami	32
'amiyamiya	3
'amiyamiyana	1
'amiyana	1
'amiyatowa	2
'amu	84
'amudalina	1
'amulimuliyedi	1
'amuliyemu	3
'amwa'uta	2
'amwalamwalatoni	10
'amwalamwalatonidi	1
'amwalatoi	3
'amwalatonidi	1
'amwalatonimi	1
'amwalatonimu	4
'amwalatonina	6
'amwamwawasa	2
'amweyai	1
'ana	2200
'anabwa'ayoi	14
'anawala	1
'ane	1
'aneeneta	2
'aneneta	1
'ani	12
'anono	1
'anonodi	2
'anonona	7
'anononaya	5
'anumanuma	1
'anuwa'i'isidi	1
'anuwa'i'isimi	1
'anuwa'i'isina	1
'anuwanuwa	1
'anuwataudi	2
'anuwayaina	2
'anuwena	4
'aoboboma	1
'aonaona	7
'aonaupaupa	2
'aoopa'ala	1
'apaipaisewa	11
'apaisewa	2
'apalumo	1
'apasi'uma	1
'apili	1
'apilipili	6
'apilisi	1
'apilisinedi	4
'apilisinena	2
'apwayama	1
'asa	287
'asa'u	3
'asa'ubale	1
'asa'usa'u	1
'asadiyao	1
'asagabugabu	8
'asakosakowasi	1
'asakowasi	2
'asana	6
'asanao	15
'asao	6
'asaya	69
'ase'ase	2
'ase'aseyo	1
'asega	7
'asetamadiya	1
'asida	1
'asidasida	6
'asidasidawa	1
'asidemi	2
'asidena	1
'asideyo	2
'asimana	2
'asimanedi	1
'asimanena	7
'asimasimana	4
'asimasimane	3
'asimasimanedi	2
'asiyasiyata	1
'asiyata	249
'asiyatao	5
'asiyataya	15
'asola	1
'asona	1
'asu	2
'asuinuwa	1
'asuinuwanuwa	4
'asuinuwanuwaya	17
'asuna	6
'asuoleole	3
'asuoleoleya	8
'asuya	2
'atagwala	1
'atagwalema	1
'atagwatagwala	1
'ataidiya	1
'ataidiyega	1
'ataiguya	6
'ataimega	1
'ataimuya	2
'ataina	5
'atainaya	17
'atainega	11
'ataiyo	1
'atamanaya	18
'atamanega	1
'atamaninaya	3
'atatauya	6
'atautauya	2
'atauya	10
'ate	3
'ate'esasemi	1
'ateda	6
'atedaya	18
'atedega	5
'atedi	5
'atediya	17
'atediyega	6
'ategu	2
'ateguya	8
'ateguyega	8
'ateluwa	1
'atemaya	4
'atemi	14
'atemiya	25
'atemiyega	10
'atemuya	1
'atena	3
'atenaya	9
'atenega	3
'atenuwa	39
'atenuwa'ole'ole	32
'atenuwa'ole'oleyega	1
'atepa'ala	1
'atepatu	32
'atepatuda	1
'atepatudi	1
'atepatuma	1
'atepatuyena	1
'atesa'ala	9
'atesa'alamo	1
'atesa'alega	1
'atesa'aligu	1
'atetagwala	15
'atetagwalega	5
'ateuyauya	3
'ateyo	5
'atoolo	1
'atootoo	1
'atootoolo	1
'atowa	2
'atu'e	4
'atube'oya'a	1
'atubelaga	1
'atubwailega	1
'atui	1
'atulasa	1
'atupa	6
'atupatupa	1
'atuputupu	2
'atuputupumi	1
'atupuyo	1
'atupwa	1
'atutula	1
'atuwa	326
'au'ewa	6
'au'ewada	3
'au'ewami	2
'au'ewana	1
'au'ewedima	1
'au'ewena	1
'au'ewenama	2
'auboda	4
'aubodaboda	1
'aubwasa	1
'aukabobo	1
'aukeke	2
'aula	3
'aulita	2
'aunuyo	1
'ausena	1
'ausepale	2
'ausepaledi	1
'ausepalemi	1
'autui	14
'awa	84
'awa'Inapwane	1
'awa'ai'aila	2
'awa'ai'aile	4
'awa'awa	1
'awa'awainaya	1
'awa'awanoi	1
'awa'inapwanegu	1
'awa'iya'iyaena	1
'awabobo'ana	8
'awabobo'ane	4
'awabobo'aneda	1
'awabobo'anedi	3
'awabobo'anema	1
'awabobo'anemi	2
'awabobo'aneyo	1
'awabwasi	1
'awada	3
'awadaya	1
'awadega	7
'awadi	3
'awadiya	2
'awadiyega	11
'awaguya	1
'awaguyega	3
'awagwae	3
'awai	1
'awakabokaboe	1
'awakabokaboegu	1
'awamiya	1
'awamiyega	2
'awamui	1
'awamuya	1
'awana	10
'awanatuna	2
'awanatune	1
'awanatuneda	2
'awanatunedi	1
'awanatunegu	1
'awanatunemi	2
'awanaya	5
'awanega	17
'awanoi	1
'awanuunedi	1
'awao	6
'awapa'ala	1
'awapalupalu	10
'awapalupaluyedi	5
'awasewa	1
'awatamana	2
'awatamanegu	1
'awatasina	1
'awato'umali	5
'awato'umalina	1
'awato'umaliyao	1
'awato'umaliyedi	1
'awawa	2
'awawai	2
'awaya	1
'awe	14
'awe'ala'alata	1
'aweewa	1
'awesabelulu	9
'aweuwauwa	1
'ayamwa	1
'ayamwayamwa	1
'ayausimi	1
'e'ai	68
'e'ani	1
'ebe	460
'ebe'eno	18
'ebe'enodi	1
'ebe'enona	1
'ebe'ita	34
'ebe'itao	2
'ebe'utu	1
'ebebibi	1
'ebegoi	1
'ebeida	4
'ebeloina	119
'ebeloinao	9
'ebemi	53
'ebemiya	34
'ebesa	8
'ebesa'u	10
'ebesae	1
'ebese	9
'ebesedi	1
'ebesegu	3
'ebesei	1
'ebesiwa	13
'ebetoo	8
'ebetu'e	1
'ebeusa	2
'ebeyona	2
'ebeyonega	1
'ebotana	1
'ebotanega	2
'ebuni	8
'ebunida	1
'ebuniyedi	1
'ebuniyega	1
'ebwa'e	9
'ebwa'ebwa'ema	1
'ebwa'ebwa'emi	1
'ebwa'ebwaya	1
'ebwa'eda	8
'ebwa'edi	25
'ebwa'ediya	1
'ebwa'egu	8
'ebwa'ema	3
'ebwa'emi	29
'ebwa'ena	1
'ebwa'eyo	10
'ebwaga	1
'ebwagaya	1
'ebwagega	1
'ebwaya	37
'ebwaya'esemi	1
'ebwayadaita	70
'ebwayadaitao	7
'ebwayae	2
'ebwayaegu	7
'ebwayaemi	1
'ebwe'ebweuyo	2
'ebweu	992
'ebweuna	594
'ebweunamo	1
'eda	122
'eda'eda	8
'edana	2
'edanao	1
'edao	1
'edasola	18
'edasolaya	13
'edasolega	17
'edaya	191
'edega	19
'ediya	1479
'ediyega	660
'eetete	3
'eeteteye	1
'egabu	1
'ege'egegedi	1
'ege'egegena	2
'eguma	496
'eguya	158
'eguyega	37
'eisa	17
'elelewana	7
'elima	1
'elouya	92
'elouyadi	1
'elouyae	1
'elouyaedimo	1
'elouyaegu	1
'elouyaemi	3
'elouyami	1
'elouyanao	1
'elouyao	19
'elouyeda	1
'eluwa	140
'eluwena	58
'emasula	13
'emasulina	2
'emaya	58
'emega	10
'emiya	480
'emiyega	79
'emuya	113
'emuyega	7
'ena	1719
'ena'i	4
'ena'iyao	4
'enada	5
'enadega	2
'enadi	34
'enadina	1
'enadiyega	7
'enagu	9
'enana	141
'enanana	1
'enanao	14
'enanega	1
'enapa'ala	1
'enapa'alega	1
'enapa'ali	1
'enapa'alimi	1
'enaya	1202
'enayo	4
'enega	3022
'enidi	2
'enina	2
'eno	2
'eno'enoega	6
'enoega	2
'enoluwa	1
'enomata'ita'ita	6
'enomata'ite'itega	3
'enomo	2
'enomwataiya	1
'enona	1
'enotoolo	1
'enoya	1
'epata	32
'epatao	5
'esa'esasena	2
'esasa	18
'esasadi	2
'esaseda	2
'esasedi	21
'esasegu	1
'esasema	1
'esasemi	5
'esasena	48
'esaseyo	3
'ese'esedi	1
'eseda	1
'esedi	4
'esedima	1
'esemi	1
'esena	2
'etamo	121
'etaulunaya	5
'etauluya	8
'eto'etobodadi	1
'eto'etobodana	6
'eto'etoladidi	3
'eto'etoladina	12
'etoboda	11
'etobodao	2
'etobode	2
'etobodedi	1
'etoguna	8
'etoi	84
'etoladi	28
'etoladidi	4
'etoladiwa	1
'etoladiyao	5
'etoli'ama	1
'etoli'ami	4
'etoli'amiyo	1
'etoloetana	1
'etonina	39
'etopwapwa	6
'etopwapwadi	1
'etopwapwamo	2
'etoseyana	78
'etoseye	5
'etoseyeda	5
'etoseyedi	16
'etoseyegu	4
'etoseyema	6
'etoseyemi	6
'etoseyena	1
'etoseyeyo	4
'etosiwa	3
'eu'euwanina	1
'euwana	6
'euwanina	1
'ewa	24
'ewa'ewa	2
'ewa'ewadi	1
'ewa'ewana	1
'ewabamu	1
'ewadaisi	1
'ewadi	5
'ewalima	1
'ewamwa'ute	1
'ewanugana	1
'ewayaule	12
'ewayauledi	3
'ewedi	1
'ewena	1
'gie'esase	1
'i'a'a	2
'i'a'alata	1
'i'a'ani	9
'i'aalena	4
'i'aali	2
'i'aalidi	2
'i'aalina	4
'i'abi	4
'i'abi'abi	1
'i'abida	1
'i'abidi	2
'i'abina	12
'i'abinaya	1
'i'abiya	1
'i'aetulasa	12
'i'aetulasaya	2
'i'ala	7
'i'ala'alasi	2
'i'ala'alata	1
'i'alaegumwali	1
'i'alaenono	2
'i'alama'i'ita	2
'i'alama'i'itana	1
'i'alama'i'itanena	1
'i'alasi	1
'i'alasidi	2
'i'alasina	2
'i'ali	1
'i'ama'amayabe	1
'i'amayabe	3
'i'amayabena	3
'i'asa'asa	1
'i'ate'atenuwa	5
'i'atenuwa	25
'i'atenuwa'ole'ole	1
'i'atepatu	2
'i'atesa'ala	2
'i'atubwaili	1
'i'atubwailina	4
'i'au'ase'asena	1
'i'au'au	1
'i'au'au'ewami	1
'i'au'au'ewayo	1
'i'au'aukabobo	1
'i'au'aukeke	1
'i'au'ewa	9
'i'au'ewami	1
'i'au'ewayo	1
'i'au'eweda	4
'i'au'ewedi	11
'i'au'ewedima	3
'i'au'ewegu	3
'i'au'ewema	2
'i'au'ewemi	2
'i'au'ewena	22
'i'au'ewenama	5
'i'aubodebodedi	2
'i'aubuiyedi	5
'i'aubwasa	1
'i'auideide	2
'i'aukeke	2
'i'aulasena	1
'i'ausepaledi	2
'i'ausepalema	1
'i'ausepalena	1
'i'aututu	1
'i'awa	76
'i'awa'Inapwane	1
'i'awa'awa	7
'i'awa'awamuidi	1
'i'awa'awanoi	1
'i'awabobo'ane	1
'i'awamuidi	1
'i'awanatuneda	1
'i'awato'umaliye	1
