Bīllo̍	1
Bīlāsi̍tɔ̄ɔ̄	1
Bīyɔ̄ɔ̍	4
Bōlle̍	1
Bōllē	3
Bōlīī	1
Bōōlɔ᷄ŋnda̍	1
Bōōnde̍i̍	11
Bōōndi̍i̍	113
Būa̍na̍chīī	1
Būŋgɛ̄i̍	1
Būŋgɛ̄ī	5
Būūla᷄ŋ	2
Būūla᷄ŋndo̍	1
Bɔ̄ŋa᷅ŋndo̍	1
Bɔ̄ŋa᷅ŋndā	1
Bɔ̄ɔ̄lūū	1
Bɔ̄ɔ̄lūūwo̍	1
Bɔ̄ɔ̍le̍	1
Bɛ̄lu̍a̍kā	1
Bɛ̄lu̍i̍yā	5
Bɛ̄lūīni̍sī	3
Bɛ̄ndōo̍	9
Bɛ̄ndū	1
Bɛ̄sa̍tā	1
Bɛ̄tīsa̍i̍dā	7
Bɛ̄ɛ̄le̍ŋ	1
Bɛ̄ɛ̍si̍bɔ̄ɔ̄	7
Bɛ̍fe̍ē	1
Bɛ̍fēē	2
Bɛ̍ndōo̍	13
Bɛ̍ndū	8
Bɛ̍ta̍nī	4
Bɛ̍ta̍nī	13
Bɛ̍ti̍lɛ̍hɛ̄m	16
Bɛ̍ŋnja̍mīŋnde̍ŋ	2
Bɛ̍ŋnja̍mīŋndo̍	2
Bɛ̍ɛ̍ndi̍āā	1
Bɛ᷅lu̍i̍yā	1
Chāa̍ŋāā	3
Cha̍a̍līɔ̄ɔ̄	6
Cha̍a̍līɔ̄ɔ̄wo̍	1
Cha̍l	3
Cha̍ldīāŋndo̍	1
Cha̍lle̍	1
Cha̍lu̍ɛ̍dī	2
Cha̍līɔ̄ɔ̄	3
Cha̍līɔ̄ɔ̄wo̍	1
Cha̍mbi̍lu̍ɛ̍sī	1
Cha̍ni̍nɛ̍sī	1
Cha̍nāī	2
Cha̍sɔ̄ŋ	4
Cha̍sɔ̄ŋndo̍	1
Cha᷄ŋ	1
Cha᷄ŋnda̍ŋ	1
Cha᷅ŋ	1
Che̍kɔ̍pū	27
Che̍kɔ̍pūle̍ŋ	1
Che̍mi̍si̍	2
Chi̍e̍e̍	7
Chi̍e̍e̍ŋ	2
Chi̍e̍ēŋ	2
Chi̍e̍ēŋndo̍	6
Chi̍i̍so᷄ŋ	21
Chi̍i̍sū	47
Chi̍i̍sūa̍a̍	5
Chi̍i̍su̍	197
Chi̍i̍sōo̍	30
Chi̍i̍sū	1971
Chi̍i̍sūa̍a̍	20
Chi̍i̍sūa̍a̍ŋ	2
Chi̍i̍sūla̍ŋ	13
Chi̍mɛ̄i̍le̍ŋ	5
Chi̍mɛ̄i̍yo̍	1
Chi̍o̍o̍	8
Chi̍ɔ̍sī	1
Chi̍ɛ̍i̍	1
Chōo̍sɛ̍	20
Cho̍be̍	1
Cho̍dā	2
Cho̍lu̍a̍sīŋ	2
Cho̍lūām	2
Cho̍lūīm	2
Cho̍nā	11
Cho̍nām	2
Cho̍o̍bū	1
Cho̍o̍sɛ̍	3
Cho̍pā	12
Cho̍sɛ̍kī	2
Cho̍tām	2
Cho̍wɛ̄ɛ̄	2
Chūā	3
