!	45
'	21
(	166
)	166
,	17612
-	15
.	6994
:	3740
;	148
?	999
A	51
AU	1
Aaron	2
Abaddon	1
Abba	3
Abbattez	1
Abel	1
Abia	2
Abilene	1
Abiud	2
Abraham	47
Abstenez-vous	1
Absynte	1
Accompagne	1
Achaz	2
Achaïe	1
Achaïens	1
Achete	1
Achim	2
Adam	7
Adjousta	1
Admonneste	1
Adore	1
Adriatique	1
Adulteres	1
Advocat	1
Afin	69
Agabus	2
Agar	1
Agneau	1
Agrippa	12
Ai-je	2
Aimez	2
Ainsi	99
Alexandre	5
Alexandrin	1
Alexandrins	1
Allez	17
Allez-vous-en	4
Allons	5
Allons-nous-en	1
Alors	455
Alpha	4
Amassez	1
Ame	1
Amen	46
Amendez-vous	4
Amenez-le	1
Aminadab	2
Amon	2
Amphipolis	1
Amplias	1
Ananias	11
Ancien	1
Anciens	58
Andronique	1
André	11
Aneantissons-nous	1
Ange	51
Anges	76
Anne	5
Annonce	1
Annoncez	1
Antechrist	1
Antechrists	1
Antioche	17
Antiochien	1
Antipatris	1
Apollonie	1
Apollos	8
Apollyon	1
Apostolat	3
Apostre	16
Apostres	60
Appelle	1
Appelles	1
Apphie	1
Applanissez	1
Apportez	1
Apportez-les	1
Apprenez	1
Appreste	1
Approche	1
Approchez-vous	1
Apres	32
Apôtre	1
Aquile	6
Arabes	1
Arabie	2
Aram	2
Arche	2
Archers	1
Archippe	2
Aretas	1
Aristarque	5
Aristobule	1
Armageddon	1
Artemas	1
As-tu	1
Asa	2
Asiarques	1
Asie	12
Asin	1
Assavoir	13
Asseurez-vous	2
Asseurément	1
Assos	2
Assujettissez-vous	1
Asyncrite	1
Athenes	3
Atheniens	2
Attalie	1
Attendans	1
Attendant	1
Au	23
Aucun	1
Augmente-nous	1
Auguste	3
Aujourd'hui	3
Auquel	10
Ausquels	7
Aussi	15
Autant	1
Autel	1
Autre	1
Autrement	6
Aux	1
Avance-toi	1
Avant	1
Avec	5
Avez-vous	5
Avisez	4
Ayans	12
Ayant	18
Aye	3
Ayez	6
Azor	2
Azote	1
Baal	1
Babylone	12
Baille	1
Baille-moi	1
Baillez-nous	1
Balaam	3
Balak	1
Baptesme	13
Baptiste	14
Barac	1
Barachie	1
Barbare	1
Barbares	3
Barjesu	1
Barnabas	29
Barrabas	11
Barsabas	2
Barthelemi	4
Bartimée	1
Beaucoup	1
Beaux-ports	1
Beelzebul	7
Belial	1
Belle	2
Benissez	2
Benit	11
Benjamin	4
Bernice	3
Berée	2
Beréen	1
Beth-lehem	5
Beth-phagé	1
Bethabara	1
Bethanie	11
Bethesda	1
Bethlehem	3
Bethphagé	2
Bethsaïda	7
Beuvez-en	1
Bien	10
Bien-aimez	9
Bien-aimé	3
Bien-heureuses	1
Bien-heureux	23
Bienheureux	1
Bithynie	2
Blaste	1
Boanerges	1
Bon	3
Boos	2
Booz	1
Bosor	1
C'est	158
C'estoit	3
CELUI-CI	2
Cachette	1
Caldéens	1
Cana	4
Canaan	2
Cananeen	1
Cananéen	1
Cananéenne	1
Candace	1
Capernaum	16
Capitaine	21
Capitaines	2
Cappadoce	2
Car	720
Carpe	1
Carran	2
Castor	1
Caïn	3
Caïnan	2
Caïphe	9
Ce	57
Ceci	5
Cedron	1
Cein-toi	1
Cela	7
Celui	52
Celui-ci	31
Celui-là	5
Cenchrée	2
Cene	1
Cent	2
Centenier	22
Centeniers	3
Cependant	1
Cephas	6
Certainement	3
Certes	16
Ces	9
Cesar	30
Cesarée	17
Cet	6
Cette	19
Ceux	11
Ceux-ci	11
Charge	2
Chargez	1
Charité	2
Chef	1
Cheminez	1
Cheminons	1
Cherubins	1
Chios	1
Chloé	1
Choisissant	1
Chorazim	1
Chrestien	2
Chrestiens	1
Christ	553
Christs	2
Chuzas	1
Ci-apres	1
Ciel	5
Cieux	1
Cilice	1
Cilicie	7
Cinq	1
Circoncision	14
Cité	17
Clauda	1
Claude	3
Claudia	1
Clement	1
Cleopas	1
Cleophas	1
Colosses	1
Combats	1
Combien	10
Commandant	1
Commande	1
Commandement	1
Comme	38
Comment	28
Commençant	1
Commençons-nous	1
Communiquans	1
Compagnon	3
Conducteurs	1
Conduisant	1
Confessez	1
Confirmans	1
Connoi	1
Connoissez	1
Conseil	3
Conservez-vous	1
Considere	1
Considerez	2
Consolateur	4
Coos	1
Corazin	1
Corinthe	6
Corinthiens	2
Corneille	10
Corus	1
Coré	1
Cosam	1
Cour	1
Courez	1
Courroucez-vous	1
Couvrez	1
Craignez	1
Craignons	1
Createur	2
Crescens	1
Crete	5
Creteins	2
Crians	1
Crispe	1
Crispus	1
Croi	1
Crois-tu	2
Croix	1
Croyez	1
Croyez-vous	2
Crucifie	2
Crucifie-le	2
Crucifierai-je	1
Cueillez	1
Cypre	5
Cyprien	2
Cypriens	1
Cyrene	1
Cyrenien	4
Cyreniens	2
Cyrenius	1
Cét	2
D'autant	1
D'autre-part	1
D'entre	1
D'où	10
D'une	2
DES	4
DIEU	1
DIEU-AVEC-NOUS	1
Dalmanutha	1
Dalmatie	1
Damaris	1
Damas	15
Damasceniens	1
Dame	2
Daniel	2
Dans	2
Dautant	5
Davantage	8
David	58
De	46
Decapolis	3
Dechausse	1
Declare-nous	1
Deesse	1
Defendant	1
Demain	1
Demandans	1
