!	53
(	118
)	118
,	14570
.	32735
12,000	12
:	2166
;	783
?	631
Aarón	8
Abadón	1
Abel	10
Abiatar	1
Abilinia	1
Abiud	2
Abraham	196
Abías	3
Acaico	1
Acaya	11
Acaz	2
Aceite	3
Acéldama	2
Adi	2
Adramitio	1
Adriático	1
Adán	21
Aenón	1
Agabo	2
Agar	4
Agripa	13
Alejandro	7
Alejandría	4
Alfeo	5
Aminadab	4
Amplias	1
Amén	13
Amón	2
Amós	2
Ana	4
Ananías	23
Andrés	18
Andrónico	1
Anfípolis	1
Angelpan	32
Anillo	2
Animal	66
Animalpan	4
Antioquía	32
Antipas	1
Antípatris	1
Anás	6
Apeles	1
Apia	1
Apio	1
Apolión	1
Apolonia	1
Apolos	16
Apostolpan	31
Apóstol	12
Aquila	10
Aquim	2
Arabia	3
Aram	4
Aretas	2
Arfaxad	2
Arimatea	4
Aristarco	7
Aristóbulo	1
Armagedón	1
Arquelao	1
Arquipo	3
Artemas	1
Artemisa	10
Asa	2
Aser	1
Asia	22
Así	5
Asíncrito	1
Asón	3
Atalia	1
Ataraya	3
Atenas	5
Augusto	1
Auxiliar	5
Auxiliarpan	6
Azor	2
Azoto	1
Azufre	2
Año	35
BABILONIA	1
Baal	2
Babilonia	45
Balaam	9
Balac	3
Barac	1
Barco	44
Barjesús	4
Barrabás	13
Barsabás	2
Bartimeo	1
Bartolomé	4
Bautista	50
Bautizar	16
Beelzebú	10
Belén	16
Benjamín	4
Beor	1
Berea	7
Berenice	3
Berequías	1
Bernabé	64
Betania	17
Betesda	1
Betfagé	5
Betsaida	9
Bitinia	2
Blasto	2
Boanerges	1
Booz	5
Botella	4
Buenos	2
Buey	8
Ca	431
Cabayú	1
Cabro	1
Cadena	2
Caifás	13
Cainán	4
Caja	2
Cajón	2
Caldea	1
Camello	3
Campa	8
Campana	1
Campanya	5
Campwila	2
Campwílatsja	2
Cana	13
Canaán	4
Candace	1
Candil	1
Caná	4
Capa	22
Capadocia	2
Capernaum	19
Carpo	1
Carreta	1
Castlyaj	11
Casá	4
Cauda	2
Cavayú	8
Cawilta	21
Caín	7
Caꞌaj	14
Caꞌampe	1
Cebada	2
Cedrón	1
Cefas	2
Cencrea	2
Centavo	1
Cesarea	26
Chipre	13
Chiquero	2
Chuza	2
Cien	3
Ciento	1
Cilicia	8
Cinco	1
Cincuenta	2
Cirene	7
Cirenio	1
Cis	1
Cjonicj	1
Cjul	14
Cjulun	1
Cjuwatsja	5
Cjuwá	24
Cjüele	4
Cjües	385
Cjüil	2
Cjüipe	1
Claudia	1
Claudio	3
Clemente	1
Cleofas	2
Cloé	1
Cobija	1
Col	4
Colosas	1
Conas	2
Contꞌe	5
Corazín	2
Corinto	11
Cornelio	26
Corona	3
Corredor	6
Coré	3
Cos	1
Cosam	2
Costa	14
Coyote	1
Coꞌliqué	1
Coꞌmüy	4
Coꞌmüypan	17
Crescente	1
Creta	11
Crispo	2
Cristianos	1
Cristo	199
Cristá	7
Cruz	18
Cuarto	6
Cuatro	1
Cuento	1
Culupwen	2
Cupj	396
Cus	22
Cusapj	1
Custjay	29
Cuwis	2
Cuy	2
Cyapj	3
Cyaꞌlequecj	1
Cyaꞌlin̈	1
Cyücüyün̈	1
Cástor	1
Cínquiya	4
Cóntꞌeya	4
Cütꞌanqué	2
Cꞌa	1
Dalmacia	1
Dalmanuta	1
Damasco	22
Daniel	2
David	111
Decápolis	3
Demas	3
Demetrio	8
Derbe	4
Diablo	51
Diablú	1
Diez	2
Dionisio	1
Dios	8125
Discipulopan	24
Discípulo	7
Diéziya	2
Diótrefes	5
Doce	2
Doctor	1
Domingo	8
Don	1
Dorcas	2
Dos	2
Drusila	1
Dámaris	1
Dóceya	2
Efata	1
Efeso	31
Efraín	1
Egipto	43
Egiptopan	1
Elam	1
Eleazar	2
Eliaquim	4
Eliezer	2
Elimas	1
Elisabet	13
Eliseo	1
Eliud	2
Elmodam	2
Eloi	2
Elí	4
Elías	41
Emanuel	1
Emaús	2
Eneas	2
Enoc	8
Enós	2
Epafras	2
Epafrodito	9
Epeneto	2
Er	2
Erasto	3
Esaú	6
Esceva	2
Esclavo	3
Esclavopan	8
Esli	2
Esmirna	3
España	4
Esponja	2
Esrom	4
Estaquis	1
Esteban	26
Estéfanas	3
Etiopía	8
Eubulo	1
Eufrates	2
Eunice	1
Eutico	1
Eva	2
Evodia	1
Evá	1
Ezequías	2
Faja	1
Fanuel	1
Faraón	6
Fares	4
Fariseo	10
Fariseopan	45
Febe	2
Felipe	42
Felipá	4
Fenice	2
Fenicia	3
Festo	22
Fierro	1
Fiesta	23
Figelo	1
Filadelfia	3
Filemón	3
Fileto	1
Filipo	4
Filipos	6
Filólogo	1
Flegonte	1
Foro	1
Fortunato	1
Freno	1
Frigia	3
Félix	14
GENTE	1
Gabato	1
Gabriel	2
Gad	1
Gadara	5
Galacia	6
Galilea	90
Galión	7
Gamaliel	3
Gato	2
Gayo	6
Gaza	1
Gedeón	1
Genesaret	3
Gente	349
Getsemaní	2
Gnido	1
Gog	1
Gomorra	5
Grecia	1
Griego	1
Griegopan	5
Gólgota	5
Hamaca	2
Hamor	1
Harina	2
Harán	2
Heber	2
Hebreo	1
Hebreopan	1
Hermas	1
Hermes	4
Hermógenes	1
Herodes	103
Herodión	1
Herodías	11
Hierápolis	1
Higuera	5
Hilo	1
Himeneo	2
Hisopo	1
Hora	5
Iconio	7
Idumea	1
Ilírico	1
Impuesto	3
Isaac	34
Isacar	1
Isaí	6
Isaías	53
Iscariote	13
Ismael	2
Israel	23
Israelpan	35
Italia	5
Iturea	1
JEPA	5
JEPAPAN	1
JESÚS	2
JILAL	1
JIS	5
JUDIOPAN	4
JUPJ	1
Jacalá	1
Jacob	32
Jacobo	51
Jacꞌ	1
Jairo	5
Jajamapj	1
Jajütütj	2
Jalatsja	1
Jalá	1
Jam	2
Jama	2
Jamay	10
Jambres	3
Jana	2
Janes	3
Janmacj	4
Januc	4
Januctsja	1
Janucun	5
Janucunpan	2
Japon	22
Jared	2
Jarro	1
Jas	68
Jaspe	1
Jasón	5
Jatjam	171
Jatjampan	1
Jatoc	1
Jatsꞌom	3
Jatül	1
Jatꞌ	1
Jatꞌǘ	2
Javelepj	39
Javeleptsja	3
Jaw	16
Jawas	1
Jay	16
Jaylacj	12
Jaꞌayapj	2
Jaꞌüm	1
Jaꞌünan	2
Je	1
Jeconías	3
Jefté	1
Jele	11
Jemapj	1
Jemay	3
Jemica	2
Jepa	691
Jepapan	42
Jepjel	1
Jeqjues	1
Jeremías	6
Jericó	15
Jerusalén	234
Jesucristam	1
Jesucristo	1673
Jesucristá	28
Jesustsja	1
Jesús	2759
Jetjam	13
Jetjay	1
Jetsꞌom	3
Jey	2
Jezebel	2
Jil	5
Jilal	8
Jiltsja	4
Jim	2
Jin	31
Jipj	390
Jiquiway	1
Jis	261
Jisas	40
Jisastsja	21
Jitsipe	2
Jive	3
Joanꞌan	2
Job	1
Jocꞌ	11
Joel	3
Jola	9
Joló	1
Jomam	1
Jomica	1
Jomozo	2
Jomwen	2
Jonán	2
Jonás	18
Jope	14
Joram	2
Jordán	15
Jorim	2
Jos	50
Josafat	2
Jostsja	20
Josué	5
José	79
Josías	3
Jotam	2
Joway	1
Juan	274
Juana	2
Jucucus	3
Judas	77
Judea	73
Judiopan	218
Judá	14
Judío	23
Juez	2
Jul	3
Julia	1
Julio	2
Jum	1
Jumtsja	1
Jun	60
Junías	1
Jupj	1584
Jus	60
Jusapj	7
Justa	1
Justo	5
Jutja	29
Jutsꞌul	1
Jyamanan̈	1
Jyawca	7
Jyáwcatsja	1
Jyütütj	2
Jyüꞌta	4
Jámatsja	4
Játjatsja	1
Jáꞌasa	1
Jépatsja	3
Jólatsja	7
Jül	2
Jümücj	19
Jüpülücpan	2
Jüpꞌüy	21
Jüwǘ	1
Jüꞌtǘ	1
Kilómetro	1
LAJAY	1
LAL	3
La	558
Lacj	21
Laja	3
Lajay	2
Lal	12
Lala	1
Lama	3
Lamec	2
Lampe	4
Laodicea	7
Lapanen	29
Lapanenpan	26
Lapj	1
Las	7
Lasea	1
Latalata	1
Latsj	30
Lay	3
Lazará	4
Le	18
Lecj	5
Legua	3
Len̈	163
Len̈tsja	7
Letra	1
Levadura	7
Level	4
Leví	26
Levítatsja	1
León	1
Li	9
Libia	1
Libro	3
Licaonia	1
Licia	1
Lida	4
Lidia	3
Liji	2
