!	587
(	52
)	52
,	19902
-	15
--	75
.	7004
:	2506
;	270
?	977
@	2
A	587
Abaddón	1
Abban	11
Abbá	3
Abból	3
Abihud	1
Abihudot	1
Abija	1
Abijja	1
Abijját	1
Abiléné	1
Abjátár	1
Add	4
Addig	1
Addié	1
Adj	3
Adja	1
Adjatok	5
Adjátok	7
Adminé	1
Adramittiumból	1
Adrián	1
Adtam	1
Agabosz	2
Agrippa	12
Ah	1
Ahogy	3
Ahogyan	11
Ahol	5
Ahova	1
Ahová	1
Ainonban	1
Ajánlom	1
Akarjátok-e	1
Akarod	1
Akarod-e	2
Akarom	5
Akarsz-e	2
Akeldamának	1
Akhaiosz	1
Akhája	6
Akhájába	3
Akhájában	2
Aki	153
Akiben	4
Akik	43
Akiket	5
Akiknek	5
Akiknél	1
Akinek	23
Akire	2
Akiről	1
Akit	8
Akié	1
Akkor	112
Akvila	4
Akvilát	2
Akár	2
Akármit	1
Alattvalói	1
Alexander	1
Alexandrosz	2
Alfa	4
Alfeus	5
Aludjatok	2
Alázzátok	2
Ama	2
Amazokat	1
Ameddig	1
Amely	3
Amelyek	1
Amelyet	1
Amelyik	6
Amennyire	1
Amfipoliszon	1
Ami	12
Amik	1
Amiket	5
Amikor	295
Amikről	1
Amiképpen	7
Amilyen	2
Amint	37
Aminádáb	1
Aminádábot	1
Aminádábé	1
Amire	1
Amit	19
Ampliátuszomat	1
Amíg	6
Andronikoszt	1
András	8
Andrásnak	1
Andrást	4
Angyal	1
Angyalainak	1
Anna	1
Annak	12
Annyi	1
Annyit	1
Annál	1
Annás	3
Annáshoz	1
Antipatriszba	1
Antipásznak	1
Antiókhiába	10
Antiókhiában	5
Antiókhiából	2
Antiókhiáig	2
Anyja	3
Anániás	11
Apellészt	1
Apollónián	1
Apollós	6
Apollósra	1
Apollóst	1
Apollósé	2
Apollüón	1
Apostolságom	1
Appii	1
Appiának	1
Aranyotokat	1
Areopágosz	1
Areopágoszra	1
Aretász	1
Arimátiából	2
Arisztarkhosz	3
Arisztarkhoszt	1
Arisztobulosz	1
Arisztárkhosz	1
Arkhelaosz	1
Arkhiposznak	1
Arkhipposznak	1
Arnié	1
Arpaksádé	1
Arra	4
Arról	5
Artemisz	3
Artemisz-templomokat	1
Artemisznek	1
Artemászt	1
Arábiába	1
Arábiában	1
Arám	1
Arámot	1
Asszony	7
Asszonyaik	1
Asszonynak	1
Asszonyok	1
Asszonyom	1
Asszoszba	1
Asszoszban	1
Aszünkritoszt	1
Athénban	1
Athénben	1
Athénből	1
Athéni	1
Athénig	1
Attáliába	1
Atya	67
Atyafiúi	1
Atyja	11
Atyjuk	1
Atyjának	6
Atyját	1
Atyjától	1
Atyában	3
Atyád	5
Atyádhoz	1
Atyához	7
Atyáink	1
Atyám	54
Atyámat	7
Atyámban	1
Atyámfia	1
Atyámfiai	21
Atyámhoz	4
Atyámmal	1
Atyámnak	6
Atyámnál	1
Atyámtól	5
Atyának	11
Atyánk	8
Atyánkat	1
Atyánkban	1
Atyánkfiai	1
Atyánknak	3
Atyánktól	11
Atyánál	3
Atyáról	2
Atyát	19
Atyátok	18
Atyátokat	1
Atyátokhoz	1
Atyátoknak	3
Atyátoknál	1
Atyától	8
Atyával	1
Atyáé	2
Atyáét	1
Augustus	2
Augustushoz	1
Avagy	2
Az	341
Azaz	1
Aznap	1
Azok	78
Azokat	2
Azokban	6
Azokkal	1
Azoknak	4
Azon	8
Azonban	7
Azonképpen	5
Azt	48
Aztán	22
Azután	53
Azzal	1
Azzur	1
Azzurt	1
Azért	71
Azóta	1
Azótoszba	1
Babilon	5
Babilonon	1
Babilont	1
Balgatag	1
Balgatagul	1
Barabbás	2
Barabbásnak	1
Barabbást	7
Barabást	1
Barakiás	1
Barjézus	1
Barnabás	12
Barnabásnak	5
Barnabással	5
Barnabást	7
Barsabbás	1
Barsabbásnak	1
Bartimeus	1
Barátom	5
Baálnak	1
Be	2
Becsületbeli	1
Becsüljétek	1
Bejárta	1
Bejöttem	1
Beleütköztek	1
Belzebub	2
Belzebubbal	4
Belzebubnak	1
Bement	7
Bementek	1
Bemenve	2
Benjámin	4
Benne	3
Bennük	1
Berniké	3
Bertalan	2
Bertalant	2
Beszállt	1
Beszálltunk	1
Beszéd	1
Beszédük	1
Besúgók	1
Beteg-e	1
Betegeket	1
Betelt	1
Betesdának	1
Betfagé	1
Betfagéba	1
Betfagéhoz	1
Bethániából	1
Betlehem	2
Betlehembe	1
Betlehemben	3
Betlehemből	1
Betlehemig	1
Betsaida	1
Betsaidába	1
Betsaidából	1
Betánia	2
Betániába	3
Betániában	3
Betániából	1
Betániához	1
Betániáig	1
Beór	1
Bitiniában	1
Bitíniába	1
Bizodalmam	1
Bizonnyal	2
Bizony	94
Bizonyságot	3
Bizonyára	4
Bizonyítékát	1
Blásztuszt	1
Boanerges	1
Bocsásd	5
Bocsáss	1
Bocsássatok	1
Bocsássátok	1
Boldog	14
Boldognak	1
Boldogok	20
Bolond	2
Bolondok	3
Borítsatok	1
Boáz	1
Boázt	1
Bujdostak	1
Buzgólkodva	1
Bálványimádók	1
Bálákot	1
Bálám	2
Bálámnak	1
Bánjátok	1
Bár	6
Bárcsak	3
Bármit	2
Bárákról	1
Bárány	20
Báránya	1
Bárányhoz	1
Báránynak	5
Bárányt	2
Bárányé	3
Békesség	9
Békességet	1
Béketűrésetek	1
Béketűréssel	1
Béliállal	1
Béreába	1
Béreában	1
Bétsaida	3
Bétsaidából	1
Bíborba	1
Bízott	1
Bízunk	1
Bízzatok	2
Bízzál	5
Bóázé	1
Böjtölhet-e	1
Böjtölök	1
Bölcsen	1
Bűneinket	1
Bűnös	1
Bűnösöket	1
Cezárea	1
Cezáreába	1
Cilicia	2
Ciliciában	1
Ciliciából	2
Ciliciának	1
Ciliciát	1
Ciprus	1
Ciprusba	2
Ciprusig	1
Ciprust	1
Cirénius	1
Ciréné	1
Csak	13
Csakhogy	1
Cselekedd	1
Csinálj	1
Csináljunk	1
Csodálkoznak	1
Csodálkozom	1
Csontja	1
Csúfolták	1
Cádók	1
Cádókot	1
Cézárea	1
Cézáreába	9
Cézáreában	2
Cézáreából	3
Dalmanuta	1
Dalmáciába	1
Damarisz	1
Damaszkusz	1
Damaszkuszba	6
Damaszkuszban	4
Damaszkuszhoz	2
De	305
Demeter	1
Demeternek	1
Demetriosz	1
Derbébe	3
Dicsekedjék	1
Dicsekednem	1
Dicsekedésemben	1
Dicséretet	1
Dicsérjelek	1
Dicsérjétek	2
Dicsérlek	1
Dicsérték	1
Dicsőség	2
Dicsőséget	1
Dicsőítsd	1
Dioniziosz	1
Diotrefész	1
Dorgáljon	1
Dorkász	2
Druzillával	1
Dániel	2
Dávid	36
Dávidig	1
Dávidnak	14
Dávidot	2
Dávidról	1
Dávidtól	1
Dávidé	2
Dél	2
Démász	3
Dőzsöltetek	1
E	10
Ebben	5
Ebből	3
Eddig	1
Efezus	2
Efezusba	6
Efezusban	6
Efezusbeli	1
Efezusból	1
Efezusnak	1
Effata	1
Efraim	1
Egy	58
Egybegyűjtött	1
Egybegyűjtötték	2
Egyedül	2
Egyenes	1
Egyengessétek	1
Egyenként	1
Egyeseknek	1
Egyfelől	1
Egyik	1
Egyiknek	1
Egyiptom	9
Egyiptomba	5
Egyiptomban	5
Egyiptomból	3
Egyiptomnak	1
Egyiptomot	1
Egymás	1
Egymással	2
Egymást	1
Egynapi	1
Egyszer	1
Egyszersmind	1
Egyáltalán	2
Egyúttal	1
Együtt	2
Egész	1
Egészen	1
Ekkor	108
Ekként	1
Ekképpen	2
Eközben	3
El	9
Elbocsátotta	1
Elbocsátották	1
Eleázár	1
Eleázárt	1
Elfogták	1
Elfutott	1
Elhajózva	1
Elhozták	1
Elhullnak	1
Elihud	1
Elihudot	1
Elimás	1
Elizeus	1
Eliézeré	1
Eljutott	2
Eljákim	1
Eljákimot	1
Eljákimé	1
Eljön	3
Eljönnek	1
Eljött	11
Eljöttek	1
Eljövendő	2
Eljövendőnek	1
Elkezdjük-e	1
Elkezdtek	1
Elkezdték	1
Elközelített	2
Elküldetett	1
Elküldte	3
Elküldtek	1
Elküldték	1
Elküldtük	1
Elküldve	1
Elküldöm	1
Ellenben	2
Ellenkezőleg	1
Ellenségeimet	1
