!	420
,	10790
.	21494
1	1
1,000	9
1,260	2
10,000	1
100	19
12,000	18
120	1
14	5
144,000	3
15	4
153	1
18	3
2,000	1
2,200	1
20	1
20,000	1
200	4
200,000,000	1
220	1
23,000	1
24	7
276	1
3	6
3,000	1
30	8
30,000	7
300	3
38	1
39	1
4	3
4,000	5
40	16
400	2
42	2
430	1
440	1
450	1
46	1
5	2
5,000	7
50	4
50,000	1
500	2
6,000	3
60	5
60,000	2
65	1
666	1
7,000	2
70	4
75	1
80	1
84	1
9	2
99	4
9ich	1
:	2189
;	583
?	736
AA	1
Aa	6
Aal	107
Aalich	10
Aamplias	1
Aanima	3
Aantipas	1
Aas	1
Aasia	20
Aatz	725
Aatzich	4
Aay	1
Abadoon	1
Abeel	6
Abias	3
Abiataar	1
Abiliinia	2
Abiuud	2
Abrahaam	121
Abꞌi	5
Abꞌil	119
Abꞌili	1
Abꞌilich	3
Abꞌiliꞌch	2
Abꞌimal	5
Abꞌiste	35
Abꞌitaj	13
Acaaico	1
Acaaz	2
Acaya	12
Aceeldama	1
Adaan	12
Adi	2
Adramiitio	1
Adriaatico	1
Aeroopago	2
Agabo	3
Agar	2
Agripa	13
Akanchoꞌk	1
Akꞌ	1
Akꞌonsal	2
Al	9
Ala	4
Alax	22
Alejandria	4
Alejandro	5
Alel	5
Alelka	1
Alfeo	5
Alol	2
Alolich	1
Altaj	8
Amfiipolis	1
Amilka	1
Aminadaab	4
Amlika	309
Amlikail	3
Amoon	2
Amoos	2
An	3
Anaas	5
Anal	22
Analen	5
Analich	1
Ananias	12
Anat	2
Anchit	1
Anchituꞌ	9
Androonico	1
Ankoꞌxh	14
Ankoꞌxhtuꞌ	2
Ant	24
Antich	11
Antioquia	25
Antipatris	1
Antu	66
Apeles	1
Apia	1
Apolioon	1
Apoloonia	1
Apolos	12
Aquiim	2
Aquila	8
Aqꞌ	18
Aqꞌax	9
Aqꞌaxyu	3
Aqꞌel	3
Aqꞌelich	1
Aqꞌka	1
Aqꞌkaꞌoꞌ	1
Aqꞌol	12
Aqꞌon	1
Aqꞌoninnajoꞌ	1
Aqꞌoninojex	1
Aqꞌtaj	37
Aqꞌtajka	3
Araabia	4
Araam	4
Aretas	1
Arfaxaad	2
Arimatea	2
Arimateaich	1
Aristarco	5
Aristoobulo	1
Armagedoon	1
Aroon	5
Arquelao	1
Arquipo	2
Artemas	1
Asa	2
Aseer	2
Asiincrito	1
Asoon	2
At	36
Ataalia	2
Atenas	7
Atia	38
Atich	42
Atiche	1
Atichnale	1
Atichtekojoꞌ	1
Atichꞌaxh	1
Atichꞌoꞌ	1
Atil	70
Atilaxh	1
Atile	1
Atilex	2
Atileꞌn	1
Atilin	4
Atilka	3
Atilkoꞌnokꞌin	2
Atilkuꞌin	1
Atiloꞌ	1
Atin	6
Atinen	1
Atinoj	2
Atinojex	1
Atoj	34
Atojchitꞌex	1
Atojchitꞌokꞌex	1
Atoꞌk	1
Augusta	1
Augusto	3
Axh	38
Axhibꞌi	4
Ayansach	2
Ayatzꞌchil	1
Ayaꞌ	214
Ayaꞌl	27
Ayaꞌxchen	5
Ayeꞌn	5
Ayeꞌnin	1
Ayeꞌnoꞌ	3
Azoor	2
Azoto	1
Aꞌ	618
Aꞌanchil	1
Aꞌi	47
Aꞌich	14
Aꞌtzii	15
Aꞌxh	2
BABILOONIA	1
Baal	1
Babiloonia	12
Balaac	1
Balaam	4
Bar	1
Baraac	1
Barjesuus	2
Barrabaas	9
Barsabaas	1
Bartolomee	4
Beleen	9
Belzebuu	5
Benjamiin	4
Beoor	1
Berea	5
Berenice	3
Berequias	1
Bernabee	48
Betaabara	1
Betaania	12
Betesda	1
Betfagee	3
Betsaida	6
