(	14
)	14
,	11757
-	105
.	10769
1,000	12
1,260	2
10	31
10,000	5
100	15
10ŋa	1
11	6
11ŋa	1
12	60
12,000	13
120	1
12geŋ	1
12ŋa	1
14	7
144	1
144,000	3
15	3
153	1
18	3
2,000	1
20,000	1
200	5
23,000	1
24	7
276	1
3,000	1
30	8
300	3
38	1
39	1
4,000	5
40	14
400	2
42	2
430	1
450	1
46	1
5,000	7
50	7
50,000	1
500	2
6	11
60	5
666	1
6gac	1
6geŋ	2
6ŋa	5
7	90
7,000	2
70	4
75	1
7ŋa	6
8	7
80	1
84	1
8geŋ	1
8ŋa	3
9	2
99	4
9ŋa	1
:	1
;	2
A	2
Abadon	1
Abe	8
Abelnê	2
Abia	3
Abiatar	1
Abileneŋa	1
Abiud	2
Abraham	58
Abrahamnê	21
Ac	39
Acnêŋ	1
Adam	10
Adamnê	1
Adi	1
Admin	1
Adramuti	1
Adriaŋa	1
Aec	18
Aenea	2
Agaba	2
Agaboac	1
Agripa	11
Agêc	38
Agêcnêŋ	2
Agôm	2
Ahas	2
Ai	3
Aibulu	1
Aiguptu	20
Aiguptunêŋ	1
Aiguptuŋa	4
Ainike	1
Ainon	1
Aitiku	1
Aitiopiaŋa	2
Aiŋ	1
Aja	2
Ajaiŋ	2
Ajala	9
Ajandiŋ	1
Ajop	17
Ajoŋ	2
Ajô	2
Ajôc	6
Ajôŋ	2
Akac	2
Akaia	6
Akaiaŋa	4
Akaiaŋageŋ	1
Akaika	1
Akaiŋ	1
Akeldama	1
Akim	2
Aku	1
Akuc	1
Akwila	6
Akêli	3
Akêŋ	33
Akô	4
Akôc	25
Akôgeŋ	2
Akôniŋ	1
Alac	1
Alambiŋ	1
Alanem	2
Alendec	1
Alesandere	5
Alesandria	2
Alesandrianêŋ	1
Alesandriaŋa	1
Ali	2
Alic	77
Alicgac	12
Aliŋ	2
Alom-alom	1
Alpai	4
Alpainê	1
Alê	1
Alêc	1
Alênsôŋ	1
Alêŋ	1
Alôc	1
Amac	326
Amacnêm	51
Amagêc	9
Amandi	1
Amansaŋ	7
Ambic	3
Ambiŋ	1
Amboac	370
Ambu	3
Ambôac	1
Ami	1
Aminadab	3
Amkaiŋ	1
Amoa	11
Amoasac	1
Amoasiŋ	1
Amos	3
Ampipoli	1
Ampliata	1
Amêtôc	4
Amêŋ	7
Amôêc	1
Ana	13
Anac	12
Anam	27
Anania	11
Anas	4
Andaŋgeŋ	2
Andaŋguc	3
Andec	10
Andi	5
Andrea	13
Androniki	1
Andu	3
Andêŋ	1
Andôŋ	1
Aniŋ	2
Ansau	5
Ansaê	5
Anseŋ	1
Ansom	1
Ansuŋ	1
Ansô	1
Antiokia	20
Antiokiaŋa	1
Antipas	1
Antipatri	1
Anôm	1
Anôtnê	1
Anôto	1
Anôtô	1276
Anôtôgac	4
