(	4
)	4
,	5374
.	2674
:	78
;	853
?	131
A	1
Abaddon	1
Abel	7
Aberam	64
Abereyam	134
Abida	1
Abimahel	1
Abimelek	23
Able	1
Abraham	3
Ada	8
Adam	23
Adbel	1
Adetka	1
Adma	3
Adulami	3
Aguyapi	5
Aholibama	7
Ahuzat	1
Akad	1
Akbor	2
Ake	4
Akiĥan	1
Alan	1
Almodad	1
Alpha	4
Alwa	1
Amayuštan	1
Ameleqe	2
Ameleqi	1
Amen	16
Amnos	28
Amon	1
Amori	6
Amrapel	2
Ana	9
Anagoptan	1
Anamayakiĥbe	1
Anamim	1
Aner	2
Anpao	2
Anpe	2
Anpetu	16
Antipas	1
Apoluon	1
Aqan	1
Aradi	1
Aram	15
Arami	5
Aran	1
Ararat	1
Arba	2
Ared	1
Areli	1
Ariyok	2
Armagedon	1
Arodi	1
Arpakšad	6
Asenat	3
Aser	1
Asia	3
Atad	2
Ate	16
Ateya	1
Ateyapi	22
Atkuku	3
Au	1
Awicakehan	5
Awit	1
Aya	1
Ašbel	1
Ašer	4
Aškenas	1
Ašteret	1
Ašur	4
Ašurim	1
Babel	2
Babulon	7
Balaam	3
Balak	1
Balhenan	2
Basmat	6
Bedad	1
Bedola	1
Behor	1
Bela	5
Benami	1
Benjamin	19
Benoni	1
Bera	1
Bered	2
Beri	1
Beriya	2
Beršeba	11
Betel	13
Betlehem	2
Betuel	9
Bilha	9
Bilhan	1
Birsa	1
Bithunia	1
Bosor	1
Bozra	1
Buz	1
Camo	2
Can	5
Canku	1
Canpahmihma	1
Cantemakiyapo	1
Canteptanyanpi	1
Cantiheyayapi	1
Cawila	1
Ce	1
Ceciciya	5
Ceciya	2
Ceciye	1
Ceye	1
Cinca	2
Cincu	1
Cinhhintkuyapi	1
Cinhintku	24
Cinhintkuyapi	3
Cinkši	1
Cinye	1
Coba	1
Conkaške	1
Damaskon	1
Damaskos	1
Dan	6
Dawid	3
De	14
Debora	1
Decehnana	2
Deciya	4
Deciyatanhan	5
Dedan	3
Dehan	3
Demetrios	1
Den	2
Dena	2
Detanhan	5
Dina	7
Dinaba	1
Diotrephes	1
Diqela	1
Dišan	2
Dišon	5
Dodanim	1
Dotan	2
Duma	1
Ebake	1
Ebal	1
Eca	1
Ecadan	1
Ecah	2
Ecin	4
Eden	6
Eder	1
Edom	13
Egupta	73
Egupton	24
Ehaeš	2
Ehake	3
Ehanna	1
Ehanqon	4
Ehdaku	1
El	5
Ela	1
Elam	2
Elasar	2
Eldaha	1
Eliezer	1
Elijah	1
Elipaz	7
Eliša	1
Elon	3
Emim	1
Enitanhanpi	1
Enoš	6
Epa	1
Ephesos	2
Epraim	11
Eprata	4
Epron	12
Er	5
Erek	1
Eri	2
Esa	76
Esek	1
Etzer	2
Ewe	2
Eye	3
Ezebon	1
Ezer	1
Ešban	1
Eškol	2
Gad	5
Gaham	1
Galatia	1
Galed	2
Gatam	1
Gatama	1
Gayos	1
Gazu	1
Gera	1
Gerar	8
Geršon	1
Geter	1
Gilead	3
Gileyad	1
Girgaši	1
Girgiši	1
Giĥon	1
Gog	1
Goim	2
Gomer	2
Gomora	9
Gomorra	2
Gošen	10
Guni	1
Hada	1
Hadad	2
